Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	12.2	13	16	14.4	17.2	16	11.4	17	15.4	14	13.2	14.2	16.6
61	0	0	0	0	0	0	169.6	777.6	537.6	643.2	659.2	761.6	403.2	656
62	0	0	0	0	0	0	384	326.4	400	361.6	464	448	307.2	486.4
63	0	0	0	0	0	0	364.8	470.4	464	422.4	403.2	524.8	432	371.2
64	0	0	0	0	0	0	483.2	460.8	396.8	480	489.6	406.4	550.4	345.6
65	0	0	0	0	0	0	451.2	371.2	326.4	502.4	387.2	636.8	428.8	438.4
66	0	0	0	0	0	0	262.4	419.2	467.2	435.2	307.2	358.4	336	508.8
67	0	0	0	0	0	0	400	326.4	236.8	387.2	425.6	457.6	508.8	316.8
68	0	0	0	0	0	0	368	329.6	534.4	390.4	448	540.8	313.6	556.8
69	0	0	0	0	0	0	486.4	489.6	416	297.6	300.8	313.6	512	396.8
70	0	0	0	0	0	0	406.4	371.2	508.8	352	284.8	374.4	339.2	390.4
71	0	0	0	0	0	0	550.4	304	313.6	393.6	444.8	422.4	451.2	412.8
72	0	0	0	0	0	0	358.4	592	355.2	297.6	492.8	371.2	387.2	438.4
73	0	0	0	0	0	0	406.4	358.4	377.6	400	361.6	406.4	560	355.2
74	0	0	0	0	0	0	659.2	307.2	294.4	598.4	448	444.8	518.4	358.4
75	0	0	0	0	0	0	448	480	297.6	284.8	342.4	467.2	371.2	419.2
76	0	0	0	0	0	0	281.6	521.6	396.8	502.4	403.2	358.4	252.8	464
77	0	0	0	0	0	0	611.2	512	329.6	348.8	505.6	300.8	390.4	358.4
78	0	0	0	0	0	0	291.2	563.2	348.8	320	540.8	400	332.8	361.6
79	0	0	0	0	0	0	470.4	307.2	419.2	473.6	457.6	409.6	432	544
80	0	0	0	0	0	0	387.2	486.4	387.2	508.8	352	313.6	281.6	473.6
81	0	0	0	0	0	0	412.8	387.2	262.4	348.8	444.8	412.8	534.4	300.8
82	0	0	0	0	0	0	451.2	473.6	352	368	444.8	403.2	313.6	569.6
83	0	0	0	0	0	0	368	355.2	515.2	505.6	339.2	384	358.4	368
84	0	0	0	0	0	0	323.2	496	342.4	214.4	608	352	451.2	537.6
85	0	0	0	0	0	0	422.4	294.4	371.2	480	294.4	393.6	400	579.2
86	0	0	0	0	0	0	342.4	393.6	336	403.2	393.6	361.6	348.8	435.2
87	0	0	0	0	0	0	438.4	451.2	275.2	486.4	409.6	432	390.4	278.4
88	0	0	0	0	0	0	556.8	224	492.8	486.4	425.6	284.8	358.4	496
89	0	0	0	0	0	0	329.6	419.2	361.6	480	342.4	361.6	320	326.4
90	0	0	0	0	0	0	275.2	435.2	400	246.4	556.8	444.8	432	310.4
avg	0	0	0	0	0	0	405.333	423.467	383.893	413.973	425.92	418.24	400.533	428.48
delay	0.27027	0.262295	0.738462	0.7125	0.736111	0.72093	525.989	582.234	577.686	554.538	574.967	524.225	562.545	571.662
loss	0	0	0	0	0	0	0.418093	0.696597	0.696026	0.899914	0.686792	0.406484	0.886729	0.713404
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
