Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	15	10.6	11.6	16.2	16.2	10.4	14.4	14	15.6	15	15.6	16.6	14.4
61	0	0	0	0	0	0	416	406.4	876.8	614.4	275.2	336	812.8	742.4
62	0	0	0	0	0	0	496	448	457.6	326.4	480	332.8	505.6	489.6
63	0	0	0	0	0	0	374.4	249.6	348.8	428.8	396.8	444.8	332.8	451.2
64	0	0	0	0	0	0	566.4	515.2	342.4	371.2	326.4	492.8	336	243.2
65	0	0	0	0	0	0	409.6	291.2	524.8	288	326.4	403.2	278.4	300.8
66	0	0	0	0	0	0	416	358.4	374.4	435.2	380.8	396.8	364.8	416
67	0	0	0	0	0	0	604.8	278.4	419.2	134.4	451.2	438.4	323.2	259.2
68	0	0	0	0	0	0	470.4	310.4	454.4	352	316.8	416	492.8	364.8
69	0	0	0	0	0	0	326.4	400	499.2	460.8	358.4	355.2	364.8	499.2
70	0	0	0	0	0	0	374.4	371.2	342.4	361.6	416	291.2	323.2	310.4
71	0	0	0	0	0	0	537.6	419.2	384	489.6	390.4	364.8	329.6	467.2
72	0	0	0	0	0	0	540.8	528	300.8	393.6	332.8	560	409.6	339.2
73	0	0	0	0	0	0	441.6	409.6	355.2	438.4	262.4	339.2	409.6	387.2
74	0	0	0	0	0	0	259.2	470.4	515.2	393.6	355.2	499.2	428.8	460.8
75	0	0	0	0	0	0	387.2	300.8	473.6	582.4	403.2	371.2	361.6	329.6
76	0	0	0	0	0	0	329.6	377.6	374.4	377.6	400	467.2	345.6	361.6
77	0	0	0	0	0	0	355.2	496	432	259.2	332.8	444.8	390.4	409.6
78	0	0	0	0	0	0	467.2	358.4	393.6	384	432	425.6	438.4	470.4
79	0	0	0	0	0	0	307.2	390.4	457.6	352	400	448	368	332.8
80	0	0	0	0	0	0	438.4	310.4	502.4	204.8	320	428.8	348.8	489.6
81	0	0	0	0	0	0	297.6	451.2	432	384	364.8	352	339.2	428.8
82	0	0	0	0	0	0	252.8	572.8	371.2	508.8	345.6	288	374.4	409.6
83	0	0	0	0	0	0	358.4	473.6	294.4	409.6	409.6	444.8	281.6	390.4
84	0	0	0	0	0	0	457.6	454.4	444.8	441.6	438.4	492.8	384	380.8
85	0	0	0	0	0	0	316.8	441.6	294.4	332.8	412.8	412.8	483.2	307.2
86	0	0	0	0	0	0	396.8	486.4	444.8	358.4	371.2	230.4	355.2	528
87	0	0	0	0	0	0	406.4	422.4	329.6	534.4	435.2	310.4	441.6	416
88	0	0	0	0	0	0	448	486.4	489.6	304	464	448	345.6	310.4
89	0	0	0	0	0	0	323.2	467.2	336	438.4	444.8	320	643.2	480
90	0	0	0	0	0	0	553.6	409.6	323.2	358.4	329.6	336	243.2	355.2
avg	0	0	0	0	0	0	410.987	411.84	419.627	390.613	379.093	396.373	395.2	404.373
delay	0.358209	0.266667	0.830189	0.741379	0.790123	0.703704	583.802	549.762	546.483	574.088	593.979	587.887	574.233	546.772
loss	0	0	0	0	0	0	0.913699	0.430108	0.922821	0.914134	0.932432	0.915192	0.746256	0.41998
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
