Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	617.6	390.4	633.6	832	390.4	518.4	518.4	403.2
62	0	0	0	0	0	0	518.4	576	524.8	521.6	806.4	934.4	569.6	748.8
63	0	0	0	0	0	0	755.2	764.8	406.4	483.2	633.6	524.8	588.8	268.8
64	0	0	0	0	0	0	505.6	505.6	723.2	598.4	403.2	736	550.4	569.6
65	0	0	0	0	0	0	476.8	547.2	608	630.4	550.4	611.2	486.4	483.2
66	0	0	0	0	0	0	476.8	419.2	604.8	339.2	556.8	604.8	499.2	768
67	0	0	0	0	0	0	579.2	326.4	771.2	720	464	505.6	553.6	236.8
68	0	0	0	0	0	0	492.8	569.6	601.6	566.4	531.2	550.4	524.8	729.6
69	0	0	0	0	0	0	448	697.6	460.8	342.4	704	582.4	598.4	777.6
70	0	0	0	0	0	0	361.6	380.8	700.8	992	537.6	643.2	585.6	310.4
71	0	0	0	0	0	0	483.2	528	544	678.4	534.4	588.8	572.8	476.8
72	0	0	0	0	0	0	499.2	707.2	604.8	515.2	393.6	512	819.2	556.8
73	0	0	0	0	0	0	537.6	550.4	396.8	633.6	524.8	448	505.6	448
74	0	0	0	0	0	0	819.2	476.8	672	505.6	339.2	380.8	374.4	547.2
75	0	0	0	0	0	0	374.4	348.8	576	441.6	678.4	598.4	454.4	662.4
76	0	0	0	0	0	0	652.8	521.6	816	787.2	617.6	524.8	489.6	425.6
77	0	0	0	0	0	0	697.6	425.6	592	560	425.6	476.8	438.4	553.6
78	0	0	0	0	0	0	483.2	329.6	534.4	691.2	380.8	457.6	668.8	780.8
79	0	0	0	0	0	0	307.2	307.2	684.8	656	720	374.4	553.6	595.2
80	0	0	0	0	0	0	496	371.2	614.4	537.6	320	454.4	550.4	745.6
81	0	0	0	0	0	0	470.4	611.2	512	496	380.8	438.4	793.6	483.2
82	0	0	0	0	0	0	627.2	793.6	662.4	163.2	294.4	742.4	400	528
83	0	0	0	0	0	0	569.6	867.2	451.2	534.4	524.8	352	480	448
84	0	0	0	0	0	0	537.6	416	464	672	537.6	790.4	681.6	460.8
85	0	0	0	0	0	0	380.8	796.8	393.6	441.6	441.6	707.2	598.4	521.6
86	0	0	0	0	0	0	502.4	355.2	790.4	464	713.6	348.8	566.4	553.6
87	0	0	0	0	0	0	806.4	627.2	508.8	700.8	304	726.4	348.8	371.2
88	0	0	0	0	0	0	601.6	396.8	588.8	432	406.4	617.6	560	566.4
89	0	0	0	0	0	0	384	652.8	432	582.4	585.6	329.6	572.8	713.6
90	0	0	0	0	0	0	422.4	537.6	560	732.8	476.8	451.2	438.4	556.8
avg	0	0	0	0	0	0	529.493	526.613	581.12	575.04	505.92	551.04	544.747	543.04
delay	0.282051	0.367089	0.774194	0.923077	0.71831	0.740741	500.671	514.779	508.28	496.918	500.982	497.414	493.307	498.093
loss	0	0	0	0	0	0	0.442353	0.191057	0.182952	0.180412	0.434243	0.156317	0.424312	0.207595
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
