Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.6	15.8	14.8	18.4	14.6	17.8	13.4	12.4	15.6	12.8	16.8	11.8	13.6	13.8
61	0	0	0	0	0	0	560	652.8	617.6	854.4	563.2	409.6	579.2	524.8
62	0	0	0	0	0	0	355.2	361.6	627.2	560	585.6	716.8	272	499.2
63	0	0	0	0	0	0	640	393.6	713.6	512	470.4	323.2	489.6	502.4
64	0	0	0	0	0	0	403.2	512	579.2	460.8	332.8	476.8	665.6	396.8
65	0	0	0	0	0	0	457.6	697.6	409.6	576	470.4	592	412.8	419.2
66	0	0	0	0	0	0	419.2	444.8	624	496	630.4	272	444.8	483.2
67	0	0	0	0	0	0	550.4	592	492.8	566.4	412.8	329.6	454.4	473.6
68	0	0	0	0	0	0	422.4	547.2	492.8	556.8	422.4	678.4	374.4	390.4
69	0	0	0	0	0	0	326.4	560	457.6	419.2	560	438.4	620.8	553.6
70	0	0	0	0	0	0	547.2	569.6	646.4	745.6	387.2	595.2	419.2	403.2
71	0	0	0	0	0	0	681.6	553.6	540.8	316.8	444.8	406.4	496	531.2
72	0	0	0	0	0	0	640	384	451.2	560	585.6	620.8	489.6	460.8
73	0	0	0	0	0	0	432	297.6	528	665.6	403.2	396.8	700.8	464
74	0	0	0	0	0	0	393.6	489.6	518.4	467.2	576	598.4	406.4	467.2
75	0	0	0	0	0	0	451.2	617.6	476.8	326.4	787.2	489.6	380.8	342.4
76	0	0	0	0	0	0	537.6	732.8	438.4	422.4	534.4	512	230.4	512
77	0	0	0	0	0	0	460.8	406.4	560	352	358.4	572.8	489.6	675.2
78	0	0	0	0	0	0	646.4	611.2	460.8	508.8	275.2	556.8	329.6	492.8
79	0	0	0	0	0	0	419.2	585.6	291.2	432	524.8	505.6	665.6	499.2
80	0	0	0	0	0	0	406.4	563.2	345.6	604.8	540.8	524.8	444.8	294.4
81	0	0	0	0	0	0	454.4	566.4	547.2	425.6	332.8	505.6	614.4	502.4
82	0	0	0	0	0	0	883.2	454.4	371.2	694.4	598.4	464	313.6	569.6
83	0	0	0	0	0	0	624	390.4	438.4	579.2	454.4	531.2	454.4	406.4
84	0	0	0	0	0	0	518.4	707.2	662.4	432	432	457.6	342.4	419.2
85	0	0	0	0	0	0	342.4	681.6	489.6	486.4	544	371.2	691.2	531.2
86	0	0	0	0	0	0	524.8	505.6	377.6	454.4	630.4	550.4	377.6	492.8
87	0	0	0	0	0	0	345.6	444.8	323.2	496	572.8	406.4	473.6	732.8
88	0	0	0	0	0	0	451.2	361.6	368	512	547.2	576	358.4	483.2
89	0	0	0	0	0	0	380.8	774.4	428.8	540.8	393.6	697.6	416	489.6
90	0	0	0	0	0	0	428.8	780.8	432	496	336	332.8	512	464
avg	0	0	0	0	0	0	490.133	541.333	490.347	517.333	490.24	496.96	464	482.56
delay	0.311828	0.265823	0.756757	0.73913	0.780822	0.842697	504.045	502.842	506.097	500.742	509.184	512.499	500.289	507.796
loss	0	0	0	0	0	0	0.635209	0.626838	0.295455	0.311355	0.342577	0.295409	0.319838	0.323124
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
