Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.040s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	524.8	316.8	828.8	675.2	588.8	720	528	646.4
62	0	0	0	0	0	0	454.4	438.4	358.4	544	307.2	540.8	656	544
63	0	0	0	0	0	0	566.4	281.6	464	352	486.4	553.6	211.2	652.8
64	0	0	0	0	0	0	476.8	569.6	614.4	371.2	457.6	416	428.8	345.6
65	0	0	0	0	0	0	470.4	310.4	403.2	691.2	236.8	422.4	601.6	435.2
66	0	0	0	0	0	0	451.2	364.8	729.6	377.6	464	428.8	364.8	400
67	0	0	0	0	0	0	624	384	403.2	406.4	652.8	550.4	374.4	550.4
68	0	0	0	0	0	0	614.4	502.4	499.2	425.6	412.8	320	243.2	489.6
69	0	0	0	0	0	0	643.2	585.6	550.4	323.2	310.4	582.4	416	569.6
70	0	0	0	0	0	0	800	454.4	310.4	416	323.2	550.4	380.8	432
71	0	0	0	0	0	0	489.6	473.6	387.2	294.4	403.2	620.8	496	534.4
72	0	0	0	0	0	0	435.2	553.6	364.8	483.2	374.4	448	377.6	396.8
73	0	0	0	0	0	0	524.8	528	515.2	611.2	566.4	352	262.4	329.6
74	0	0	0	0	0	0	512	342.4	432	265.6	582.4	582.4	377.6	582.4
75	0	0	0	0	0	0	323.2	457.6	236.8	396.8	348.8	476.8	617.6	444.8
76	0	0	0	0	0	0	582.4	524.8	492.8	364.8	486.4	435.2	460.8	464
77	0	0	0	0	0	0	435.2	531.2	620.8	515.2	320	374.4	448	400
78	0	0	0	0	0	0	281.6	364.8	518.4	419.2	425.6	598.4	502.4	387.2
79	0	0	0	0	0	0	579.2	505.6	361.6	249.6	403.2	403.2	496	307.2
80	0	0	0	0	0	0	563.2	342.4	566.4	345.6	547.2	550.4	294.4	300.8
81	0	0	0	0	0	0	409.6	732.8	633.6	528	489.6	544	332.8	275.2
82	0	0	0	0	0	0	377.6	592	393.6	428.8	598.4	528	537.6	489.6
83	0	0	0	0	0	0	502.4	438.4	352	524.8	460.8	457.6	486.4	454.4
84	0	0	0	0	0	0	614.4	678.4	812.8	204.8	265.6	627.2	355.2	345.6
85	0	0	0	0	0	0	544	272	483.2	326.4	524.8	252.8	550.4	604.8
86	0	0	0	0	0	0	393.6	480	300.8	291.2	560	678.4	518.4	297.6
87	0	0	0	0	0	0	339.2	617.6	617.6	412.8	396.8	448	355.2	326.4
88	0	0	0	0	0	0	544	435.2	364.8	579.2	428.8	275.2	585.6	368
89	0	0	0	0	0	0	534.4	480	467.2	377.6	476.8	444.8	422.4	460.8
90	0	0	0	0	0	0	377.6	406.4	540.8	441.6	515.2	694.4	371.2	323.2
avg	0	0	0	0	0	0	499.627	465.493	487.467	421.44	447.147	495.893	435.093	438.613
delay	0.266667	0.268657	0.732558	0.848101	0.862069	0.9125	505.896	519.646	499.534	512.248	505.278	510.162	507.337	503.691
loss	0	0	0	0	0	0	0.743704	0.765924	0.386207	0.439189	0.755656	0.433511	0.423408	0.382126
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
