Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	10.8	16.4	11.6	11.6	15	14.8	11	14.4	17	15.4	12.8	14.8	12	14.4	14.2	16.8	13.2	15	13	14.6
61	240	248	240	248	216	144	144	128	232	152	128	144	152	176	128	152	184	144	104	160
62	248	216	240	240	224	192	176	168	216	192	184	224	288	184	144	176	208	168	128	160
63	248	248	248	248	208	128	136	144	200	192	184	192	224	176	144	144	192	168	112	128
64	248	248	248	232	240	176	168	168	184	176	176	216	200	184	128	184	216	168	136	184
65	256	256	240	248	224	48	144	136	224	168	144	176	40	152	136	144	216	168	128	144
66	248	248	248	248	224	248	168	168	200	168	152	192	408	200	200	216	200	208	160	168
67	240	240	232	240	216	224	136	144	200	184	160	184	216	184	152	160	192	184	120	136
68	248	248	232	248	232	160	128	120	168	168	160	192	216	192	168	176	216	168	128	160
69	240	232	232	240	224	160	128	120	232	168	152	160	184	168	128	152	192	168	112	136
70	248	248	248	248	248	192	176	184	224	200	192	216	168	184	160	160	232	200	152	168
71	232	224	232	232	216	192	152	176	224	192	192	208	304	200	192	192	208	192	144	144
72	248	248	240	248	216	208	176	176	208	200	192	200	208	208	200	216	240	168	152	168
73	248	248	240	248	240	176	144	136	208	168	168	176	192	152	112	128	208	192	160	184
74	240	248	248	232	232	208	200	184	208	216	184	216	184	168	160	208	224	184	160	184
75	248	248	248	248	232	64	144	136	200	152	120	136	216	184	152	176	184	192	136	144
76	248	248	248	240	232	272	160	160	192	208	200	232	216	184	168	192	56	200	168	192
77	256	256	248	256	200	152	112	120	240	192	176	184	184	136	96	104	400	184	144	168
78	240	240	232	232	248	0	144	168	240	208	192	216	216	200	184	200	200	176	160	176
79	240	248	248	240	248	328	176	184	200	160	152	192	224	176	152	176	192	152	128	144
80	248	248	248	248	240	72	144	136	216	176	168	176	200	160	104	112	176	168	104	128
81	248	248	248	248	208	232	128	152	200	168	168	184	232	192	152	168	240	200	160	192
82	248	248	240	248	208	136	120	120	224	176	152	144	184	184	144	176	152	160	136	144
83	248	240	248	240	224	128	136	136	216	144	136	168	216	168	120	168	176	152	104	136
84	240	240	240	232	232	208	168	184	248	216	216	216	216	184	176	200	264	184	160	192
85	256	248	256	240	248	168	160	160	232	216	192	208	208	160	128	184	200	168	144	192
86	248	248	232	248	232	128	152	128	200	144	136	152	176	112	88	120	176	144	80	120
87	240	240	240	240	208	152	112	112	176	184	112	144	232	168	152	192	200	160	112	136
88	248	240	240	240	224	144	136	136	224	168	152	152	208	176	152	152	200	176	104	128
89	256	256	248	256	224	56	192	168	232	192	168	184	232	192	168	192	216	216	160	176
90	240	240	240	240	240	280	128	160	192	136	144	152	208	136	96	128	168	168	96	120
91	248	248	248	248	232	192	184	192	232	216	200	224	240	176	152	200	224	184	160	192
92	248	248	232	248	208	152	128	120	208	192	152	168	200	184	136	152	192	176	136	168
93	256	256	256	256	240	192	192	192	160	200	200	208	232	192	176	184	208	200	176	176
94	232	232	232	232	240	184	144	136	288	208	176	184	224	184	128	144	168	192	152	160
95	240	240	240	248	224	56	184	168	224	168	168	200	208	184	144	152	208	208	176	192
96	248	248	240	248	240	320	160	168	200	160	160	176	232	192	176	184	184	144	120	128
97	256	256	256	248	200	40	120	112	200	160	176	184	200	136	112	128	216	168	120	136
98	248	240	240	240	240	320	160	176	224	208	200	224	208	176	152	152	56	192	144	168
99	248	248	232	248	232	184	136	168	208	184	160	168	216	184	152	168	384	200	176	176
100	240	240	216	232	240	136	176	152	200	176	168	192	216	168	128	176	176	168	112	152
101	256	256	240	248	232	176	160	144	176	160	152	176	176	144	112	184	216	128	88	144
102	224	232	232	232	208	208	136	144	232	176	176	184	216	152	160	176	208	176	128	144
103	248	240	248	248	232	184	144	144	216	176	168	184	216	160	144	152	224	168	128	144
104	240	248	248	248	240	216	176	176	232	208	200	200	208	184	176	200	160	192	168	184
105	256	248	256	256	224	112	104	112	200	160	160	192	232	168	136	152	264	168	120	144
106	248	248	248	240	216	200	192	192	184	192	192	200	192	208	176	184	240	240	216	216
107	248	240	240	248	216	80	152	160	208	176	168	184	224	168	144	160	184	168	136	144
108	248	232	224	240	240	176	144	144	200	152	160	192	224	176	136	160	200	168	136	160
109	240	224	240	240	224	224	120	136	216	192	160	184	224	160	152	160	216	136	88	136
110	240	240	232	240	224	144	112	112	232	176	168	168	192	104	120	144	192	168	104	136
111	248	248	248	248	248	216	192	184	224	192	168	200	224	208	176	184	232	192	160	176
112	248	248	248	248	216	168	120	128	192	192	176	184	192	176	120	144	152	192	152	160
113	256	256	240	256	232	200	160	168	216	208	192	192	208	192	160	160	264	192	168	176
114	240	240	240	240	232	80	136	136	176	144	112	152	216	168	136	168	152	160	120	160
115	240	232	232	240	224	224	96	160	224	168	152	168	208	136	136	144	184	176	136	176
116	248	248	240	248	216	144	152	144	208	184	144	184	184	184	136	184	224	176	136	184
117	256	256	256	248	224	152	176	144	216	168	152	168	216	200	168	192	208	192	160	192
118	248	224	248	248	208	160	128	144	176	152	168	192	216	144	120	136	152	200	168	184
119	248	232	248	248	232	152	128	128	168	144	144	176	232	200	144	152	272	168	120	128
120	248	240	248	248	216	144	152	136	232	176	168	192	192	184	128	136	208	160	128	160
avg	246.267	243.733	242	244.267	226.8	168.533	149.2	150.533	210.533	179.2	166.533	185.6	212	173.867	145.333	166	204.933	177.2	137.067	160.133
delay	3.05252	4.87582	4.86116	4.85644	9.56261	133.609	18.0071	18.1913	33.1077	20.3527	19.6725	19.4195	51.7987	26.5475	26.045	25.7751	71.3188	30.9759	30.7765	30.599
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=2.5e5', '--clNum=20', '--ratio=0.375', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
