Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.4	13.6	13.4	16
61	1016	960	616	960
62	936	288	3680	3048
63	344	0	56	2760
64	3280	1688	3288	0
65	1464	0	1648	2416
66	0	1840	1848	3528
67	2376	2664	1528	1744
68	3616	1848	224	2664
69	1936	0	3128	3312
70	1768	2800	792	1152
71	2528	2512	2248	1104
72	1160	4472	2280	464
73	2488	1928	1576	2168
74	656	3776	680	3296
75	1800	1144	1336	2592
76	2640	440	2600	640
77	232	344	2952	1808
78	1432	3272	1808	232
79	3312	1768	1048	2264
80	2320	0	1104	4984
81	3680	2072	1840	800
82	2784	3424	752	960
83	1344	3256	0	0
84	2848	3744	80	288
85	3856	2272	0	576
86	1768	1048	208	2504
87	3344	1328	392	3336
88	848	3048	1608	2888
89	1472	2080	2416	2424
90	2520	872	1000	3984
91	2640	944	2656	2128
92	2968	0	2448	2992
93	2352	3616	2384	40
94	2152	1456	3584	928
95	3048	2248	0	224
96	1816	1320	592	3840
97	304	2992	1696	3416
98	768	2528	2536	2552
99	3152	1968	0	3264
100	2728	2720	304	2648
101	1200	2048	2576	2568
102	3920	24	2576	1872
103	1408	2784	1384	2792
104	1096	560	912	3240
105	3248	1400	736	360
106	2488	2488	912	2496
107	3176	3176	1192	824
108	2336	2944	3120	0
109	1952	2656	3120	680
110	2416	2416	2408	1128
111	2656	3240	16	1872
112	3112	0	3536	472
113	0	1784	2792	0
114	1728	656	0	2512
115	912	2640	496	2344
116	3720	984	2400	144
117	1240	3992	520	2656
118	1656	2392	3480	264
119	2120	184	2224	1248
120	496	912	0	0
avg	2042.93	1866	1555.6	1806.67
delay	229.895	232.888	239.785	246.476
loss	0.0279152	0.0280575	0.0386454	0.0273491
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
