Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.837s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	16.2	19.2	13.2	14	16.8	13	16.2	15.2	15.8	14	13.6	16.6	11.8	13.8	14.6	14	14.8	14.8	12
61	240	248	240	240	208	128	88	96	208	168	152	160	200	120	88	128	168	168	112	120
62	248	240	248	240	216	176	144	160	232	200	168	168	208	168	160	176	208	160	112	144
63	248	232	248	248	232	168	144	144	208	144	136	176	192	176	152	168	208	168	128	152
64	248	240	248	248	208	144	152	144	200	224	208	232	208	160	136	168	224	200	176	200
65	256	256	248	256	240	144	184	184	200	168	144	176	224	168	168	192	176	168	136	184
66	248	248	248	248	224	240	160	144	208	136	136	168	208	192	136	144	168	192	144	160
67	240	240	248	232	216	208	152	160	192	200	184	192	216	184	192	176	224	200	192	184
68	232	240	232	240	224	48	160	160	200	192	160	200	216	176	160	192	184	144	128	168
69	256	240	248	256	248	312	152	168	232	176	168	192	200	192	176	192	248	184	160	176
70	232	248	240	240	240	184	168	160	232	192	152	176	256	200	160	168	208	184	160	192
71	248	240	240	248	224	176	200	184	208	200	184	184	248	208	184	192	224	216	184	184
72	248	240	248	248	224	192	152	160	208	176	176	192	200	192	168	168	216	200	160	168
73	240	248	248	240	208	112	152	152	216	160	160	168	192	160	136	152	208	160	136	160
74	248	248	240	248	232	160	136	136	176	152	136	176	208	160	128	160	184	152	96	128
75	240	232	240	248	224	184	144	136	224	160	136	160	168	160	136	152	192	144	104	160
76	240	232	240	248	232	136	144	120	184	160	136	176	264	176	144	152	192	160	128	152
77	248	256	248	248	232	168	176	176	240	200	184	216	248	192	160	200	16	192	168	224
78	240	232	232	240	232	160	112	128	104	168	144	176	208	176	112	112	416	176	144	160
79	240	240	240	240	232	176	160	168	304	192	184	192	192	176	152	192	192	208	152	168
80	248	240	248	248	224	176	152	152	192	176	168	192	160	200	168	184	224	160	144	168
81	248	240	248	248	232	136	112	128	168	136	128	152	232	136	120	128	176	128	104	152
82	232	240	240	224	256	168	184	192	240	208	200	200	240	208	184	208	208	184	152	192
83	240	232	232	240	224	168	152	168	216	184	152	176	216	168	152	160	192	152	152	176
84	248	240	248	248	240	192	144	168	0	168	200	200	208	184	160	176	216	152	128	144
85	256	248	256	248	224	112	152	152	424	192	168	184	224	208	200	200	200	208	176	176
86	248	232	248	248	216	224	112	104	200	152	152	200	176	168	136	160	120	176	136	176
87	248	248	248	248	224	136	176	176	208	184	200	192	208	192	168	168	296	192	144	176
88	240	240	240	240	232	272	192	184	192	176	168	184	192	168	152	184	224	200	152	184
89	256	248	256	256	232	176	168	176	232	192	168	176	216	192	168	192	200	200	160	168
90	240	248	240	248	256	200	136	192	208	192	160	160	216	184	160	176	232	184	160	160
91	248	248	240	248	240	160	168	176	200	216	208	208	232	176	152	160	136	168	136	152
92	240	248	248	240	232	192	152	168	216	200	160	192	224	184	160	176	0	160	128	192
93	256	240	240	256	200	168	136	128	200	160	152	192	232	160	144	168	552	176	152	168
94	240	232	232	240	240	176	160	168	224	184	152	192	208	200	168	192	184	184	152	176
95	248	248	248	248	224	176	168	160	184	200	184	200	232	176	152	176	248	176	144	152
96	248	240	248	248	240	32	168	200	240	208	200	208	208	192	184	184	216	200	176	200
97	248	248	248	248	240	320	168	144	208	176	136	168	224	184	136	152	192	144	120	160
98	240	240	248	224	232	192	152	184	232	200	200	216	224	208	184	184	208	192	176	192
99	248	240	232	248	232	128	144	176	208	176	168	192	224	208	176	192	208	176	128	152
100	248	240	248	248	232	160	152	160	176	176	144	184	200	160	128	152	200	168	168	184
101	240	248	240	240	240	176	136	144	248	176	184	200	216	176	176	176	184	160	136	168
102	256	256	256	256	232	136	176	152	216	192	168	192	224	192	184	208	208	176	160	200
103	216	232	232	224	232	144	152	152	208	184	160	184	240	176	168	184	200	216	176	208
104	248	240	240	232	224	232	168	168	208	176	160	176	208	168	136	152	208	176	128	152
105	248	248	248	240	216	144	112	112	208	160	160	184	224	152	120	160	208	144	88	112
106	240	232	240	232	240	184	168	160	216	200	192	200	192	176	152	160	224	120	112	136
107	240	248	232	240	192	128	120	128	160	160	144	144	176	128	88	128	200	136	80	120
108	240	240	232	232	240	136	168	184	232	208	200	216	56	208	192	224	232	200	168	208
109	256	240	248	256	232	240	160	152	160	176	144	176	400	160	144	160	64	152	136	160
110	240	248	248	240	248	152	168	160	200	176	160	192	200	168	136	152	392	168	128	152
111	240	232	224	240	232	160	144	152	224	176	168	224	208	176	136	176	208	192	144	168
112	240	240	240	232	232	152	104	104	184	160	136	176	208	152	112	136	208	160	112	144
113	240	224	232	232	224	152	128	128	232	160	144	192	232	176	136	176	216	168	144	152
114	248	256	248	256	232	144	152	152	240	168	184	216	200	152	136	152	192	208	136	144
115	240	240	248	240	232	56	184	184	208	208	192	208	224	192	184	176	176	160	144	168
116	248	248	240	248	232	296	112	128	184	192	160	168	176	152	152	192	160	160	128	144
117	256	248	256	256	232	184	168	160	216	192	176	184	256	184	160	184	272	184	160	208
118	232	232	232	232	232	160	160	160	208	184	152	168	224	192	144	160	232	200	144	160
119	248	248	248	248	224	104	152	152	232	160	160	160	200	144	112	144	152	200	144	144
120	248	240	248	248	200	176	128	128	208	176	152	160	224	192	184	160	216	168	128	136
avg	244.533	242	243.2	243.733	228.933	168.933	151.467	154.933	208.933	180.133	165.2	186.133	214	176.8	152.533	170.267	207.333	175.067	141.733	166.133
delay	3.09597	4.89311	4.87664	4.87637	9.60454	138.838	18.0035	18.2676	46.1902	20.1429	19.8491	19.5996	54.7645	26.7421	26.3558	26.1981	143.624	31.1318	30.8561	30.695
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=2.5e5', '--clNum=20', '--ratio=0.375', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
