Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.461s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	13	15.8	14.6	11.2	15.8	16	19.2	20	16.8	15.6	16.6	16.4	15.8	15.4	16.4	14.2	14.2	14.8	16.4
61	240	264	256	256	248	96	192	192	248	192	208	208	232	160	168	184	208	160	160	176
62	336	336	360	368	336	328	192	208	208	240	224	264	128	176	184	184	112	120	120	168
63	208	224	256	280	240	168	168	128	168	144	160	208	232	184	200	184	168	184	168	192
64	216	288	320	312	216	192	144	160	216	160	104	128	200	160	112	184	136	160	128	144
65	288	304	304	288	272	192	264	160	152	168	160	160	168	136	128	192	160	120	192	184
66	192	208	248	272	272	192	184	96	160	176	136	136	240	160	168	120	184	80	200	144
67	192	280	304	288	320	144	176	160	120	80	88	96	136	136	120	144	136	96	144	136
68	168	264	224	312	224	96	216	200	176	64	112	192	176	176	120	144	168	152	144	136
69	192	312	344	248	232	128	96	184	160	120	184	136	168	200	144	112	112	128	144	96
70	272	328	248	248	240	160	216	104	208	176	184	216	168	152	144	168	168	128	128	176
71	200	248	360	352	304	120	120	112	144	160	168	136	112	128	200	200	128	160	200	152
72	280	296	272	224	264	160	152	96	216	160	152	128	160	104	160	128	96	112	176	176
73	232	216	296	248	232	152	192	120	200	232	104	144	184	120	168	128	72	112	184	144
74	184	296	352	208	192	120	224	112	144	144	160	120	136	152	200	96	144	128	112	152
75	248	240	248	320	224	176	104	104	168	160	160	208	136	128	128	160	176	104	200	144
76	256	216	280	184	192	64	152	136	176	136	160	120	224	200	120	136	144	168	120	184
77	208	248	328	296	224	168	208	152	208	192	136	168	184	96	96	120	144	168	224	88
78	288	272	272	224	240	120	184	112	224	64	192	232	168	160	192	160	152	136	176	168
79	208	272	208	288	232	144	184	160	192	144	80	168	168	128	96	152	144	144	128	160
80	248	256	240	176	288	120	128	120	216	128	56	104	192	160	200	128	152	96	200	192
81	264	216	208	200	232	176	184	96	168	192	160	200	160	160	176	200	224	160	152	144
82	240	232	304	224	256	112	200	112	176	128	120	136	128	104	128	144	128	128	192	168
83	280	256	224	224	240	168	128	80	128	168	184	152	200	168	208	224	192	208	208	192
84	176	264	328	224	256	96	192	144	176	144	152	152	152	112	128	128	144	176	136	120
85	264	280	320	296	248	152	208	64	184	144	168	168	144	112	120	144	160	128	112	160
86	256	208	296	224	264	160	128	64	136	104	32	120	192	200	176	160	200	200	128	200
87	200	280	248	224	184	144	192	176	232	216	184	176	184	152	144	200	144	152	192	120
88	280	240	272	240	160	168	152	96	160	184	176	216	176	128	120	144	160	144	160	200
89	256	192	264	240	160	88	192	80	144	160	176	144	136	176	176	152	184	152	208	152
90	216	256	224	208	216	192	192	112	192	136	88	136	128	128	128	96	144	168	192	192
91	264	184	272	224	144	80	192	64	168	224	128	168	160	152	144	184	128	184	184	184
92	232	232	320	264	208	120	208	120	168	184	112	128	88	160	144	176	112	152	144	128
