Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.444s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	13	15.8	14.6	11.2	15.8	16	19.2	20	16.8	15.6	16.6	16.4	15.8	15.4	16.4	14.2	14.2	14.8	16.4
61	272	296	288	288	272	96	208	208	256	208	224	224	224	144	152	168	192	144	144	160
62	296	272	312	344	320	344	176	152	192	184	208	168	176	152	168	152	120	144	136	152
63	248	264	304	288	232	160	152	128	184	144	152	176	200	112	176	112	184	152	152	152
64	264	304	376	360	192	160	168	72	152	112	168	120	136	48	168	72	160	112	136	144
65	232	296	352	328	272	216	216	88	192	176	96	96	152	128	120	168	232	168	200	160
66	208	264	320	352	184	168	128	96	152	192	200	120	120	136	168	136	112	128	104	64
67	280	240	248	288	248	168	144	152	200	232	152	136	200	184	192	128	152	112	152	168
68	312	344	264	264	200	192	128	120	192	168	136	144	168	144	136	104	80	112	192	160
69	240	296	296	280	200	168	152	168	120	176	192	120	112	120	136	152	96	176	80	104
70	280	344	312	344	216	216	168	96	216	144	200	136	200	216	200	272	168	160	144	216
71	256	248	288	296	192	176	152	136	192	168	192	200	216	160	200	176	200	224	160	248
72	248	320	248	288	216	136	136	136	216	152	168	192	208	136	200	176	128	136	112	144
73	232	304	264	280	200	200	216	112	184	168	120	64	72	80	160	216	128	120	200	208
74	208	216	304	336	280	144	120	152	208	192	168	128	160	152	152	184	88	168	128	112
75	288	328	320	336	144	240	208	80	184	144	176	96	168	184	200	296	136	176	144	192
76	240	264	272	272	224	192	184	144	224	184	128	120	152	144	176	208	80	176	184	216
77	152	192	312	312	192	200	152	136	136	200	216	160	216	216	224	144	112	184	216	160
78	184	256	312	344	280	192	136	80	184	112	120	168	184	96	128	184	104	152	120	144
79	280	288	264	280	232	144	112	136	152	168	176	72	200	152	200	160	112	136	200	184
80	232	264	272	288	192	128	72	112	168	200	232	160	192	96	104	176	112	176	136	128
81	200	280	304	208	224	136	104	128	160	136	128	96	144	144	184	160	104	120	88	160
82	216	264	304	304	240	192	96	112	176	208	208	136	168	104	120	232	136	184	176	160
83	256	232	280	328	152	240	176	88	160	120	112	80	176	184	208	184	160	224	192	248
84	264	288	304	296	112	168	168	88	176	144	160	72	144	112	192	248	112	184	144	96
85	240	280	256	248	192	152	144	136	152	184	136	64	160	128	120	216	200	72	176	160
86	224	264	264	328	176	192	160	72	152	104	128	152	152	168	160	160	160	160	152	152
87	240	240	320	296	160	136	160	80	208	176	104	104	96	144	152	152	152	120	136	176
88	224	232	272	248	216	152	152	104	168	192	192	152	136	152	184	160	88	144	136	112
89	264	256	304	288	232	128	120	72	168	136	144	128	128	104	144	192	120	64	80	48
90	304	304	312	296	112	136	144	56	112	144	104	152	136	112	80	192	200	80	96	144
91	200	272	280	216	216	200	208	96	192	232	192	104	168	112	104	200	152	152	232	160
92	216	320	312	296	248	200	160	136	160	216	184	136	152	152	120	224	144	168	128	120
93	240	240	272	240	160	128	112	120	176	168	168	152	128	120	80	208	144	136	192	160
94	248	248	224	168	152	120	168	88	144	112	96	144	152	160	96	152	136	144	120	72
95	208	280	312	216	176	152	72	88	104	160	144	128	104	112	120	152	136	120	128	128
96	200	232	264	192	192	120	112	120	168	120	136	136	80	104	112	120	120	128	144	152
97	168	280	312	216	232	136	128	128	120	160	192	160	128	104	144	160	120	96	160	80
98	272	280	264	208	128	144	112	144	144	120	168	168	184	160	168	208	184	152	184	192
99	264	248	224	224	232	184	216	72	248	208	248	144	224	128	104	160	192	128	104	112
100	320	240	264	200	200	160	184	120	192	152	208	144	96	144	184	160	232	176	184	168
101	232	256	256	256	104	56	96	88	152	144	104	104	120	112	104	128	168	184	120	88
102	264	256	240	224	216	136	216	128	232	160	144	176	136	152	120	176	168	168	152	136
103	232	288	264	248	264	152	216	128	168	152	184	160	104	72	192	240	152	96	120	120
104	288	208	296	224	152	104	136	128	160	168	128	200	128	136	184	216	160	144	136	120
105	248	272	256	232	240	144	144	64	136	136	168	104	112	120	112	200	144	88	144	120
106	240	280	272	248	168	152	136	184	176	128	136	224	168	176	136	240	192	208	160	144
107	152	256	352	192	192	144	144	104	168	152	136	152	144	136	104	200	96	168	72	40
108	280	280	272	256	184	104	184	112	168	208	176	176	120	144	136	160	152	152	104	104
109	224	272	248	256	128	176	136	136	200	160	152	200	144	152	152	224	128	112	96	104
110	248	272	224	224	168	96	120	128	184	144	152	168	96	136	112	184	160	160	96	88
111	240	280	304	248	240	104	128	88	128	144	160	128	96	112	104	144	136	136	144	144
112	248	312	288	192	224	72	152	96	136	112	120	104	136	128	128	184	128	160	80	104
113	192	256	248	248	208	112	168	104	192	144	208	112	96	136	192	168	176	112	192	128
114	288	328	304	224	192	80	104	96	128	96	88	104	144	96	160	184	168	128	128	120
115	168	264	192	264	256	80	112	96	120	208	168	120	224	152	184	168	80	144	144	128
116	240	264	256	224	200	136	120	88	168	160	96	120	184	176	176	144	160	72	144	160
117	168	256	224	272	200	128	160	128	192	144	80	192	144	184	192	144	96	96	136	136
118	296	328	248	288	128	136	176	136	160	216	112	168	208	176	192	248	184	104	80	160
119	232	280	232	216	216	128	144	104	136	152	136	136	192	216	200	232	144	112	160	160
120	248	304	176	192	144	128	168	152	128	112	144	192	128	144	160	232	128	144	112	144
avg	240.8	273.2	278.8	265.2	201.067	153.067	149.733	114	170.267	160.933	156.133	139.867	152.267	138.4	152.933	180.667	143.467	141.6	141.867	141.067
delay	552.807	552.139	552.416	552.184	557.921	571.575	563.494	566.138	560.659	560.921	561.62	560.178	562.163	561.357	561.627	559.432	557.518	559.967	560.339	558.669
loss	0.576842	0.527285	0.511655	0.53433	0.64311	0.721629	0.729678	0.791889	0.693746	0.710141	0.717349	0.747049	0.726316	0.751138	0.726429	0.677672	0.740812	0.743168	0.74338	0.745254
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=57'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
