Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.499s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	13	15.8	14.6	11.2	15.8	15.8	19.2	20	17	15.6	16.6	16	15.6	15.2	16.4	14.2	14.2	14.6	16.6
61	328	320	328	312	288	176	144	136	256	240	192	248	296	248	176	200	256	200	136	168
62	360	360	360	368	328	224	200	224	280	280	248	280	312	232	216	208	224	224	176	136
63	328	328	344	400	288	168	128	80	224	128	208	168	224	88	184	160	240	152	200	120
64	312	360	352	376	328	192	264	192	216	232	248	192	208	184	128	152	232	128	248	168
65	296	376	376	392	304	224	256	160	272	184	264	208	216	160	184	192	200	168	272	248
66	272	336	336	360	304	136	224	152	232	168	216	184	248	208	192	160	184	104	176	96
67	208	336	328	376	272	144	168	104	184	128	152	72	152	72	104	104	120	80	208	72
68	312	376	384	408	288	208	256	192	264	248	264	224	256	200	240	232	256	136	248	208
69	288	376	400	392	328	216	232	152	240	176	168	168	232	168	224	192	192	120	240	176
70	256	312	392	408	336	200	224	152	192	216	264	184	216	176	216	144	248	160	200	128
71	248	328	384	376	296	208	232	208	288	208	216	176	256	216	120	120	216	160	216	160
72	240	264	408	408	328	240	304	240	272	256	216	160	256	192	176	176	216	208	216	136
73	296	336	376	408	320	176	216	120	232	144	200	176	224	192	184	176	256	184	232	152
74	320	392	376	376	328	248	256	216	280	272	256	200	256	216	240	208	224	192	288	216
75	320	344	384	384	344	216	240	192	232	192	208	144	192	192	224	256	208	160	216	128
76	288	312	392	376	288	168	184	72	160	112	200	136	208	152	168	176	232	200	216	112
77	288	344	400	392	304	112	144	48	224	136	216	160	192	176	208	208	208	136	232	152
78	248	360	376	392	296	144	176	96	176	144	152	128	224	176	160	120	160	96	208	168
79	296	304	392	368	248	152	144	112	232	104	152	112	176	136	160	152	176	136	136	176
80	256	352	320	328	296	176	256	152	240	176	232	168	176	120	184	216	200	192	240	264
81	256	312	352	384	344	232	248	160	224	184	224	256	240	184	240	240	232	208	272	232
82	232	328	368	360	304	168	184	152	232	200	208	224	224	192	168	160	200	176	160	224
83	176	320	376	336	344	144	248	96	216	104	160	160	200	200	176	104	176	112	208	184
84	168	352	360	360	280	192	192	160	216	200	216	200	184	192	136	176	184	144	200	168
85	232	360	368	344	328	136	216	136	184	184	208	168	192	184	192	184	160	192	184	176
86	288	304	368	360	288	232	272	224	232	200	152	96	216	160	176	200	176	208	192	232
87	272	312	376	376	288	104	224	104	176	160	184	200	184	208	160	160	176	200	176	216
88	264	360	368	376	312	144	224	152	176	184	152	120	160	176	112	208	144	144	168	176
89	280	344	400	392	360	152	200	88	160	152	224	184	136	192	152	208	176	112	216	200
90	184	376	360	376	352	120	208	48	144	128	152	160	104	144	120	128	128	104	168	128
91	232	320	384	384	296	192	192	104	184	160	184	176	168	176	200	200	136	176	152	224
92	248	376	384	392	248	104	120	80	216	128	192	200	176	200	176	144	192	136	176	160
93	184	360	384	368	264	240	192	192	296	192	144	184	160	208	192	208	176	224	280	192
94	224	360	408	392	272	256	208	136	224	232	200	176	176	160	224	216	208	144	248	136
95	312	384	392	392	352	152	240	200	240	248	256	160	208	152	144	152	216	184	224	264
96	240	288	344	360	280	96	216	240	200	104	184	136	168	120	144	168	192	184	192	184
97	328	392	376	400	328	128	192	136	224	200	144	184	112	176	232	208	168	144	216	216
98	304	376	376	376	328	128	248	136	192	192	184	184	176	184	96	80	224	224	280	208
99	272	352	368	376	304	72	168	136	176	144	120	176	176	168	184	184	184	112	144	144
100	272	240	392	352	336	176	280	200	168	176	112	184	128	184	184	200	128	144	152	192
101	304	328	312	296	288	112	224	136	192	184	168	176	160	160	216	144	160	192	176	168
102	384	376	376	352	320	144	256	200	200	168	120	136	144	136	144	152	200	160	280	272
103	328	304	344	368	328	128	232	104	176	168	160	152	160	144	248	152	176	232	176	200
104	256	344	336	288	256	160	200	176	240	272	200	216	200	136	216	192	192	160	248	176
105	328	352	352	344	264	88	240	192	160	216	224	168	192	120	192	200	176	184	216	232
106	272	344	352	336	336	112	232	136	240	200	96	96	144	128	152	208	192	192	200	224
107	352	320	344	376	312	152	176	152	192	160	184	136	168	224	144	176	200	104	168	184
108	304	336	392	400	328	208	240	160	216	288	200	176	184	208	168	232	256	184	280	160
109	256	320	352	368	264	96	184	128	136	88	128	144	152	152	224	200	232	176	152	120
110	272	288	312	296	320	56	240	224	208	168	144	144	160	160	168	160	176	144	200	192
111	400	376	400	392	336	216	280	200	256	224	120	224	160	176	200	272	216	200	256	256
112	272	336	376	328	240	144	176	216	200	208	168	160	168	168	144	160	168	200	216	208
113	224	360	352	328	264	96	176	192	208	128	184	136	144	112	160	200	192	112	208	160
114	248	280	392	392	304	120	176	136	144	208	72	144	120	128	104	120	152	168	184	136
115	288	392	352	336	304	176	216	160	216	136	128	128	176	168	136	112	176	112	216	160
116	296	368	384	352	352	80	248	168	224	176	200	184	200	176	136	176	168	128	272	208
117	256	328	392	392	288	144	168	184	208	128	160	192	144	160	184	152	208	184	256	168
118	272	368	376	392	320	152	184	152	200	152	176	224	224	200	176	200	192	184	248	224
119	288	376	344	344	312	160	200	152	224	168	96	184	192	208	136	184	120	88	224	200
120	328	352	376	392	264	120	176	200	136	168	168	128	176	168	176	240	184	144	232	168
avg	277.6	341.333	368.8	368.8	305.333	159.333	212.4	154.133	212.533	180.4	182.8	171.067	189.6	171.6	175.333	178.533	192.667	160.933	212	180.933
delay	536.663	537.835	538.208	537.471	542.69	552.28	551.72	551.205	544.447	542.435	547.641	545.558	541.304	543.164	547.791	547.319	542.878	542.864	549.157	548.939
loss	0.417039	0.299918	0.24844	0.246397	0.361459	0.647647	0.540899	0.663858	0.540587	0.60547	0.598183	0.626163	0.586407	0.624491	0.614754	0.611304	0.580122	0.645577	0.546724	0.607174
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=57'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
