Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.439s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	13	15.8	14.6	11.2	16	16	19.2	20	17	15.6	16.8	16.4	15.8	15.4	16.4	14.2	14.2	14.8	16.6
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	416	408	408	408
62	424	424	424	424	424	424	416	416	424	416	416	416	416	416	424	424	416	424	424	424
63	424	424	424	424	424	416	424	424	416	424	424	424	424	424	424	424	424	424	424	424
64	424	424	424	424	416	416	416	416	416	416	424	424	424	424	424	424	424	424	424	424
65	416	416	416	416	424	432	432	432	432	432	424	424	424	424	424	408	408	408	408	408
66	424	424	424	424	432	432	432	408	408	408	416	416	416	416	416	432	432	432	432	432
67	432	432	432	416	408	408	408	432	432	432	424	424	424	424	424	424	424	424	424	424
68	408	408	408	424	432	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416
69	432	432	432	432	424	424	424	408	416	408	416	424	424	424	424	424	424	424	424	424
70	408	408	408	408	416	416	416	432	424	432	432	432	432	432	416	432	432	416	416	416
71	432	432	432	432	424	424	424	424	424	424	424	424	424	408	424	408	408	424	424	424
72	432	424	408	408	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432
73	408	416	432	432	424	424	424	424	424	424	424	424	424	424	408	432	424	408	408	408
74	424	424	424	424	432	408	408	408	432	408	416	416	416	416	432	408	416	432	432	432
75	416	416	416	416	408	432	432	432	408	432	424	424	424	424	424	432	432	432	416	408
76	424	424	424	424	432	432	432	408	432	416	416	416	416	416	416	408	408	408	424	432
77	416	416	416	416	408	408	408	432	408	424	424	424	424	424	424	432	432	432	432	416
78	424	424	424	424	432	432	432	432	424	408	416	416	416	416	416	408	408	408	408	424
79	432	432	432	432	408	408	408	408	416	432	424	424	424	424	424	432	432	432	432	432
80	408	408	408	408	432	432	432	432	432	432	432	432	432	432	416	424	416	408	408	408
81	432	432	432	432	424	424	424	424	424	424	408	408	408	408	424	408	416	424	424	424
82	408	408	408	408	416	416	416	416	416	416	432	432	432	432	432	432	432	416	416	416
83	432	432	432	432	424	424	424	424	424	424	424	416	416	408	408	408	408	424	424	424
84	408	408	408	408	416	416	416	416	416	416	416	424	424	432	432	432	432	432	432	416
85	432	432	432	432	424	424	424	424	424	424	424	424	424	416	408	408	408	408	408	424
86	416	408	408	408	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	424
87	424	432	432	432	424	424	424	424	424	424	424	424	424	424	408	424	408	408	408	416
88	432	432	432	424	416	416	416	416	416	416	416	416	416	416	432	416	432	432	432	432
89	408	408	408	416	424	424	424	424	424	424	424	424	424	424	424	432	432	424	408	408
90	432	432	432	432	432	432	432	424	416	416	416	416	416	416	416	408	408	416	432	432
91	424	424	424	424	408	408	408	416	424	424	424	424	424	424	424	432	432	432	432	432
92	408	408	408	408	432	432	432	432	432	432	432	416	416	416	416	408	408	408	408	408
93	432	432	432	432	416	408	408	408	408	408	408	424	424	424	424	432	432	432	432	432
94	408	408	408	408	424	432	432	432	432	432	432	432	432	432	416	416	416	408	408	408
95	432	432	432	432	424	424	424	424	416	408	408	408	408	408	424	424	424	432	432	432
96	408	408	408	408	416	416	416	416	424	432	432	432	432	432	424	424	424	408	408	408
97	432	432	432	432	424	424	416	408	408	408	408	408	408	408	416	416	416	432	432	432
98	408	408	408	408	416	416	424	432	432	432	432	432	432	432	424	424	424	408	408	408
99	432	432	432	432	424	424	424	424	424	424	424	424	424	416	416	408	408	424	424	424
100	432	416	408	408	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	424
101	408	424	432	432	424	424	424	424	424	424	424	424	424	424	416	432	432	408	408	416
102	432	432	432	432	432	432	432	416	416	416	416	416	416	416	424	408	408	432	432	432
103	424	416	408	408	408	408	408	424	424	424	424	424	424	424	432	432	432	432	432	432
104	416	424	432	432	432	432	432	432	432	432	432	432	416	416	408	408	408	408	408	408
105	424	424	424	424	424	424	424	416	408	408	408	408	424	424	432	432	432	432	432	432
106	416	416	416	416	416	416	416	424	432	432	432	432	432	432	408	416	424	416	408	408
