Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.844s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	16.4	16.6	16.8	14	13.2	13.2	13	12.2	14.8	12	14.8	12.2	19	16
61	0	0	0	0	0	0	905.6	998.4	547.2	656	694.4	784	582.4	633.6
62	0	0	0	0	0	0	476.8	339.2	467.2	899.2	915.2	630.4	390.4	534.4
63	0	0	0	0	0	0	470.4	457.6	464	681.6	777.6	640	499.2	441.6
64	0	0	0	0	0	0	560	588.8	339.2	540.8	460.8	505.6	499.2	560
65	0	0	0	0	0	0	483.2	499.2	643.2	492.8	531.2	633.6	448	483.2
66	0	0	0	0	0	0	435.2	556.8	406.4	707.2	499.2	566.4	572.8	464
67	0	0	0	0	0	0	569.6	512	518.4	544	483.2	736	569.6	636.8
68	0	0	0	0	0	0	448	441.6	473.6	672	444.8	944	457.6	499.2
69	0	0	0	0	0	0	534.4	537.6	524.8	521.6	665.6	508.8	470.4	355.2
70	0	0	0	0	0	0	390.4	508.8	499.2	390.4	585.6	726.4	710.4	633.6
71	0	0	0	0	0	0	499.2	470.4	409.6	412.8	515.2	636.8	681.6	841.6
72	0	0	0	0	0	0	496	601.6	432	496	515.2	412.8	496	428.8
73	0	0	0	0	0	0	537.6	377.6	556.8	550.4	857.6	422.4	633.6	489.6
74	0	0	0	0	0	0	467.2	611.2	521.6	870.4	428.8	707.2	572.8	496
75	0	0	0	0	0	0	345.6	572.8	400	553.6	649.6	726.4	499.2	547.2
76	0	0	0	0	0	0	665.6	560	601.6	441.6	499.2	502.4	796.8	406.4
77	0	0	0	0	0	0	832	518.4	614.4	659.2	435.2	633.6	316.8	448
78	0	0	0	0	0	0	486.4	409.6	598.4	691.2	492.8	473.6	505.6	355.2
79	0	0	0	0	0	0	400	425.6	531.2	489.6	489.6	630.4	604.8	646.4
80	0	0	0	0	0	0	505.6	713.6	588.8	531.2	560	518.4	787.2	604.8
81	0	0	0	0	0	0	483.2	659.2	444.8	483.2	579.2	422.4	672	694.4
82	0	0	0	0	0	0	412.8	345.6	608	460.8	496	569.6	707.2	515.2
83	0	0	0	0	0	0	662.4	550.4	508.8	435.2	540.8	441.6	544	582.4
84	0	0	0	0	0	0	227.2	550.4	534.4	755.2	400	384	595.2	956.8
85	0	0	0	0	0	0	636.8	534.4	451.2	675.2	556.8	508.8	569.6	521.6
86	0	0	0	0	0	0	528	505.6	512	630.4	364.8	515.2	588.8	428.8
87	0	0	0	0	0	0	560	441.6	499.2	707.2	566.4	505.6	441.6	467.2
88	0	0	0	0	0	0	400	492.8	643.2	566.4	537.6	502.4	656	611.2
89	0	0	0	0	0	0	406.4	505.6	748.8	499.2	531.2	377.6	595.2	534.4
90	0	0	0	0	0	0	620.8	563.2	377.6	499.2	764.8	332.8	396.8	489.6
avg	0	0	0	0	0	0	514.88	528.32	515.52	583.787	561.28	563.307	562.027	543.573
delay	0.256098	0.277108	0.714286	0.871429	0.712121	0.924242	524.168	498.767	526.082	504.593	532.369	525.409	535.707	525.711
loss	0	0	0	0	0	0	0.512111	0.311522	0.516089	0.320217	0.75	0.770654	0.762305	0.48799
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
