Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.4	15.8	11.8	16	15.2	13.6	13.2	13.2	14.6	12.8	15.6	15.6	14.4
61	0	0	0	0	0	0	931.2	464	576	905.6	707.2	540.8	1113.6	505.6
62	0	0	0	0	0	0	604.8	438.4	464	592	518.4	579.2	428.8	636.8
63	0	0	0	0	0	0	387.2	352	508.8	444.8	633.6	537.6	624	432
64	0	0	0	0	0	0	464	524.8	531.2	512	444.8	451.2	342.4	608
65	0	0	0	0	0	0	576	604.8	518.4	505.6	358.4	640	412.8	553.6
66	0	0	0	0	0	0	464	323.2	505.6	604.8	428.8	492.8	598.4	352
67	0	0	0	0	0	0	524.8	489.6	451.2	320	374.4	505.6	470.4	611.2
68	0	0	0	0	0	0	486.4	515.2	454.4	476.8	483.2	464	374.4	544
69	0	0	0	0	0	0	489.6	502.4	460.8	425.6	422.4	579.2	502.4	505.6
70	0	0	0	0	0	0	566.4	502.4	496	640	451.2	451.2	505.6	416
71	0	0	0	0	0	0	371.2	521.6	480	617.6	790.4	460.8	524.8	409.6
72	0	0	0	0	0	0	531.2	464	460.8	416	432	636.8	432	425.6
73	0	0	0	0	0	0	560	524.8	262.4	592	486.4	323.2	441.6	608
74	0	0	0	0	0	0	492.8	480	563.2	585.6	528	518.4	560	412.8
75	0	0	0	0	0	0	467.2	534.4	473.6	598.4	406.4	457.6	339.2	467.2
76	0	0	0	0	0	0	441.6	470.4	460.8	326.4	556.8	595.2	566.4	393.6
77	0	0	0	0	0	0	524.8	579.2	419.2	646.4	569.6	556.8	537.6	624
78	0	0	0	0	0	0	259.2	342.4	489.6	473.6	550.4	512	425.6	585.6
79	0	0	0	0	0	0	422.4	400	457.6	566.4	419.2	624	422.4	400
80	0	0	0	0	0	0	432	339.2	646.4	451.2	550.4	387.2	521.6	406.4
81	0	0	0	0	0	0	374.4	384	396.8	352	608	476.8	428.8	361.6
82	0	0	0	0	0	0	547.2	544	524.8	438.4	515.2	489.6	636.8	518.4
83	0	0	0	0	0	0	492.8	531.2	544	268.8	656	604.8	441.6	435.2
84	0	0	0	0	0	0	432	585.6	582.4	678.4	438.4	390.4	528	291.2
85	0	0	0	0	0	0	521.6	467.2	435.2	387.2	489.6	633.6	470.4	531.2
86	0	0	0	0	0	0	460.8	540.8	547.2	387.2	467.2	505.6	345.6	550.4
87	0	0	0	0	0	0	592	480	492.8	486.4	467.2	608	460.8	585.6
88	0	0	0	0	0	0	582.4	499.2	441.6	521.6	348.8	563.2	515.2	464
89	0	0	0	0	0	0	364.8	588.8	355.2	454.4	467.2	435.2	400	592
90	0	0	0	0	0	0	473.6	486.4	620.8	419.2	409.6	457.6	518.4	540.8
avg	0	0	0	0	0	0	494.613	482.667	487.36	503.147	499.307	515.947	496.32	492.267
delay	0.25	0.285714	0.734177	0.711864	0.75	0.697368	593.094	533.171	530.369	533.507	603.404	604.77	542.339	600.955
loss	0	0	0	0	0	0	0.705512	0.350769	0.39424	0.390656	0.677924	0.685292	0.402229	0.685647
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
