Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.720s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.4	15.8	11.8	16	15.2	13.6	13.2	13.2	14.6	12.8	15.6	15.6	14.4
61	0	0	0	0	0	0	704	556.8	723.2	844.8	675.2	857.6	838.4	672
62	0	0	0	0	0	0	627.2	1004.8	691.2	768	867.2	774.4	720	720
63	0	0	0	0	0	0	876.8	540.8	812.8	656	1075.2	528	678.4	1014.4
64	0	0	0	0	0	0	556.8	774.4	633.6	668.8	684.8	928	646.4	595.2
65	0	0	0	0	0	0	899.2	448	678.4	739.2	780.8	764.8	640	1011.2
66	0	0	0	0	0	0	720	611.2	668.8	899.2	419.2	883.2	592	752
67	0	0	0	0	0	0	854.4	713.6	700.8	611.2	812.8	592	771.2	860.8
68	0	0	0	0	0	0	889.6	745.6	736	688	572.8	857.6	739.2	649.6
69	0	0	0	0	0	0	588.8	643.2	812.8	598.4	854.4	630.4	947.2	771.2
70	0	0	0	0	0	0	553.6	876.8	1174.4	732.8	758.4	595.2	608	822.4
71	0	0	0	0	0	0	672	950.4	704	633.6	396.8	707.2	768	889.6
72	0	0	0	0	0	0	851.2	723.2	784	681.6	544	652.8	704	793.6
73	0	0	0	0	0	0	902.4	873.6	800	454.4	576	694.4	681.6	700.8
74	0	0	0	0	0	0	544	630.4	796.8	739.2	752	726.4	886.4	752
75	0	0	0	0	0	0	921.6	614.4	579.2	777.6	672	752	841.6	662.4
76	0	0	0	0	0	0	803.2	825.6	953.6	492.8	627.2	636.8	908.8	624
77	0	0	0	0	0	0	806.4	777.6	732.8	707.2	505.6	659.2	739.2	889.6
78	0	0	0	0	0	0	947.2	915.2	652.8	681.6	710.4	470.4	569.6	505.6
79	0	0	0	0	0	0	816	678.4	742.4	764.8	611.2	745.6	656	614.4
80	0	0	0	0	0	0	755.2	755.2	688	585.6	828.8	774.4	684.8	777.6
81	0	0	0	0	0	0	672	704	940.8	729.6	854.4	630.4	588.8	630.4
82	0	0	0	0	0	0	726.4	649.6	576	659.2	521.6	928	784	1094.4
83	0	0	0	0	0	0	675.2	611.2	697.6	675.2	752	924.8	697.6	659.2
84	0	0	0	0	0	0	707.2	828.8	643.2	851.2	499.2	848	566.4	844.8
85	0	0	0	0	0	0	624	726.4	848	969.6	678.4	681.6	755.2	480
86	0	0	0	0	0	0	636.8	809.6	601.6	716.8	915.2	800	601.6	627.2
87	0	0	0	0	0	0	649.6	624	601.6	822.4	646.4	752	652.8	886.4
88	0	0	0	0	0	0	659.2	944	550.4	588.8	736	816	572.8	844.8
89	0	0	0	0	0	0	841.6	688	460.8	745.6	649.6	752	841.6	716.8
90	0	0	0	0	0	0	585.6	1132.8	748.8	704	710.4	640	723.2	620.8
avg	0	0	0	0	0	0	735.573	745.92	724.48	706.24	689.6	733.44	713.493	749.44
delay	0.25	0.285714	0.734177	0.711864	0.75	0.697368	481.817	481.997	471.324	474.361	473.066	480.241	474.228	473.497
loss	0	0	0	0	0	0	0.0866142	0.0625	0.105516	0.0633803	0.0950413	0.0910931	0.0714286	0.0794574
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
