Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.969s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	11.8	13.4	16.4	12.8	16.4	13.8	13.8	14.2	14.4	14.4	16.6	16	15.8
61	0	0	0	0	0	0	544	409.6	972.8	732.8	992	1030.4	614.4	652.8
62	0	0	0	0	0	0	710.4	595.2	486.4	476.8	617.6	512	630.4	915.2
63	0	0	0	0	0	0	665.6	643.2	684.8	566.4	489.6	569.6	812.8	387.2
64	0	0	0	0	0	0	771.2	473.6	416	681.6	601.6	457.6	537.6	339.2
65	0	0	0	0	0	0	729.6	492.8	492.8	640	508.8	768	726.4	422.4
66	0	0	0	0	0	0	444.8	518.4	928	569.6	403.2	684.8	633.6	576
67	0	0	0	0	0	0	665.6	492.8	496	643.2	697.6	675.2	700.8	496
68	0	0	0	0	0	0	819.2	560	428.8	755.2	547.2	592	457.6	780.8
69	0	0	0	0	0	0	652.8	553.6	905.6	697.6	643.2	364.8	656	419.2
70	0	0	0	0	0	0	697.6	435.2	595.2	448	563.2	851.2	611.2	582.4
71	0	0	0	0	0	0	720	604.8	524.8	604.8	518.4	841.6	313.6	633.6
72	0	0	0	0	0	0	918.4	636.8	822.4	400	531.2	560	515.2	480
73	0	0	0	0	0	0	620.8	710.4	505.6	643.2	524.8	636.8	672	640
74	0	0	0	0	0	0	595.2	483.2	662.4	265.6	624	755.2	688	624
75	0	0	0	0	0	0	534.4	537.6	672	326.4	553.6	771.2	704	809.6
76	0	0	0	0	0	0	512	377.6	604.8	518.4	633.6	380.8	665.6	700.8
77	0	0	0	0	0	0	649.6	540.8	515.2	627.2	816	649.6	345.6	899.2
78	0	0	0	0	0	0	320	729.6	723.2	832	700.8	691.2	524.8	665.6
79	0	0	0	0	0	0	489.6	416	512	585.6	652.8	643.2	755.2	416
80	0	0	0	0	0	0	233.6	704	665.6	467.2	636.8	1020.8	592	608
81	0	0	0	0	0	0	755.2	614.4	755.2	614.4	291.2	358.4	451.2	563.2
82	0	0	0	0	0	0	934.4	556.8	422.4	793.6	387.2	534.4	707.2	502.4
83	0	0	0	0	0	0	905.6	524.8	297.6	227.2	825.6	592	713.6	313.6
84	0	0	0	0	0	0	425.6	454.4	656	614.4	556.8	777.6	633.6	604.8
85	0	0	0	0	0	0	809.6	896	675.2	608	499.2	569.6	553.6	432
86	0	0	0	0	0	0	550.4	720	288	454.4	694.4	944	646.4	329.6
87	0	0	0	0	0	0	633.6	697.6	694.4	566.4	640	492.8	409.6	537.6
88	0	0	0	0	0	0	816	684.8	550.4	432	688	595.2	598.4	739.2
89	0	0	0	0	0	0	454.4	377.6	406.4	588.8	873.6	774.4	534.4	806.4
90	0	0	0	0	0	0	476.8	592	592	502.4	736	688	582.4	633.6
avg	0	0	0	0	0	0	635.2	567.787	598.4	562.773	614.933	659.413	599.573	583.68
delay	0.253731	0.254237	0.716418	0.768293	0.703125	0.926829	504.509	506.857	495.921	500.337	502.937	500.255	492.215	503.985
loss	0	0	0	0	0	0	0.293395	0.360324	0.658209	0.70303	0.29912	0.28329	0.347551	0.331137
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
