Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.769s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15	14.2	16	12.8	11.4	14.4	15	13.4	11.4	17.2	14.8	12.2	11.8
61	0	0	0	0	0	0	614.4	924.8	758.4	982.4	716.8	627.2	579.2	806.4
62	0	0	0	0	0	0	422.4	956.8	537.6	374.4	620.8	441.6	604.8	608
63	0	0	0	0	0	0	684.8	710.4	694.4	592	400	624	764.8	515.2
64	0	0	0	0	0	0	838.4	457.6	841.6	544	396.8	560	320	643.2
65	0	0	0	0	0	0	720	576	486.4	326.4	537.6	656	624	646.4
66	0	0	0	0	0	0	684.8	579.2	268.8	643.2	675.2	672	617.6	489.6
67	0	0	0	0	0	0	428.8	585.6	371.2	521.6	742.4	822.4	646.4	620.8
68	0	0	0	0	0	0	643.2	643.2	483.2	752	460.8	803.2	652.8	556.8
69	0	0	0	0	0	0	729.6	492.8	700.8	678.4	691.2	422.4	467.2	387.2
70	0	0	0	0	0	0	387.2	681.6	768	617.6	595.2	566.4	688	336
71	0	0	0	0	0	0	659.2	691.2	688	332.8	595.2	534.4	582.4	848
72	0	0	0	0	0	0	700.8	512	550.4	480	627.2	492.8	614.4	736
73	0	0	0	0	0	0	313.6	780.8	739.2	633.6	473.6	796.8	604.8	659.2
74	0	0	0	0	0	0	819.2	435.2	521.6	534.4	534.4	646.4	643.2	326.4
75	0	0	0	0	0	0	691.2	451.2	454.4	659.2	713.6	598.4	435.2	547.2
76	0	0	0	0	0	0	512	457.6	643.2	355.2	377.6	377.6	518.4	768
77	0	0	0	0	0	0	614.4	710.4	633.6	588.8	377.6	496	374.4	700.8
78	0	0	0	0	0	0	707.2	752	339.2	544	377.6	780.8	700.8	627.2
79	0	0	0	0	0	0	515.2	640	883.2	544	710.4	630.4	598.4	627.2
80	0	0	0	0	0	0	563.2	368	704	476.8	800	585.6	572.8	630.4
81	0	0	0	0	0	0	505.6	540.8	521.6	448	729.6	627.2	640	496
82	0	0	0	0	0	0	576	512	550.4	668.8	931.2	550.4	556.8	361.6
83	0	0	0	0	0	0	832	601.6	640	883.2	438.4	502.4	710.4	531.2
84	0	0	0	0	0	0	768	736	553.6	476.8	278.4	633.6	944	553.6
85	0	0	0	0	0	0	521.6	614.4	864	566.4	768	492.8	310.4	636.8
86	0	0	0	0	0	0	700.8	521.6	476.8	720	483.2	668.8	371.2	761.6
87	0	0	0	0	0	0	611.2	732.8	771.2	652.8	720	534.4	284.8	470.4
88	0	0	0	0	0	0	528	803.2	672	560	611.2	435.2	809.6	656
89	0	0	0	0	0	0	499.2	492.8	624	576	608	736	371.2	585.6
90	0	0	0	0	0	0	652.8	681.6	729.6	531.2	451.2	848	608	505.6
avg	0	0	0	0	0	0	614.827	621.44	615.68	575.467	581.44	605.44	573.867	587.947
delay	0.294118	0.253333	0.830986	0.725	0.734375	0.754386	505.958	502.829	512.065	500.601	504.908	506.447	507.611	508.062
loss	0	0	0	0	0	0	0.635385	0.308005	0.345361	0.673469	0.321244	0.651772	0.692762	0.352531
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
