Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	633.6	601.6	489.6	534.4	451.2	489.6	624	598.4
62	0	0	0	0	0	0	483.2	672	534.4	368	624	691.2	620.8	665.6
63	0	0	0	0	0	0	438.4	662.4	608	553.6	588.8	752	812.8	608
64	0	0	0	0	0	0	720	499.2	777.6	768	668.8	681.6	585.6	659.2
65	0	0	0	0	0	0	483.2	777.6	640	620.8	656	707.2	576	617.6
66	0	0	0	0	0	0	652.8	646.4	688	624	512	550.4	620.8	576
67	0	0	0	0	0	0	592	707.2	524.8	540.8	633.6	761.6	592	540.8
68	0	0	0	0	0	0	595.2	633.6	505.6	547.2	902.4	473.6	723.2	796.8
69	0	0	0	0	0	0	656	627.2	435.2	467.2	832	544	464	665.6
70	0	0	0	0	0	0	624	537.6	748.8	572.8	700.8	492.8	624	556.8
71	0	0	0	0	0	0	515.2	464	640	624	512	505.6	422.4	700.8
72	0	0	0	0	0	0	588.8	636.8	473.6	691.2	707.2	697.6	649.6	374.4
73	0	0	0	0	0	0	742.4	492.8	678.4	691.2	649.6	745.6	665.6	672
74	0	0	0	0	0	0	457.6	745.6	800	700.8	710.4	659.2	579.2	691.2
75	0	0	0	0	0	0	540.8	649.6	528	620.8	700.8	656	624	684.8
76	0	0	0	0	0	0	681.6	473.6	448	361.6	736	515.2	537.6	633.6
77	0	0	0	0	0	0	608	656	547.2	496	412.8	563.2	659.2	726.4
78	0	0	0	0	0	0	569.6	560	592	566.4	588.8	556.8	704	640
79	0	0	0	0	0	0	620.8	627.2	582.4	710.4	576	604.8	406.4	624
80	0	0	0	0	0	0	668.8	768	643.2	668.8	745.6	729.6	614.4	748.8
81	0	0	0	0	0	0	473.6	825.6	598.4	480	582.4	684.8	579.2	441.6
82	0	0	0	0	0	0	435.2	480	528	665.6	528	601.6	652.8	784
83	0	0	0	0	0	0	723.2	659.2	713.6	624	716.8	697.6	681.6	611.2
84	0	0	0	0	0	0	556.8	640	352	608	585.6	486.4	675.2	566.4
85	0	0	0	0	0	0	630.4	720	547.2	563.2	700.8	476.8	560	563.2
86	0	0	0	0	0	0	678.4	486.4	656	486.4	710.4	681.6	512	566.4
87	0	0	0	0	0	0	614.4	646.4	649.6	771.2	656	486.4	672	470.4
88	0	0	0	0	0	0	480	496	624	873.6	771.2	825.6	684.8	780.8
89	0	0	0	0	0	0	726.4	556.8	678.4	614.4	544	633.6	444.8	652.8
90	0	0	0	0	0	0	598.4	886.4	691.2	732.8	547.2	646.4	643.2	646.4
avg	0	0	0	0	0	0	592.96	627.84	597.44	604.907	641.707	619.947	607.04	628.8
delay	0.25	0.327586	0.714286	0.790123	0.71875	0.737705	7.54255	7.32886	10.864	10.7478	7.50173	9.4868	8.3942	10.9972
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
