Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.757s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.8	11.8	12	15.4	12.8	13.4	13.2	12.8	16.6	14	14.8	15	14.6	13.4
61	0	0	0	0	0	0	870.4	649.6	566.4	784	537.6	985.6	956.8	560
62	0	0	0	0	0	0	601.6	643.2	326.4	633.6	572.8	556.8	585.6	566.4
63	0	0	0	0	0	0	508.8	540.8	588.8	534.4	678.4	502.4	492.8	563.2
64	0	0	0	0	0	0	467.2	544	534.4	748.8	659.2	720	492.8	572.8
65	0	0	0	0	0	0	553.6	496	524.8	480	742.4	502.4	563.2	380.8
66	0	0	0	0	0	0	524.8	528	492.8	537.6	620.8	531.2	604.8	521.6
67	0	0	0	0	0	0	636.8	691.2	534.4	396.8	412.8	569.6	537.6	441.6
68	0	0	0	0	0	0	515.2	704	310.4	614.4	547.2	521.6	585.6	515.2
69	0	0	0	0	0	0	668.8	435.2	588.8	553.6	288	492.8	678.4	710.4
70	0	0	0	0	0	0	387.2	713.6	342.4	480	787.2	390.4	649.6	672
71	0	0	0	0	0	0	502.4	438.4	592	508.8	624	700.8	512	608
72	0	0	0	0	0	0	262.4	761.6	560	409.6	393.6	355.2	726.4	691.2
73	0	0	0	0	0	0	636.8	617.6	579.2	435.2	505.6	352	464	425.6
74	0	0	0	0	0	0	441.6	438.4	502.4	560	448	547.2	614.4	544
75	0	0	0	0	0	0	649.6	579.2	534.4	492.8	355.2	336	694.4	422.4
76	0	0	0	0	0	0	521.6	464	476.8	518.4	441.6	486.4	470.4	547.2
77	0	0	0	0	0	0	521.6	649.6	540.8	406.4	473.6	614.4	736	428.8
78	0	0	0	0	0	0	393.6	348.8	400	841.6	873.6	483.2	496	560
79	0	0	0	0	0	0	489.6	646.4	662.4	432	684.8	531.2	604.8	451.2
80	0	0	0	0	0	0	464	515.2	662.4	460.8	342.4	400	649.6	454.4
81	0	0	0	0	0	0	492.8	598.4	380.8	550.4	588.8	643.2	656	512
82	0	0	0	0	0	0	547.2	499.2	608	678.4	364.8	444.8	454.4	592
83	0	0	0	0	0	0	707.2	451.2	512	537.6	601.6	368	499.2	620.8
84	0	0	0	0	0	0	438.4	508.8	572.8	499.2	499.2	646.4	400	665.6
85	0	0	0	0	0	0	473.6	528	582.4	694.4	406.4	524.8	662.4	576
86	0	0	0	0	0	0	502.4	592	592	620.8	361.6	745.6	579.2	688
87	0	0	0	0	0	0	595.2	595.2	451.2	428.8	649.6	550.4	416	531.2
88	0	0	0	0	0	0	614.4	553.6	566.4	384	777.6	492.8	505.6	464
89	0	0	0	0	0	0	537.6	432	441.6	524.8	432	758.4	406.4	377.6
90	0	0	0	0	0	0	547.2	742.4	368	505.6	489.6	425.6	672	444.8
avg	0	0	0	0	0	0	535.787	563.52	513.173	541.76	538.667	539.307	578.88	536.96
delay	0.271186	0.254237	0.8	0.714286	0.90625	0.716418	511.085	521.034	528.29	508.142	527.6	511.716	511.259	529.62
loss	0	0	0	0	0	0	0.342857	0.753864	0.784049	0.328592	0.506064	0.364706	0.327366	0.724832
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
