Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.4	15.8	11.8	16	15.2	13.6	13.2	13.2	14.6	12.8	15.6	15.6	14.4
61	0	0	0	0	0	0	873.6	393.6	588.8	915.2	678.4	524.8	1196.8	518.4
62	0	0	0	0	0	0	444.8	614.4	572.8	489.6	598.4	572.8	451.2	464
63	0	0	0	0	0	0	384	352	515.2	569.6	419.2	550.4	518.4	435.2
64	0	0	0	0	0	0	393.6	518.4	620.8	451.2	416	428.8	476.8	553.6
65	0	0	0	0	0	0	531.2	457.6	550.4	534.4	620.8	585.6	371.2	560
66	0	0	0	0	0	0	515.2	300.8	537.6	646.4	422.4	569.6	563.2	352
67	0	0	0	0	0	0	486.4	483.2	345.6	380.8	473.6	473.6	505.6	531.2
68	0	0	0	0	0	0	508.8	518.4	473.6	576	396.8	451.2	451.2	435.2
69	0	0	0	0	0	0	464	537.6	492.8	508.8	659.2	470.4	377.6	393.6
70	0	0	0	0	0	0	393.6	585.6	608	563.2	486.4	515.2	486.4	534.4
71	0	0	0	0	0	0	307.2	316.8	512	550.4	499.2	601.6	556.8	524.8
72	0	0	0	0	0	0	553.6	480	512	409.6	467.2	553.6	483.2	377.6
73	0	0	0	0	0	0	582.4	598.4	416	496	515.2	505.6	502.4	502.4
74	0	0	0	0	0	0	432	624	531.2	380.8	710.4	601.6	576	419.2
75	0	0	0	0	0	0	476.8	464	563.2	483.2	486.4	496	476.8	553.6
76	0	0	0	0	0	0	582.4	435.2	499.2	598.4	355.2	412.8	544	435.2
77	0	0	0	0	0	0	630.4	624	486.4	563.2	598.4	425.6	496	729.6
78	0	0	0	0	0	0	329.6	300.8	483.2	435.2	499.2	451.2	608	467.2
79	0	0	0	0	0	0	480	377.6	460.8	412.8	476.8	390.4	617.6	457.6
80	0	0	0	0	0	0	364.8	460.8	448	678.4	492.8	595.2	560	457.6
81	0	0	0	0	0	0	544	348.8	681.6	454.4	409.6	438.4	435.2	406.4
82	0	0	0	0	0	0	611.2	505.6	473.6	604.8	380.8	457.6	553.6	451.2
83	0	0	0	0	0	0	358.4	483.2	595.2	457.6	688	553.6	432	534.4
84	0	0	0	0	0	0	512	390.4	505.6	547.2	473.6	505.6	435.2	451.2
85	0	0	0	0	0	0	486.4	585.6	547.2	451.2	454.4	576	444.8	464
86	0	0	0	0	0	0	617.6	502.4	553.6	448	451.2	531.2	473.6	486.4
87	0	0	0	0	0	0	585.6	646.4	416	534.4	566.4	540.8	368	512
88	0	0	0	0	0	0	579.2	470.4	390.4	483.2	406.4	528	550.4	467.2
89	0	0	0	0	0	0	604.8	534.4	569.6	432	425.6	524.8	364.8	288
90	0	0	0	0	0	0	377.6	368	480	387.2	620.8	560	713.6	534.4
avg	0	0	0	0	0	0	500.373	475.947	514.347	514.773	504.96	513.067	519.68	476.587
delay	0.25	0.285714	0.734177	0.711864	0.75	0.697368	577.275	523.878	521.525	522.339	568.076	568.698	516.702	566.08
loss	0	0	0	0	0	0	0.622727	0.366548	0.369615	0.361991	0.621675	0.612284	0.373396	0.645872
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
