Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.791s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14	14.8	15.4	11.6	14.4	17.6	16.4	15.2	16	12.2	12.6	13.6
61	0	0	0	0	0	0	678.4	748.8	739.2	713.6	777.6	892.8	675.2	595.2
62	0	0	0	0	0	0	540.8	729.6	787.2	937.6	896	736	848	790.4
63	0	0	0	0	0	0	889.6	787.2	713.6	883.2	844.8	563.2	595.2	748.8
64	0	0	0	0	0	0	732.8	1046.4	704	758.4	716.8	502.4	659.2	588.8
65	0	0	0	0	0	0	412.8	908.8	534.4	425.6	668.8	854.4	787.2	1011.2
66	0	0	0	0	0	0	969.6	899.2	624	739.2	752	563.2	339.2	860.8
67	0	0	0	0	0	0	851.2	1065.6	739.2	729.6	620.8	566.4	544	672
68	0	0	0	0	0	0	569.6	819.2	816	912	630.4	496	732.8	822.4
69	0	0	0	0	0	0	684.8	736	630.4	723.2	880	972.8	444.8	758.4
70	0	0	0	0	0	0	604.8	774.4	691.2	662.4	876.8	876.8	620.8	800
71	0	0	0	0	0	0	809.6	851.2	457.6	716.8	774.4	710.4	806.4	745.6
72	0	0	0	0	0	0	720	806.4	1052.8	470.4	633.6	662.4	406.4	998.4
73	0	0	0	0	0	0	675.2	563.2	867.2	736	694.4	905.6	521.6	806.4
74	0	0	0	0	0	0	960	793.6	659.2	678.4	723.2	710.4	649.6	668.8
75	0	0	0	0	0	0	963.2	540.8	678.4	860.8	809.6	812.8	534.4	633.6
76	0	0	0	0	0	0	764.8	681.6	732.8	502.4	601.6	784	809.6	886.4
77	0	0	0	0	0	0	563.2	742.4	576	649.6	828.8	611.2	780.8	825.6
78	0	0	0	0	0	0	745.6	880	681.6	681.6	796.8	793.6	646.4	553.6
79	0	0	0	0	0	0	809.6	771.2	531.2	595.2	787.2	953.6	672	691.2
80	0	0	0	0	0	0	617.6	931.2	649.6	563.2	835.2	668.8	726.4	806.4
81	0	0	0	0	0	0	896	880	796.8	931.2	566.4	736	444.8	457.6
82	0	0	0	0	0	0	668.8	912	915.2	928	556.8	563.2	528	723.2
83	0	0	0	0	0	0	700.8	585.6	793.6	697.6	950.4	806.4	787.2	752
84	0	0	0	0	0	0	931.2	374.4	550.4	1139.2	812.8	524.8	726.4	688
85	0	0	0	0	0	0	825.6	633.6	812.8	723.2	947.2	569.6	585.6	736
86	0	0	0	0	0	0	624	809.6	697.6	617.6	921.6	774.4	633.6	841.6
87	0	0	0	0	0	0	851.2	521.6	774.4	854.4	880	560	592	806.4
88	0	0	0	0	0	0	915.2	755.2	640	950.4	672	796.8	387.2	649.6
89	0	0	0	0	0	0	764.8	902.4	640	656	646.4	684.8	800	492.8
90	0	0	0	0	0	0	665.6	774.4	595.2	748.8	675.2	668.8	700.8	908.8
avg	0	0	0	0	0	0	746.88	774.187	702.72	739.52	759.253	710.72	632.853	744
delay	0.267606	0.257576	0.742857	0.797297	0.766234	0.706897	488.032	485.35	487.651	483.899	488.263	478.09	476.742	483.672
loss	0	0	0	0	0	0	0.083004	0.0610687	0.0797546	0.186094	0.06814	0.105793	0.136082	0.0825893
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
