Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.870s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15	15.4	16.2	15.4	13.4	14.4	15.4	14	16	12.8	15.4	14.6	14.6	14.8
61	0	0	0	0	0	0	867.2	732.8	480	934.4	928	579.2	880	540.8
62	0	0	0	0	0	0	736	710.4	524.8	531.2	579.2	777.6	732.8	400
63	0	0	0	0	0	0	521.6	572.8	710.4	572.8	560	780.8	460.8	521.6
64	0	0	0	0	0	0	707.2	595.2	940.8	416	672	694.4	576	515.2
65	0	0	0	0	0	0	848	595.2	521.6	672	672	681.6	428.8	582.4
66	0	0	0	0	0	0	800	476.8	582.4	473.6	438.4	579.2	873.6	547.2
67	0	0	0	0	0	0	508.8	505.6	934.4	633.6	540.8	540.8	486.4	617.6
68	0	0	0	0	0	0	937.6	790.4	384	595.2	566.4	768	566.4	185.6
69	0	0	0	0	0	0	563.2	556.8	563.2	454.4	672	592	777.6	544
70	0	0	0	0	0	0	534.4	665.6	476.8	576	624	864	384	636.8
71	0	0	0	0	0	0	646.4	662.4	512	486.4	697.6	566.4	736	672
72	0	0	0	0	0	0	732.8	665.6	508.8	720	688	636.8	444.8	422.4
73	0	0	0	0	0	0	604.8	646.4	409.6	336	649.6	944	828.8	720
74	0	0	0	0	0	0	454.4	819.2	515.2	627.2	400	614.4	905.6	441.6
75	0	0	0	0	0	0	246.4	640	604.8	505.6	524.8	780.8	736	675.2
76	0	0	0	0	0	0	873.6	547.2	777.6	476.8	617.6	361.6	553.6	547.2
77	0	0	0	0	0	0	550.4	979.2	496	790.4	412.8	620.8	649.6	518.4
78	0	0	0	0	0	0	297.6	787.2	707.2	684.8	758.4	972.8	416	406.4
79	0	0	0	0	0	0	524.8	508.8	556.8	732.8	758.4	896	476.8	684.8
80	0	0	0	0	0	0	518.4	620.8	409.6	563.2	633.6	553.6	633.6	489.6
81	0	0	0	0	0	0	518.4	441.6	499.2	534.4	816	617.6	905.6	412.8
82	0	0	0	0	0	0	422.4	822.4	512	790.4	547.2	643.2	617.6	601.6
83	0	0	0	0	0	0	627.2	812.8	518.4	451.2	595.2	521.6	547.2	601.6
84	0	0	0	0	0	0	492.8	736	652.8	598.4	844.8	377.6	758.4	416
85	0	0	0	0	0	0	560	540.8	512	496	521.6	576	758.4	560
86	0	0	0	0	0	0	473.6	592	467.2	412.8	790.4	572.8	643.2	585.6
87	0	0	0	0	0	0	588.8	726.4	588.8	672	540.8	499.2	611.2	502.4
88	0	0	0	0	0	0	665.6	736	627.2	521.6	483.2	432	371.2	707.2
89	0	0	0	0	0	0	892.8	496	486.4	422.4	796.8	502.4	403.2	867.2
90	0	0	0	0	0	0	544	467.2	918.4	620.8	502.4	524.8	732.8	617.6
avg	0	0	0	0	0	0	608.64	648.32	579.947	576.747	627.733	635.733	629.867	551.36
delay	0.306667	0.25974	0.703704	0.779221	0.761194	0.791667	499.484	503.579	504.128	499.119	503.674	503.579	495.244	506.706
loss	0	0	0	0	0	0	0.324916	0.652757	0.627869	0.346774	0.281099	0.301238	0.62069	0.31686
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
