Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	13.2	13.6	13.6	15	12	14	16.4	16	13.4	17	14.2	12.4	13.6
61	0	0	0	0	0	0	550.4	723.2	508.8	819.2	768	611.2	521.6	393.6
62	0	0	0	0	0	0	796.8	614.4	691.2	614.4	636.8	643.2	608	784
63	0	0	0	0	0	0	707.2	704	508.8	688	547.2	652.8	704	556.8
64	0	0	0	0	0	0	604.8	483.2	518.4	755.2	707.2	515.2	700.8	768
65	0	0	0	0	0	0	588.8	576	867.2	742.4	681.6	640	483.2	803.2
66	0	0	0	0	0	0	697.6	572.8	524.8	761.6	780.8	508.8	656	560
67	0	0	0	0	0	0	816	832	704	761.6	524.8	803.2	636.8	611.2
68	0	0	0	0	0	0	681.6	684.8	646.4	544	656	518.4	505.6	576
69	0	0	0	0	0	0	617.6	454.4	646.4	758.4	460.8	643.2	617.6	633.6
70	0	0	0	0	0	0	492.8	617.6	723.2	752	649.6	505.6	662.4	502.4
71	0	0	0	0	0	0	684.8	540.8	528	563.2	496	505.6	659.2	627.2
72	0	0	0	0	0	0	828.8	572.8	630.4	608	534.4	531.2	726.4	640
73	0	0	0	0	0	0	537.6	617.6	835.2	828.8	524.8	537.6	569.6	556.8
74	0	0	0	0	0	0	489.6	710.4	633.6	675.2	476.8	643.2	540.8	662.4
75	0	0	0	0	0	0	841.6	707.2	736	739.2	656	633.6	492.8	819.2
76	0	0	0	0	0	0	700.8	601.6	512	534.4	646.4	534.4	704	636.8
77	0	0	0	0	0	0	617.6	691.2	585.6	758.4	636.8	563.2	572.8	652.8
78	0	0	0	0	0	0	598.4	432	553.6	608	553.6	681.6	444.8	739.2
79	0	0	0	0	0	0	534.4	857.6	435.2	774.4	611.2	636.8	732.8	560
80	0	0	0	0	0	0	550.4	534.4	755.2	614.4	627.2	592	710.4	675.2
81	0	0	0	0	0	0	649.6	512	630.4	787.2	694.4	563.2	681.6	480
82	0	0	0	0	0	0	684.8	848	710.4	665.6	569.6	521.6	704	812.8
83	0	0	0	0	0	0	444.8	771.2	752	652.8	790.4	403.2	633.6	614.4
84	0	0	0	0	0	0	908.8	659.2	665.6	889.6	643.2	787.2	371.2	614.4
85	0	0	0	0	0	0	515.2	809.6	659.2	422.4	524.8	496	672	739.2
86	0	0	0	0	0	0	768	560	745.6	614.4	592	624	748.8	844.8
87	0	0	0	0	0	0	700.8	697.6	256	828.8	697.6	729.6	713.6	553.6
88	0	0	0	0	0	0	553.6	515.2	678.4	566.4	579.2	723.2	684.8	678.4
89	0	0	0	0	0	0	710.4	563.2	524.8	624	694.4	656	588.8	736
90	0	0	0	0	0	0	556.8	713.6	540.8	681.6	707.2	438.4	598.4	684.8
avg	0	0	0	0	0	0	647.68	639.253	623.573	687.787	622.293	594.773	621.547	650.56
delay	0.256757	0.30303	0.705882	0.941176	0.733333	0.816667	8.24399	8.1875	8.19209	7.98634	8.7358	8.61111	7.73754	11.1719
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
