Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.820s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	355.2	889.6	1171.2	480	473.6	659.2	902.4	912
62	0	0	0	0	0	0	480	528	425.6	550.4	579.2	496	515.2	691.2
63	0	0	0	0	0	0	435.2	643.2	620.8	569.6	345.6	419.2	563.2	470.4
64	0	0	0	0	0	0	508.8	556.8	460.8	608	374.4	467.2	611.2	521.6
65	0	0	0	0	0	0	390.4	492.8	627.2	518.4	492.8	470.4	556.8	425.6
66	0	0	0	0	0	0	588.8	448	544	368	435.2	476.8	569.6	412.8
67	0	0	0	0	0	0	508.8	480	569.6	537.6	643.2	457.6	476.8	380.8
68	0	0	0	0	0	0	272	521.6	537.6	579.2	524.8	556.8	355.2	566.4
69	0	0	0	0	0	0	467.2	483.2	457.6	592	505.6	489.6	464	473.6
70	0	0	0	0	0	0	467.2	422.4	483.2	377.6	454.4	576	451.2	643.2
71	0	0	0	0	0	0	483.2	611.2	489.6	377.6	460.8	492.8	518.4	521.6
72	0	0	0	0	0	0	473.6	560	460.8	467.2	592	441.6	608	710.4
73	0	0	0	0	0	0	512	416	393.6	515.2	502.4	601.6	576	505.6
74	0	0	0	0	0	0	454.4	601.6	579.2	332.8	556.8	512	608	393.6
75	0	0	0	0	0	0	560	508.8	505.6	524.8	528	480	531.2	448
76	0	0	0	0	0	0	598.4	412.8	432	566.4	505.6	601.6	640	403.2
77	0	0	0	0	0	0	448	403.2	662.4	569.6	528	492.8	553.6	508.8
78	0	0	0	0	0	0	377.6	636.8	348.8	435.2	512	505.6	508.8	611.2
79	0	0	0	0	0	0	518.4	400	505.6	444.8	393.6	457.6	553.6	649.6
80	0	0	0	0	0	0	425.6	432	492.8	470.4	569.6	435.2	419.2	537.6
81	0	0	0	0	0	0	422.4	518.4	560	358.4	588.8	444.8	553.6	355.2
82	0	0	0	0	0	0	486.4	480	502.4	576	396.8	342.4	652.8	467.2
83	0	0	0	0	0	0	368	480	540.8	355.2	489.6	416	508.8	451.2
84	0	0	0	0	0	0	486.4	585.6	425.6	582.4	588.8	419.2	595.2	377.6
85	0	0	0	0	0	0	438.4	560	460.8	515.2	604.8	662.4	390.4	352
86	0	0	0	0	0	0	556.8	364.8	563.2	508.8	713.6	592	656	572.8
87	0	0	0	0	0	0	457.6	473.6	483.2	601.6	419.2	502.4	419.2	454.4
88	0	0	0	0	0	0	400	694.4	460.8	528	377.6	512	502.4	448
89	0	0	0	0	0	0	534.4	412.8	470.4	553.6	345.6	547.2	553.6	467.2
90	0	0	0	0	0	0	566.4	464	598.4	444.8	633.6	457.6	470.4	508.8
avg	0	0	0	0	0	0	468.053	516.053	527.787	496.96	504.533	499.52	542.827	508.053
delay	0.27907	0.259259	0.710145	0.75	0.75	0.745763	578.351	525.459	523.835	579.089	552.215	517.953	518.509	534.359
loss	0	0	0	0	0	0	0.8928	0.331325	0.363426	0.632558	0.854081	0.353535	0.349945	0.851528
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
