Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.044s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	524.8	937.6	764.8	729.6	572.8	870.4	835.2	566.4
62	0	0	0	0	0	0	835.2	812.8	844.8	928	608	806.4	793.6	636.8
63	0	0	0	0	0	0	758.4	752	713.6	803.2	784	713.6	656	1104
64	0	0	0	0	0	0	406.4	736	825.6	937.6	553.6	1024	582.4	604.8
65	0	0	0	0	0	0	758.4	732.8	956.8	963.2	678.4	787.2	579.2	569.6
66	0	0	0	0	0	0	736	588.8	544	707.2	835.2	752	595.2	748.8
67	0	0	0	0	0	0	688	720	1008	736	451.2	844.8	492.8	963.2
68	0	0	0	0	0	0	441.6	592	883.2	854.4	819.2	643.2	745.6	771.2
69	0	0	0	0	0	0	889.6	627.2	678.4	643.2	886.4	745.6	659.2	713.6
70	0	0	0	0	0	0	966.4	752	595.2	624	768	704	492.8	924.8
71	0	0	0	0	0	0	755.2	598.4	672	713.6	825.6	732.8	764.8	755.2
72	0	0	0	0	0	0	803.2	614.4	486.4	966.4	784	988.8	611.2	617.6
73	0	0	0	0	0	0	793.6	832	883.2	569.6	646.4	723.2	620.8	739.2
74	0	0	0	0	0	0	870.4	819.2	694.4	400	963.2	544	902.4	620.8
75	0	0	0	0	0	0	412.8	457.6	540.8	710.4	841.6	1030.4	918.4	886.4
76	0	0	0	0	0	0	812.8	947.2	931.2	614.4	921.6	604.8	803.2	636.8
77	0	0	0	0	0	0	768	790.4	784	668.8	748.8	656	569.6	844.8
78	0	0	0	0	0	0	665.6	822.4	662.4	480	736	652.8	675.2	761.6
79	0	0	0	0	0	0	643.2	1056	908.8	764.8	688	688	512	556.8
80	0	0	0	0	0	0	713.6	601.6	598.4	585.6	668.8	819.2	873.6	1030.4
81	0	0	0	0	0	0	979.2	848	732.8	758.4	611.2	569.6	425.6	710.4
82	0	0	0	0	0	0	825.6	464	787.2	588.8	963.2	646.4	768	764.8
83	0	0	0	0	0	0	876.8	582.4	796.8	956.8	844.8	656	694.4	595.2
84	0	0	0	0	0	0	761.6	982.4	851.2	531.2	566.4	800	739.2	806.4
85	0	0	0	0	0	0	729.6	777.6	505.6	736	787.2	892.8	524.8	886.4
86	0	0	0	0	0	0	835.2	854.4	768	592	969.6	668.8	550.4	748.8
87	0	0	0	0	0	0	752	633.6	1024	784	412.8	700.8	716.8	742.4
88	0	0	0	0	0	0	825.6	764.8	630.4	771.2	627.2	633.6	604.8	704
89	0	0	0	0	0	0	748.8	819.2	720	835.2	556.8	947.2	534.4	505.6
90	0	0	0	0	0	0	918.4	588.8	412.8	864	771.2	492.8	745.6	902.4
avg	0	0	0	0	0	0	749.867	736.853	740.16	727.253	729.707	744.64	666.24	747.307
delay	0.295082	0.315068	0.973684	0.851351	0.788889	0.745763	486.211	474.103	483.474	479.425	480.038	467.509	463.185	477.984
loss	0	0	0	0	0	0	0.0734694	0.0567951	0.0783848	0.0607287	0.171111	0.08	0.181818	0.171367
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
