Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.754s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	428.8	576	812.8	726.4	860.8	576	1430.4	560
62	0	0	0	0	0	0	611.2	524.8	665.6	566.4	595.2	614.4	928	582.4
63	0	0	0	0	0	0	681.6	796.8	553.6	723.2	624	473.6	592	649.6
64	0	0	0	0	0	0	796.8	739.2	784	572.8	707.2	457.6	540.8	268.8
65	0	0	0	0	0	0	672	457.6	396.8	390.4	681.6	492.8	873.6	550.4
66	0	0	0	0	0	0	720	416	598.4	665.6	678.4	793.6	380.8	435.2
67	0	0	0	0	0	0	646.4	505.6	892.8	662.4	470.4	739.2	403.2	480
68	0	0	0	0	0	0	723.2	636.8	454.4	560	438.4	649.6	409.6	860.8
69	0	0	0	0	0	0	588.8	540.8	601.6	553.6	665.6	694.4	598.4	588.8
70	0	0	0	0	0	0	803.2	550.4	780.8	540.8	467.2	608	419.2	739.2
71	0	0	0	0	0	0	592	528	835.2	790.4	550.4	732.8	640	496
72	0	0	0	0	0	0	425.6	768	432	572.8	742.4	454.4	691.2	755.2
73	0	0	0	0	0	0	486.4	710.4	1030.4	569.6	662.4	588.8	704	332.8
74	0	0	0	0	0	0	643.2	595.2	585.6	444.8	726.4	384	608	691.2
75	0	0	0	0	0	0	422.4	563.2	630.4	668.8	518.4	617.6	764.8	764.8
76	0	0	0	0	0	0	636.8	460.8	704	627.2	608	755.2	678.4	598.4
77	0	0	0	0	0	0	582.4	694.4	393.6	569.6	598.4	636.8	732.8	620.8
78	0	0	0	0	0	0	624	486.4	700.8	332.8	560	598.4	704	604.8
79	0	0	0	0	0	0	614.4	713.6	454.4	556.8	832	627.2	668.8	457.6
80	0	0	0	0	0	0	515.2	566.4	560	550.4	604.8	579.2	883.2	784
81	0	0	0	0	0	0	457.6	448	579.2	793.6	896	492.8	489.6	320
82	0	0	0	0	0	0	739.2	547.2	528	748.8	540.8	652.8	524.8	531.2
83	0	0	0	0	0	0	515.2	601.6	633.6	598.4	499.2	566.4	579.2	585.6
84	0	0	0	0	0	0	848	531.2	707.2	457.6	540.8	588.8	470.4	393.6
85	0	0	0	0	0	0	572.8	617.6	579.2	524.8	726.4	684.8	764.8	406.4
86	0	0	0	0	0	0	902.4	451.2	556.8	633.6	544	512	521.6	643.2
87	0	0	0	0	0	0	473.6	630.4	473.6	345.6	588.8	713.6	1062.4	787.2
88	0	0	0	0	0	0	598.4	416	540.8	860.8	899.2	521.6	560	585.6
89	0	0	0	0	0	0	588.8	604.8	435.2	659.2	752	499.2	787.2	496
90	0	0	0	0	0	0	665.6	582.4	521.6	460.8	915.2	739.2	409.6	771.2
avg	0	0	0	0	0	0	619.2	575.36	614.08	590.933	649.813	601.493	660.693	578.027
delay	0.325843	0.257143	0.806452	0.72	0.71831	0.7	508.535	509.979	497.955	503.119	497.633	503.033	500.464	490.58
loss	0	0	0	0	0	0	0.302726	0.336579	0.308621	0.348875	0.644938	0.344549	0.325434	0.664992
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
