Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.2	13.2	13.4	16.8	15.8	12.6	15	15	12	15.4	16.2	15.4	12.4	12.6
61	0	0	0	0	0	0	793.6	1132.8	835.2	566.4	640	550.4	624	352
62	0	0	0	0	0	0	451.2	508.8	518.4	585.6	425.6	560	492.8	579.2
63	0	0	0	0	0	0	528	518.4	630.4	521.6	432	512	403.2	400
64	0	0	0	0	0	0	438.4	553.6	496	515.2	444.8	595.2	432	422.4
65	0	0	0	0	0	0	633.6	473.6	412.8	566.4	678.4	441.6	387.2	569.6
66	0	0	0	0	0	0	540.8	483.2	438.4	656	412.8	675.2	400	531.2
67	0	0	0	0	0	0	460.8	502.4	496	352	524.8	595.2	393.6	569.6
68	0	0	0	0	0	0	278.4	476.8	579.2	467.2	547.2	502.4	460.8	483.2
69	0	0	0	0	0	0	486.4	435.2	723.2	400	489.6	393.6	556.8	588.8
70	0	0	0	0	0	0	384	505.6	595.2	521.6	566.4	502.4	441.6	582.4
71	0	0	0	0	0	0	473.6	438.4	521.6	428.8	492.8	512	528	537.6
72	0	0	0	0	0	0	476.8	460.8	457.6	508.8	467.2	640	476.8	393.6
73	0	0	0	0	0	0	585.6	534.4	521.6	400	617.6	480	275.2	454.4
74	0	0	0	0	0	0	444.8	492.8	352	636.8	396.8	444.8	643.2	409.6
75	0	0	0	0	0	0	422.4	508.8	505.6	425.6	604.8	556.8	508.8	518.4
76	0	0	0	0	0	0	460.8	614.4	553.6	448	470.4	361.6	291.2	508.8
77	0	0	0	0	0	0	483.2	601.6	396.8	627.2	553.6	508.8	467.2	492.8
78	0	0	0	0	0	0	332.8	460.8	585.6	374.4	441.6	608	502.4	540.8
79	0	0	0	0	0	0	540.8	489.6	614.4	563.2	566.4	633.6	393.6	633.6
80	0	0	0	0	0	0	614.4	502.4	617.6	502.4	412.8	496	518.4	515.2
81	0	0	0	0	0	0	656	470.4	403.2	313.6	505.6	534.4	460.8	316.8
82	0	0	0	0	0	0	617.6	601.6	342.4	508.8	364.8	608	544	451.2
83	0	0	0	0	0	0	259.2	432	592	390.4	502.4	425.6	508.8	572.8
84	0	0	0	0	0	0	636.8	438.4	473.6	553.6	489.6	345.6	300.8	428.8
85	0	0	0	0	0	0	496	502.4	467.2	492.8	444.8	576	496	355.2
86	0	0	0	0	0	0	547.2	486.4	422.4	470.4	448	608	518.4	502.4
87	0	0	0	0	0	0	467.2	464	374.4	649.6	432	326.4	633.6	345.6
88	0	0	0	0	0	0	614.4	454.4	512	406.4	512	473.6	435.2	361.6
89	0	0	0	0	0	0	588.8	422.4	464	534.4	332.8	425.6	528	470.4
90	0	0	0	0	0	0	368	515.2	534.4	528	576	406.4	515.2	451.2
avg	0	0	0	0	0	0	502.72	516.053	514.56	497.173	493.12	509.973	471.253	477.973
delay	0.252747	0.30303	0.731343	0.785714	0.734177	0.761905	543.083	543.215	540.017	592.101	588.801	589.666	602.76	586.366
loss	0	0	0	0	0	0	0.34	0.390221	0.372216	0.69962	0.899614	0.698361	0.718879	0.897932
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
