Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.2	13.2	13.4	16.8	15.8	12.6	15	15	12	15.4	16.2	15.4	12.4	12.6
61	0	0	0	0	0	0	854.4	988.8	636.8	777.6	752	848	764.8	499.2
62	0	0	0	0	0	0	531.2	643.2	713.6	601.6	704	713.6	675.2	691.2
63	0	0	0	0	0	0	851.2	809.6	793.6	572.8	508.8	403.2	508.8	787.2
64	0	0	0	0	0	0	476.8	537.6	576	681.6	697.6	713.6	848	777.6
65	0	0	0	0	0	0	419.2	576	550.4	592	604.8	758.4	646.4	864
66	0	0	0	0	0	0	633.6	780.8	681.6	803.2	528	457.6	624	566.4
67	0	0	0	0	0	0	278.4	758.4	585.6	627.2	444.8	902.4	1014.4	822.4
68	0	0	0	0	0	0	540.8	787.2	742.4	464	678.4	624	582.4	899.2
69	0	0	0	0	0	0	476.8	902.4	627.2	454.4	915.2	787.2	700.8	608
70	0	0	0	0	0	0	473.6	793.6	720	512	707.2	547.2	508.8	1027.2
71	0	0	0	0	0	0	550.4	592	969.6	524.8	736	624	835.2	428.8
72	0	0	0	0	0	0	521.6	512	556.8	908.8	851.2	499.2	448	761.6
73	0	0	0	0	0	0	675.2	476.8	752	646.4	713.6	768	521.6	620.8
74	0	0	0	0	0	0	787.2	640	451.2	518.4	531.2	828.8	697.6	608
75	0	0	0	0	0	0	787.2	499.2	492.8	716.8	691.2	396.8	761.6	905.6
76	0	0	0	0	0	0	592	752	620.8	729.6	486.4	646.4	633.6	944
77	0	0	0	0	0	0	790.4	412.8	572.8	758.4	787.2	864	608	598.4
78	0	0	0	0	0	0	684.8	777.6	1017.6	736	438.4	537.6	604.8	540.8
79	0	0	0	0	0	0	937.6	780.8	412.8	1004.8	566.4	620.8	496	508.8
80	0	0	0	0	0	0	553.6	652.8	560	556.8	880	604.8	979.2	672
81	0	0	0	0	0	0	819.2	678.4	585.6	582.4	691.2	464	582.4	662.4
82	0	0	0	0	0	0	710.4	435.2	867.2	473.6	851.2	723.2	470.4	560
83	0	0	0	0	0	0	617.6	563.2	704	774.4	700.8	761.6	547.2	393.6
84	0	0	0	0	0	0	563.2	659.2	780.8	496	569.6	505.6	713.6	656
85	0	0	0	0	0	0	742.4	560	672	723.2	480	592	624	592
86	0	0	0	0	0	0	473.6	694.4	588.8	588.8	688	710.4	768	659.2
87	0	0	0	0	0	0	665.6	633.6	627.2	761.6	649.6	697.6	672	512
88	0	0	0	0	0	0	656	547.2	403.2	851.2	563.2	854.4	726.4	617.6
89	0	0	0	0	0	0	534.4	649.6	611.2	422.4	745.6	476.8	656	838.4
90	0	0	0	0	0	0	739.2	899.2	595.2	499.2	806.4	595.2	518.4	547.2
avg	0	0	0	0	0	0	631.253	666.453	648.96	645.333	665.6	650.88	657.92	672.32
delay	0.252747	0.30303	0.731343	0.785714	0.734177	0.761905	504.597	501.186	502.548	506.147	503.649	497.07	499.186	502.418
loss	0	0	0	0	0	0	0.249012	0.219331	0.216599	0.19906	0.192913	0.214286	0.220513	0.466179
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
