Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	14.2	14.4	14	11.4	18.4	14.4	16.8	15.6	16	12	16.6
61	0	0	0	0	0	0	870.4	806.4	729.6	918.4	230.4	614.4	592	1008
62	0	0	0	0	0	0	489.6	665.6	390.4	550.4	524.8	736	720	524.8
63	0	0	0	0	0	0	742.4	419.2	441.6	534.4	435.2	470.4	608	553.6
64	0	0	0	0	0	0	550.4	560	345.6	566.4	582.4	387.2	569.6	393.6
65	0	0	0	0	0	0	428.8	438.4	476.8	528	521.6	460.8	550.4	438.4
66	0	0	0	0	0	0	480	601.6	419.2	604.8	588.8	787.2	524.8	339.2
67	0	0	0	0	0	0	540.8	476.8	480	384	566.4	518.4	467.2	598.4
68	0	0	0	0	0	0	444.8	396.8	470.4	460.8	348.8	521.6	534.4	454.4
69	0	0	0	0	0	0	464	496	726.4	518.4	489.6	496	451.2	467.2
70	0	0	0	0	0	0	454.4	438.4	268.8	425.6	492.8	588.8	416	393.6
71	0	0	0	0	0	0	464	508.8	579.2	412.8	409.6	460.8	624	432
72	0	0	0	0	0	0	566.4	371.2	531.2	470.4	611.2	579.2	451.2	460.8
73	0	0	0	0	0	0	339.2	598.4	499.2	550.4	486.4	416	537.6	464
74	0	0	0	0	0	0	534.4	624	569.6	544	601.6	496	473.6	502.4
75	0	0	0	0	0	0	416	339.2	422.4	355.2	496	505.6	460.8	492.8
76	0	0	0	0	0	0	515.2	451.2	537.6	492.8	400	588.8	544	448
77	0	0	0	0	0	0	361.6	412.8	563.2	646.4	544	544	460.8	640
78	0	0	0	0	0	0	592	499.2	515.2	265.6	403.2	444.8	508.8	604.8
79	0	0	0	0	0	0	448	342.4	508.8	361.6	387.2	755.2	585.6	540.8
80	0	0	0	0	0	0	409.6	403.2	604.8	572.8	572.8	467.2	540.8	617.6
81	0	0	0	0	0	0	371.2	457.6	374.4	771.2	448	726.4	483.2	582.4
82	0	0	0	0	0	0	585.6	556.8	492.8	595.2	630.4	342.4	544	521.6
83	0	0	0	0	0	0	489.6	633.6	716.8	560	614.4	476.8	483.2	563.2
84	0	0	0	0	0	0	451.2	601.6	512	537.6	441.6	496	604.8	464
85	0	0	0	0	0	0	464	582.4	537.6	534.4	435.2	480	361.6	470.4
86	0	0	0	0	0	0	547.2	524.8	467.2	348.8	550.4	403.2	416	579.2
87	0	0	0	0	0	0	537.6	476.8	515.2	454.4	403.2	441.6	512	467.2
88	0	0	0	0	0	0	489.6	601.6	320	524.8	531.2	496	384	518.4
89	0	0	0	0	0	0	454.4	464	352	528	553.6	294.4	681.6	432
90	0	0	0	0	0	0	460.8	544	537.6	598.4	425.6	326.4	448	643.2
avg	0	0	0	0	0	0	498.773	509.76	496.853	520.533	490.88	510.72	517.973	520.533
delay	0.373134	0.25	0.695652	0.943662	0.722222	0.771429	562.422	518.368	558.22	559.176	559.767	563.977	559.318	515.277
loss	0	0	0	0	0	0	0.625442	0.354478	0.854222	0.635708	0.851277	0.637627	0.833494	0.343318
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
