Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.490s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14	17.6	12.8	17.4	12.4	13.8	15.8	14	12.8	17.2	17.2	12.6	17	18
61	0	0	0	0	0	0	572.8	505.6	598.4	611.2	444.8	627.2	438.4	707.2
62	0	0	0	0	0	0	640	684.8	809.6	614.4	505.6	521.6	572.8	649.6
63	0	0	0	0	0	0	528	636.8	614.4	592	598.4	668.8	681.6	508.8
64	0	0	0	0	0	0	473.6	579.2	547.2	662.4	499.2	684.8	512	553.6
65	0	0	0	0	0	0	784	803.2	576	643.2	521.6	518.4	678.4	854.4
66	0	0	0	0	0	0	643.2	764.8	662.4	640	547.2	630.4	806.4	553.6
67	0	0	0	0	0	0	617.6	579.2	412.8	710.4	419.2	598.4	659.2	457.6
68	0	0	0	0	0	0	649.6	745.6	752	476.8	454.4	457.6	454.4	681.6
69	0	0	0	0	0	0	713.6	486.4	646.4	419.2	656	531.2	521.6	668.8
70	0	0	0	0	0	0	640	729.6	720	598.4	656	694.4	588.8	556.8
71	0	0	0	0	0	0	598.4	652.8	540.8	592	537.6	761.6	681.6	531.2
72	0	0	0	0	0	0	553.6	803.2	496	700.8	684.8	528	563.2	771.2
73	0	0	0	0	0	0	736	691.2	524.8	470.4	643.2	681.6	441.6	755.2
74	0	0	0	0	0	0	633.6	716.8	742.4	707.2	380.8	700.8	729.6	720
75	0	0	0	0	0	0	790.4	518.4	688	694.4	579.2	710.4	476.8	662.4
76	0	0	0	0	0	0	745.6	665.6	662.4	668.8	649.6	528	716.8	563.2
77	0	0	0	0	0	0	646.4	643.2	355.2	691.2	483.2	627.2	521.6	764.8
78	0	0	0	0	0	0	720	713.6	585.6	624	646.4	592	553.6	595.2
79	0	0	0	0	0	0	825.6	726.4	515.2	665.6	464	800	560	771.2
80	0	0	0	0	0	0	838.4	684.8	700.8	611.2	700.8	752	524.8	659.2
81	0	0	0	0	0	0	611.2	524.8	569.6	665.6	611.2	595.2	704	566.4
82	0	0	0	0	0	0	588.8	598.4	624	502.4	540.8	627.2	780.8	723.2
83	0	0	0	0	0	0	620.8	582.4	448	480	579.2	816	601.6	726.4
84	0	0	0	0	0	0	572.8	476.8	547.2	534.4	508.8	694.4	697.6	499.2
85	0	0	0	0	0	0	713.6	707.2	611.2	691.2	678.4	630.4	646.4	528
86	0	0	0	0	0	0	432	396.8	665.6	550.4	729.6	601.6	624	614.4
87	0	0	0	0	0	0	665.6	678.4	588.8	723.2	582.4	659.2	524.8	502.4
88	0	0	0	0	0	0	659.2	515.2	726.4	771.2	774.4	665.6	684.8	537.6
89	0	0	0	0	0	0	630.4	649.6	592	566.4	633.6	601.6	476.8	630.4
90	0	0	0	0	0	0	636.8	755.2	521.6	480	668.8	556.8	544	777.6
avg	0	0	0	0	0	0	649.387	640.533	601.493	611.947	579.307	635.413	598.933	636.373
delay	0.257143	0.295455	0.75	0.735632	0.741935	0.811594	8.25952	8.00667	8.44855	7.13793	7.88889	7.52436	7.26441	7.45455
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
