Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.786s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	13.6	13.4	14.2	12.4	13.2	14.6	12.4	16.2	14.2	12.4	14.2	12.2	16.2
61	0	0	0	0	0	0	713.6	531.2	790.4	486.4	796.8	796.8	665.6	825.6
62	0	0	0	0	0	0	601.6	524.8	467.2	448	412.8	499.2	646.4	508.8
63	0	0	0	0	0	0	451.2	550.4	515.2	512	419.2	473.6	435.2	540.8
64	0	0	0	0	0	0	550.4	316.8	611.2	588.8	387.2	438.4	630.4	460.8
65	0	0	0	0	0	0	419.2	454.4	566.4	592	608	585.6	502.4	348.8
66	0	0	0	0	0	0	560	486.4	419.2	518.4	595.2	563.2	464	438.4
67	0	0	0	0	0	0	528	464	611.2	518.4	563.2	480	582.4	268.8
68	0	0	0	0	0	0	444.8	387.2	476.8	652.8	438.4	457.6	515.2	534.4
69	0	0	0	0	0	0	524.8	489.6	560	492.8	672	470.4	294.4	454.4
70	0	0	0	0	0	0	243.2	547.2	464	630.4	524.8	524.8	668.8	390.4
71	0	0	0	0	0	0	384	502.4	441.6	652.8	627.2	438.4	572.8	572.8
72	0	0	0	0	0	0	496	566.4	601.6	361.6	355.2	460.8	464	544
73	0	0	0	0	0	0	496	547.2	486.4	432	556.8	352	384	438.4
74	0	0	0	0	0	0	553.6	547.2	441.6	560	476.8	528	499.2	560
75	0	0	0	0	0	0	329.6	371.2	598.4	460.8	576	384	524.8	355.2
76	0	0	0	0	0	0	563.2	473.6	374.4	444.8	444.8	492.8	454.4	521.6
77	0	0	0	0	0	0	425.6	556.8	524.8	572.8	582.4	496	384	502.4
78	0	0	0	0	0	0	512	374.4	489.6	531.2	515.2	576	438.4	451.2
79	0	0	0	0	0	0	467.2	569.6	444.8	640	409.6	457.6	499.2	566.4
80	0	0	0	0	0	0	435.2	409.6	550.4	400	448	496	515.2	582.4
81	0	0	0	0	0	0	547.2	432	438.4	396.8	582.4	480	326.4	390.4
82	0	0	0	0	0	0	393.6	604.8	467.2	534.4	489.6	588.8	544	467.2
83	0	0	0	0	0	0	480	425.6	601.6	614.4	432	492.8	537.6	435.2
84	0	0	0	0	0	0	547.2	390.4	428.8	496	499.2	508.8	326.4	521.6
85	0	0	0	0	0	0	515.2	288	601.6	572.8	566.4	560	441.6	470.4
86	0	0	0	0	0	0	550.4	470.4	368	435.2	425.6	406.4	537.6	428.8
87	0	0	0	0	0	0	345.6	467.2	576	387.2	601.6	486.4	428.8	576
88	0	0	0	0	0	0	441.6	652.8	643.2	483.2	662.4	486.4	451.2	342.4
89	0	0	0	0	0	0	323.2	428.8	416	454.4	547.2	422.4	707.2	505.6
90	0	0	0	0	0	0	377.6	489.6	492.8	560	531.2	329.6	428.8	492.8
avg	0	0	0	0	0	0	474.027	477.333	515.627	514.347	524.907	491.093	495.68	483.2
delay	0.42623	0.25	0.701493	0.732394	0.709677	0.833333	543.284	599.955	599.995	540.989	566.269	591.768	541.493	533.569
loss	0	0	0	0	0	0	0.367647	0.691928	0.682715	0.353734	0.889677	0.721471	0.380424	0.39357
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
