Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.4	15.8	11.8	16	15.2	13.6	13.2	13.2	14.6	12.8	15.6	15.6	14.4
61	0	0	0	0	0	0	825.6	524.8	835.2	896	656	761.6	899.2	582.4
62	0	0	0	0	0	0	409.6	1059.2	569.6	438.4	812.8	924.8	780.8	656
63	0	0	0	0	0	0	646.4	256	697.6	572.8	985.6	611.2	537.6	784
64	0	0	0	0	0	0	652.8	790.4	585.6	668.8	812.8	697.6	403.2	732.8
65	0	0	0	0	0	0	1008	195.2	758.4	611.2	844.8	534.4	675.2	912
66	0	0	0	0	0	0	889.6	284.8	556.8	784	281.6	716.8	582.4	662.4
67	0	0	0	0	0	0	838.4	425.6	835.2	576	784	432	713.6	729.6
68	0	0	0	0	0	0	668.8	720	867.2	646.4	540.8	620.8	572.8	700.8
69	0	0	0	0	0	0	473.6	611.2	630.4	505.6	780.8	640	777.6	787.2
70	0	0	0	0	0	0	486.4	582.4	1235.2	716.8	672	476.8	620.8	592
71	0	0	0	0	0	0	534.4	876.8	729.6	572.8	441.6	649.6	668.8	572.8
72	0	0	0	0	0	0	848	694.4	572.8	694.4	793.6	332.8	678.4	649.6
73	0	0	0	0	0	0	652.8	732.8	774.4	582.4	636.8	560	720	512
74	0	0	0	0	0	0	521.6	540.8	819.2	630.4	668.8	857.6	883.2	508.8
75	0	0	0	0	0	0	675.2	656	572.8	608	646.4	585.6	870.4	598.4
76	0	0	0	0	0	0	691.2	848	800	569.6	614.4	368	915.2	534.4
77	0	0	0	0	0	0	694.4	771.2	729.6	720	473.6	419.2	681.6	761.6
78	0	0	0	0	0	0	691.2	620.8	777.6	572.8	851.2	489.6	329.6	649.6
79	0	0	0	0	0	0	713.6	828.8	355.2	476.8	1036.8	460.8	598.4	486.4
80	0	0	0	0	0	0	697.6	659.2	777.6	428.8	755.2	614.4	601.6	483.2
81	0	0	0	0	0	0	748.8	384	758.4	476.8	966.4	739.2	505.6	483.2
82	0	0	0	0	0	0	800	643.2	400	582.4	502.4	697.6	620.8	1033.6
83	0	0	0	0	0	0	563.2	489.6	713.6	774.4	774.4	566.4	569.6	732.8
84	0	0	0	0	0	0	646.4	812.8	524.8	745.6	598.4	720	611.2	681.6
85	0	0	0	0	0	0	723.2	553.6	787.2	752	595.2	617.6	531.2	448
86	0	0	0	0	0	0	630.4	742.4	560	748.8	838.4	832	387.2	486.4
87	0	0	0	0	0	0	691.2	569.6	643.2	499.2	515.2	697.6	649.6	937.6
88	0	0	0	0	0	0	716.8	627.2	508.8	723.2	547.2	598.4	620.8	716.8
89	0	0	0	0	0	0	697.6	492.8	489.6	636.8	681.6	572.8	768	678.4
90	0	0	0	0	0	0	400	1104	704	771.2	582.4	630.4	662.4	560
avg	0	0	0	0	0	0	674.56	636.587	685.653	632.747	689.707	614.187	647.893	655.147
delay	0.25	0.285714	0.734177	0.711864	0.75	0.697368	498.745	501.192	491.691	499.441	498.332	499.468	495.655	497.188
loss	0	0	0	0	0	0	0.253145	0.227006	0.220149	0.220561	0.207792	0.264901	0.19057	0.246154
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
