Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.855s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	643.2	550.4	1257.6	688	633.6	748.8	448	764.8
62	0	0	0	0	0	0	662.4	528	499.2	518.4	534.4	604.8	592	371.2
63	0	0	0	0	0	0	576	464	576	387.2	412.8	560	428.8	556.8
64	0	0	0	0	0	0	524.8	524.8	348.8	620.8	492.8	556.8	460.8	572.8
65	0	0	0	0	0	0	457.6	518.4	540.8	560	697.6	454.4	380.8	614.4
66	0	0	0	0	0	0	473.6	438.4	624	480	364.8	710.4	441.6	540.8
67	0	0	0	0	0	0	556.8	489.6	342.4	492.8	640	547.2	470.4	598.4
68	0	0	0	0	0	0	412.8	508.8	668.8	550.4	483.2	444.8	480	531.2
69	0	0	0	0	0	0	585.6	416	668.8	512	339.2	579.2	467.2	454.4
70	0	0	0	0	0	0	553.6	537.6	732.8	412.8	444.8	451.2	310.4	643.2
71	0	0	0	0	0	0	403.2	524.8	416	512	320	579.2	483.2	499.2
72	0	0	0	0	0	0	438.4	556.8	528	457.6	582.4	492.8	486.4	582.4
73	0	0	0	0	0	0	582.4	416	486.4	457.6	441.6	476.8	486.4	556.8
74	0	0	0	0	0	0	700.8	521.6	544	444.8	496	483.2	393.6	614.4
75	0	0	0	0	0	0	473.6	409.6	422.4	476.8	534.4	582.4	620.8	464
76	0	0	0	0	0	0	524.8	387.2	492.8	476.8	566.4	425.6	419.2	489.6
77	0	0	0	0	0	0	649.6	499.2	412.8	400	467.2	560	489.6	352
78	0	0	0	0	0	0	403.2	473.6	636.8	345.6	544	435.2	569.6	438.4
79	0	0	0	0	0	0	499.2	531.2	531.2	464	540.8	700.8	368	528
80	0	0	0	0	0	0	448	496	348.8	537.6	448	457.6	518.4	697.6
81	0	0	0	0	0	0	377.6	377.6	454.4	499.2	400	486.4	438.4	563.2
82	0	0	0	0	0	0	454.4	598.4	470.4	419.2	496	579.2	467.2	419.2
83	0	0	0	0	0	0	444.8	553.6	476.8	460.8	563.2	553.6	451.2	444.8
84	0	0	0	0	0	0	697.6	460.8	633.6	457.6	537.6	579.2	457.6	499.2
85	0	0	0	0	0	0	489.6	656	441.6	435.2	505.6	704	441.6	611.2
86	0	0	0	0	0	0	470.4	403.2	601.6	432	521.6	422.4	528	419.2
87	0	0	0	0	0	0	473.6	406.4	531.2	537.6	505.6	358.4	550.4	454.4
88	0	0	0	0	0	0	595.2	428.8	524.8	438.4	582.4	400	492.8	464
89	0	0	0	0	0	0	403.2	582.4	569.6	630.4	560	544	502.4	528
90	0	0	0	0	0	0	544	480	384	467.2	486.4	659.2	576	528
avg	0	0	0	0	0	0	517.333	491.307	538.88	485.76	504.747	537.92	474.027	526.72
delay	0.253521	0.257576	0.736111	0.708333	0.719101	0.902778	600.408	548.409	586.739	549.887	592.91	544.961	603.307	600.739
loss	0	0	0	0	0	0	0.685141	0.343254	0.698891	0.399393	0.678632	0.365174	0.71142	0.683801
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
