Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	812.8	1040	332.8	627.2	960	649.6	867.2	649.6
62	0	0	0	0	0	0	688	604.8	502.4	665.6	764.8	444.8	636.8	486.4
63	0	0	0	0	0	0	505.6	825.6	761.6	512	790.4	528	492.8	569.6
64	0	0	0	0	0	0	633.6	646.4	656	748.8	464	694.4	620.8	467.2
65	0	0	0	0	0	0	540.8	502.4	508.8	419.2	848	723.2	560	640
66	0	0	0	0	0	0	483.2	569.6	752	457.6	1072	489.6	572.8	406.4
67	0	0	0	0	0	0	630.4	553.6	467.2	572.8	496	592	649.6	691.2
68	0	0	0	0	0	0	732.8	563.2	512	630.4	713.6	406.4	400	707.2
69	0	0	0	0	0	0	326.4	864	518.4	688	524.8	713.6	643.2	489.6
70	0	0	0	0	0	0	572.8	291.2	598.4	844.8	630.4	336	630.4	825.6
71	0	0	0	0	0	0	617.6	505.6	598.4	636.8	496	569.6	550.4	672
72	0	0	0	0	0	0	643.2	688	460.8	624	425.6	534.4	550.4	566.4
73	0	0	0	0	0	0	505.6	544	595.2	521.6	844.8	480	630.4	489.6
74	0	0	0	0	0	0	688	454.4	320	579.2	579.2	345.6	841.6	486.4
75	0	0	0	0	0	0	592	502.4	819.2	486.4	809.6	457.6	518.4	739.2
76	0	0	0	0	0	0	320	662.4	550.4	649.6	646.4	537.6	668.8	588.8
77	0	0	0	0	0	0	790.4	771.2	528	582.4	675.2	419.2	579.2	307.2
78	0	0	0	0	0	0	406.4	553.6	470.4	412.8	444.8	614.4	819.2	716.8
79	0	0	0	0	0	0	832	982.4	691.2	598.4	364.8	816	550.4	643.2
80	0	0	0	0	0	0	630.4	870.4	416	633.6	748.8	547.2	492.8	620.8
81	0	0	0	0	0	0	540.8	787.2	521.6	841.6	547.2	284.8	422.4	956.8
82	0	0	0	0	0	0	374.4	387.2	700.8	563.2	576	867.2	700.8	396.8
83	0	0	0	0	0	0	649.6	688	614.4	672	400	540.8	572.8	601.6
84	0	0	0	0	0	0	755.2	470.4	678.4	675.2	473.6	460.8	550.4	908.8
85	0	0	0	0	0	0	572.8	585.6	508.8	598.4	537.6	540.8	627.2	672
86	0	0	0	0	0	0	345.6	480	656	441.6	636.8	604.8	771.2	777.6
87	0	0	0	0	0	0	713.6	624	329.6	864	736	777.6	460.8	739.2
88	0	0	0	0	0	0	755.2	694.4	764.8	489.6	505.6	899.2	566.4	502.4
89	0	0	0	0	0	0	630.4	505.6	752	627.2	406.4	428.8	620.8	598.4
90	0	0	0	0	0	0	336	396.8	678.4	982.4	601.6	649.6	515.2	425.6
avg	0	0	0	0	0	0	587.52	620.48	575.467	621.547	624	565.12	602.773	611.413
delay	0.25641	0.328767	0.716418	0.716216	0.714286	0.898734	508.451	504.177	522.792	516.933	504.799	507.789	502.555	500.297
loss	0	0	0	0	0	0	0.345622	0.320261	0.651235	0.30641	0.354712	0.307074	0.304493	0.661743
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
