Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.388s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	12.6	13.8	16.6	17.6	11.2	14.2	12.4	13.8	15.2	12	14	18.6	12.4
61	0	0	0	0	0	0	1075.2	422.4	416	848	700.8	476.8	745.6	1008
62	0	0	0	0	0	0	553.6	368	483.2	556.8	563.2	508.8	483.2	620.8
63	0	0	0	0	0	0	416	416	454.4	451.2	476.8	614.4	537.6	489.6
64	0	0	0	0	0	0	438.4	736	377.6	489.6	515.2	505.6	262.4	521.6
65	0	0	0	0	0	0	412.8	428.8	476.8	393.6	636.8	508.8	428.8	700.8
66	0	0	0	0	0	0	470.4	358.4	585.6	419.2	524.8	393.6	476.8	432
67	0	0	0	0	0	0	579.2	412.8	448	412.8	518.4	508.8	576	515.2
68	0	0	0	0	0	0	681.6	374.4	483.2	598.4	371.2	380.8	470.4	486.4
69	0	0	0	0	0	0	656	422.4	499.2	505.6	572.8	435.2	553.6	358.4
70	0	0	0	0	0	0	595.2	534.4	720	454.4	390.4	448	448	460.8
71	0	0	0	0	0	0	329.6	451.2	582.4	492.8	435.2	361.6	374.4	451.2
72	0	0	0	0	0	0	521.6	428.8	489.6	441.6	521.6	534.4	428.8	403.2
73	0	0	0	0	0	0	448	601.6	518.4	448	448	556.8	483.2	377.6
74	0	0	0	0	0	0	512	454.4	409.6	310.4	483.2	396.8	540.8	636.8
75	0	0	0	0	0	0	432	400	569.6	441.6	441.6	505.6	601.6	505.6
76	0	0	0	0	0	0	454.4	515.2	547.2	438.4	492.8	489.6	438.4	310.4
77	0	0	0	0	0	0	444.8	364.8	448	480	480	489.6	579.2	630.4
78	0	0	0	0	0	0	428.8	438.4	451.2	598.4	608	393.6	470.4	505.6
79	0	0	0	0	0	0	348.8	713.6	265.6	515.2	419.2	512	499.2	460.8
80	0	0	0	0	0	0	675.2	412.8	374.4	540.8	390.4	316.8	681.6	435.2
81	0	0	0	0	0	0	483.2	624	537.6	393.6	412.8	499.2	521.6	348.8
82	0	0	0	0	0	0	537.6	489.6	387.2	380.8	563.2	396.8	486.4	361.6
83	0	0	0	0	0	0	432	348.8	432	425.6	627.2	585.6	672	492.8
84	0	0	0	0	0	0	563.2	448	528	460.8	464	480	508.8	515.2
85	0	0	0	0	0	0	396.8	444.8	428.8	457.6	352	425.6	604.8	496
86	0	0	0	0	0	0	534.4	576	521.6	508.8	368	409.6	489.6	339.2
87	0	0	0	0	0	0	457.6	537.6	467.2	464	400	489.6	467.2	598.4
88	0	0	0	0	0	0	640	496	483.2	540.8	473.6	688	403.2	483.2
89	0	0	0	0	0	0	476.8	483.2	403.2	438.4	553.6	457.6	569.6	483.2
90	0	0	0	0	0	0	604.8	348.8	444.8	460.8	374.4	521.6	444.8	422.4
avg	0	0	0	0	0	0	520	468.373	474.453	478.933	485.973	476.373	508.267	495.04
delay	0.381579	0.31746	0.710145	0.722892	0.806818	0.732143	589.839	606.815	538.68	536.447	538.204	586.378	539.382	593.596
loss	0	0	0	0	0	0	0.702596	0.677788	0.375378	0.356902	0.408898	0.905197	0.3412	0.705744
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
