Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	12.6	16	12	15.2	15.4	14.4	17	17	16.8	15.2	14.2	14.6	16.4
61	0	0	0	0	0	0	1040	1091.2	553.6	563.2	499.2	652.8	502.4	896
62	0	0	0	0	0	0	726.4	486.4	678.4	470.4	496	550.4	432	563.2
63	0	0	0	0	0	0	595.2	518.4	566.4	416	489.6	416	304	505.6
64	0	0	0	0	0	0	668.8	528	476.8	457.6	473.6	396.8	435.2	374.4
65	0	0	0	0	0	0	320	492.8	502.4	582.4	524.8	428.8	566.4	432
66	0	0	0	0	0	0	355.2	380.8	470.4	553.6	550.4	467.2	489.6	579.2
67	0	0	0	0	0	0	496	515.2	457.6	640	348.8	649.6	316.8	508.8
68	0	0	0	0	0	0	576	544	425.6	512	460.8	470.4	384	518.4
69	0	0	0	0	0	0	396.8	444.8	454.4	531.2	374.4	556.8	665.6	364.8
70	0	0	0	0	0	0	614.4	345.6	470.4	326.4	464	460.8	528	409.6
71	0	0	0	0	0	0	444.8	579.2	544	496	633.6	579.2	598.4	393.6
72	0	0	0	0	0	0	409.6	496	649.6	515.2	486.4	572.8	521.6	518.4
73	0	0	0	0	0	0	304	486.4	518.4	601.6	492.8	470.4	336	441.6
74	0	0	0	0	0	0	585.6	486.4	531.2	470.4	422.4	380.8	518.4	556.8
75	0	0	0	0	0	0	758.4	572.8	348.8	512	473.6	518.4	505.6	582.4
76	0	0	0	0	0	0	473.6	400	492.8	476.8	387.2	368	550.4	486.4
77	0	0	0	0	0	0	470.4	374.4	489.6	572.8	480	489.6	553.6	518.4
78	0	0	0	0	0	0	556.8	416	611.2	563.2	496	576	736	537.6
79	0	0	0	0	0	0	521.6	550.4	547.2	499.2	611.2	508.8	403.2	537.6
80	0	0	0	0	0	0	400	444.8	441.6	489.6	476.8	428.8	585.6	403.2
81	0	0	0	0	0	0	566.4	579.2	502.4	454.4	537.6	428.8	537.6	499.2
82	0	0	0	0	0	0	492.8	588.8	361.6	563.2	400	272	454.4	665.6
83	0	0	0	0	0	0	505.6	371.2	419.2	358.4	617.6	643.2	473.6	396.8
84	0	0	0	0	0	0	585.6	560	585.6	540.8	496	473.6	505.6	387.2
85	0	0	0	0	0	0	675.2	358.4	483.2	483.2	684.8	361.6	646.4	454.4
86	0	0	0	0	0	0	505.6	633.6	540.8	384	560	460.8	652.8	521.6
87	0	0	0	0	0	0	480	425.6	540.8	768	457.6	480	486.4	576
88	0	0	0	0	0	0	390.4	547.2	464	393.6	486.4	553.6	448	448
89	0	0	0	0	0	0	553.6	460.8	470.4	521.6	454.4	470.4	496	473.6
90	0	0	0	0	0	0	441.6	508.8	544	508.8	409.6	416	470.4	585.6
avg	0	0	0	0	0	0	530.347	506.24	504.747	507.52	491.52	483.413	503.467	504.533
delay	0.25641	0.301587	0.75	0.733333	0.723684	0.766234	527.995	515.425	563.124	564.521	517.439	570.425	518.474	557.36
loss	0	0	0	0	0	0	0.845508	0.326012	0.839674	0.584942	0.365297	0.618998	0.395322	0.577167
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
