Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	14	13.6	16.8	16.8	11.6	12.4	14	17	15.6	15	14.4	17	14
61	0	0	0	0	0	0	451.2	758.4	774.4	678.4	534.4	809.6	764.8	928
62	0	0	0	0	0	0	460.8	480	518.4	512	681.6	627.2	688	608
63	0	0	0	0	0	0	384	508.8	582.4	524.8	419.2	569.6	438.4	444.8
64	0	0	0	0	0	0	505.6	595.2	432	528	537.6	553.6	544	438.4
65	0	0	0	0	0	0	489.6	406.4	598.4	403.2	336	508.8	640	460.8
66	0	0	0	0	0	0	563.2	480	540.8	492.8	492.8	582.4	310.4	508.8
67	0	0	0	0	0	0	566.4	470.4	460.8	393.6	537.6	476.8	576	598.4
68	0	0	0	0	0	0	659.2	540.8	528	464	345.6	361.6	598.4	444.8
69	0	0	0	0	0	0	374.4	470.4	515.2	553.6	355.2	550.4	377.6	400
70	0	0	0	0	0	0	502.4	569.6	310.4	454.4	409.6	643.2	380.8	416
71	0	0	0	0	0	0	553.6	576	524.8	675.2	643.2	448	531.2	428.8
72	0	0	0	0	0	0	425.6	572.8	640	512	416	435.2	460.8	534.4
73	0	0	0	0	0	0	576	544	473.6	304	614.4	499.2	608	566.4
74	0	0	0	0	0	0	339.2	579.2	406.4	534.4	534.4	569.6	560	528
75	0	0	0	0	0	0	233.6	534.4	473.6	611.2	659.2	550.4	460.8	473.6
76	0	0	0	0	0	0	531.2	595.2	332.8	505.6	345.6	454.4	521.6	534.4
77	0	0	0	0	0	0	566.4	505.6	588.8	505.6	470.4	502.4	425.6	518.4
78	0	0	0	0	0	0	249.6	300.8	438.4	441.6	499.2	598.4	592	454.4
79	0	0	0	0	0	0	489.6	412.8	499.2	451.2	380.8	476.8	521.6	515.2
80	0	0	0	0	0	0	614.4	521.6	377.6	560	652.8	745.6	470.4	460.8
81	0	0	0	0	0	0	604.8	544	451.2	502.4	419.2	438.4	556.8	617.6
82	0	0	0	0	0	0	368	412.8	483.2	412.8	560	540.8	400	592
83	0	0	0	0	0	0	406.4	467.2	512	476.8	486.4	505.6	659.2	553.6
84	0	0	0	0	0	0	508.8	470.4	473.6	432	512	457.6	419.2	480
85	0	0	0	0	0	0	457.6	470.4	352	620.8	400	569.6	502.4	371.2
86	0	0	0	0	0	0	620.8	396.8	790.4	652.8	460.8	313.6	480	627.2
87	0	0	0	0	0	0	604.8	480	336	441.6	368	595.2	393.6	553.6
88	0	0	0	0	0	0	582.4	473.6	537.6	278.4	531.2	428.8	428.8	342.4
89	0	0	0	0	0	0	518.4	668.8	473.6	473.6	403.2	483.2	508.8	556.8
90	0	0	0	0	0	0	531.2	700.8	617.6	550.4	252.8	467.2	502.4	464
avg	0	0	0	0	0	0	491.307	516.907	501.44	498.24	475.307	525.44	510.72	514.027
delay	0.428571	0.285714	0.705882	0.702381	0.72619	0.706897	582.145	605.523	581.971	579.694	609.748	549.679	547.514	549.664
loss	0	0	0	0	0	0	0.904275	0.667524	0.906081	0.681135	0.682609	0.370229	0.355102	0.353862
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
