Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.776s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	12.2	13	16	14.4	17.2	16	11.4	17	15.4	14	13.2	14.2	16.6
61	0	0	0	0	0	0	467.2	883.2	672	1017.6	918.4	707.2	444.8	688
62	0	0	0	0	0	0	604.8	534.4	348.8	595.2	825.6	595.2	697.6	873.6
63	0	0	0	0	0	0	713.6	787.2	390.4	572.8	588.8	480	534.4	620.8
64	0	0	0	0	0	0	256	739.2	777.6	390.4	825.6	588.8	544	646.4
65	0	0	0	0	0	0	675.2	483.2	608	451.2	857.6	675.2	572.8	579.2
66	0	0	0	0	0	0	515.2	694.4	419.2	771.2	633.6	403.2	672	656
67	0	0	0	0	0	0	592	480	588.8	694.4	585.6	806.4	486.4	448
68	0	0	0	0	0	0	675.2	611.2	611.2	476.8	611.2	739.2	425.6	588.8
69	0	0	0	0	0	0	617.6	931.2	752	505.6	368	531.2	678.4	649.6
70	0	0	0	0	0	0	732.8	630.4	537.6	336	803.2	688	432	550.4
71	0	0	0	0	0	0	614.4	560	742.4	739.2	470.4	291.2	748.8	800
72	0	0	0	0	0	0	569.6	368	531.2	652.8	678.4	505.6	656	563.2
73	0	0	0	0	0	0	457.6	604.8	377.6	521.6	697.6	636.8	556.8	464
74	0	0	0	0	0	0	563.2	1004.8	684.8	739.2	435.2	662.4	480	624
75	0	0	0	0	0	0	518.4	672	572.8	592	425.6	985.6	480	528
76	0	0	0	0	0	0	707.2	649.6	518.4	492.8	508.8	624	608	566.4
77	0	0	0	0	0	0	592	454.4	675.2	425.6	515.2	400	774.4	867.2
78	0	0	0	0	0	0	694.4	595.2	483.2	598.4	640	486.4	601.6	627.2
79	0	0	0	0	0	0	534.4	915.2	438.4	614.4	720	652.8	560	425.6
80	0	0	0	0	0	0	656	316.8	867.2	585.6	819.2	569.6	304	681.6
81	0	0	0	0	0	0	697.6	364.8	614.4	768	659.2	633.6	630.4	608
82	0	0	0	0	0	0	419.2	528	614.4	566.4	588.8	745.6	777.6	416
83	0	0	0	0	0	0	969.6	390.4	649.6	374.4	339.2	582.4	972.8	595.2
84	0	0	0	0	0	0	412.8	611.2	524.8	595.2	787.2	777.6	566.4	924.8
85	0	0	0	0	0	0	486.4	640	604.8	432	547.2	521.6	588.8	640
86	0	0	0	0	0	0	556.8	592	537.6	630.4	854.4	268.8	598.4	662.4
87	0	0	0	0	0	0	608	652.8	438.4	668.8	940.8	435.2	640	364.8
88	0	0	0	0	0	0	505.6	630.4	400	492.8	742.4	886.4	582.4	739.2
89	0	0	0	0	0	0	659.2	496	553.6	563.2	617.6	649.6	515.2	816
90	0	0	0	0	0	0	595.2	582.4	569.6	505.6	601.6	425.6	272	496
avg	0	0	0	0	0	0	588.907	613.44	570.133	578.987	653.547	598.507	580.053	623.68
delay	0.27027	0.262295	0.738462	0.7125	0.736111	0.72093	501.468	499.491	506.823	485.358	501.804	503.324	497.404	502.819
loss	0	0	0	0	0	0	0.3088	0.346806	0.295035	0.678788	0.320352	0.297342	0.667683	0.343558
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
