Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14	14.8	15.4	11.6	14.4	17.6	16.4	15.2	16	12.2	12.6	13.6
61	0	0	0	0	0	0	646.4	710.4	659.2	739.2	774.4	1011.2	761.6	659.2
62	0	0	0	0	0	0	464	777.6	755.2	665.6	912	579.2	704	598.4
63	0	0	0	0	0	0	790.4	508.8	611.2	944	684.8	412.8	569.6	700.8
64	0	0	0	0	0	0	588.8	896	752	611.2	604.8	608	694.4	483.2
65	0	0	0	0	0	0	486.4	1020.8	406.4	502.4	665.6	601.6	841.6	723.2
66	0	0	0	0	0	0	700.8	608	713.6	547.2	537.6	566.4	393.6	924.8
67	0	0	0	0	0	0	771.2	998.4	844.8	697.6	720	387.2	432	371.2
68	0	0	0	0	0	0	601.6	713.6	678.4	585.6	480	499.2	620.8	768
69	0	0	0	0	0	0	540.8	675.2	668.8	752	742.4	889.6	476.8	512
70	0	0	0	0	0	0	684.8	598.4	608	480	803.2	614.4	508.8	777.6
71	0	0	0	0	0	0	784	742.4	512	608	697.6	611.2	512	553.6
72	0	0	0	0	0	0	720	470.4	867.2	332.8	451.2	736	518.4	905.6
73	0	0	0	0	0	0	604.8	518.4	675.2	918.4	563.2	668.8	361.6	748.8
74	0	0	0	0	0	0	771.2	742.4	700.8	550.4	684.8	547.2	521.6	547.2
75	0	0	0	0	0	0	774.4	460.8	736	825.6	851.2	422.4	374.4	624
76	0	0	0	0	0	0	569.6	809.6	716.8	438.4	515.2	576	528	1004.8
77	0	0	0	0	0	0	646.4	598.4	694.4	416	560	499.2	640	665.6
78	0	0	0	0	0	0	620.8	588.8	809.6	544	681.6	739.2	665.6	438.4
79	0	0	0	0	0	0	515.2	697.6	585.6	649.6	659.2	790.4	694.4	595.2
80	0	0	0	0	0	0	419.2	710.4	585.6	688	848	700.8	380.8	608
81	0	0	0	0	0	0	572.8	806.4	649.6	816	755.2	774.4	361.6	473.6
82	0	0	0	0	0	0	550.4	592	947.2	755.2	704	464	572.8	627.2
83	0	0	0	0	0	0	678.4	614.4	809.6	681.6	758.4	899.2	668.8	633.6
84	0	0	0	0	0	0	832	345.6	563.2	1136	521.6	502.4	515.2	502.4
85	0	0	0	0	0	0	835.2	713.6	707.2	640	873.6	419.2	387.2	556.8
86	0	0	0	0	0	0	489.6	675.2	595.2	617.6	835.2	627.2	467.2	800
87	0	0	0	0	0	0	768	352	854.4	908.8	809.6	473.6	540.8	700.8
88	0	0	0	0	0	0	678.4	736	492.8	748.8	624	771.2	377.6	835.2
89	0	0	0	0	0	0	595.2	752	704	572.8	646.4	732.8	592	540.8
90	0	0	0	0	0	0	406.4	713.6	499.2	774.4	768	640	662.4	758.4
avg	0	0	0	0	0	0	636.907	671.573	680.107	671.573	691.093	625.493	544.853	654.613
delay	0.267606	0.257576	0.742857	0.797297	0.766234	0.706897	501.725	498.871	501.19	496.567	503.097	495.34	498.241	503.937
loss	0	0	0	0	0	0	0.195161	0.224	0.187097	0.452962	0.226471	0.237624	0.229481	0.241563
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
