Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	793.6	595.2	985.6	688	796.8	518.4	588.8	918.4
62	0	0	0	0	0	0	684.8	550.4	384	726.4	550.4	684.8	528	441.6
63	0	0	0	0	0	0	550.4	416	515.2	588.8	729.6	483.2	416	457.6
64	0	0	0	0	0	0	550.4	793.6	614.4	531.2	425.6	422.4	342.4	643.2
65	0	0	0	0	0	0	361.6	428.8	476.8	464	473.6	502.4	544	406.4
66	0	0	0	0	0	0	441.6	739.2	662.4	617.6	438.4	624	521.6	524.8
67	0	0	0	0	0	0	627.2	400	534.4	560	611.2	348.8	428.8	537.6
68	0	0	0	0	0	0	521.6	489.6	483.2	502.4	646.4	364.8	496	457.6
69	0	0	0	0	0	0	646.4	425.6	480	508.8	540.8	451.2	476.8	736
70	0	0	0	0	0	0	518.4	464	582.4	425.6	486.4	406.4	713.6	448
71	0	0	0	0	0	0	489.6	518.4	499.2	537.6	614.4	528	454.4	598.4
72	0	0	0	0	0	0	508.8	531.2	502.4	636.8	524.8	550.4	585.6	678.4
73	0	0	0	0	0	0	521.6	467.2	553.6	524.8	390.4	416	476.8	390.4
74	0	0	0	0	0	0	556.8	387.2	428.8	582.4	336	515.2	412.8	534.4
75	0	0	0	0	0	0	502.4	470.4	460.8	384	563.2	518.4	406.4	540.8
76	0	0	0	0	0	0	566.4	556.8	550.4	316.8	636.8	368	521.6	476.8
77	0	0	0	0	0	0	496	374.4	611.2	396.8	499.2	662.4	662.4	652.8
78	0	0	0	0	0	0	547.2	358.4	563.2	505.6	425.6	592	678.4	473.6
79	0	0	0	0	0	0	483.2	480	444.8	595.2	537.6	441.6	665.6	448
80	0	0	0	0	0	0	569.6	502.4	486.4	400	416	640	579.2	492.8
81	0	0	0	0	0	0	588.8	451.2	531.2	508.8	521.6	409.6	576	560
82	0	0	0	0	0	0	396.8	579.2	556.8	553.6	547.2	480	611.2	483.2
83	0	0	0	0	0	0	556.8	438.4	403.2	611.2	416	592	585.6	409.6
84	0	0	0	0	0	0	659.2	544	403.2	499.2	505.6	582.4	435.2	419.2
85	0	0	0	0	0	0	320	512	476.8	604.8	396.8	483.2	576	499.2
86	0	0	0	0	0	0	624	531.2	486.4	550.4	672	550.4	556.8	521.6
87	0	0	0	0	0	0	422.4	464	457.6	560	355.2	470.4	569.6	400
88	0	0	0	0	0	0	620.8	483.2	550.4	380.8	448	518.4	390.4	400
89	0	0	0	0	0	0	502.4	364.8	492.8	608	467.2	476.8	636.8	640
90	0	0	0	0	0	0	512	659.2	585.6	595.2	473.6	659.2	400	540.8
avg	0	0	0	0	0	0	538.027	499.2	525.44	532.16	514.88	508.693	527.893	524.373
delay	0.25	0.327586	0.714286	0.790123	0.71875	0.737705	525.108	525.314	542.763	547.474	527.37	573.278	523.368	532.633
loss	0	0	0	0	0	0	0.337693	0.324943	0.836716	0.829137	0.371722	0.652559	0.291063	0.851624
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
