Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.804s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	13.6	13.4	14.2	12.4	13.2	14.6	12.4	16.2	14.2	12.4	14.2	12.2	16.2
61	0	0	0	0	0	0	752	704	886.4	582.4	640	931.2	700.8	745.6
62	0	0	0	0	0	0	454.4	518.4	892.8	508.8	700.8	832	694.4	841.6
63	0	0	0	0	0	0	803.2	803.2	636.8	736	438.4	761.6	390.4	643.2
64	0	0	0	0	0	0	585.6	707.2	620.8	854.4	556.8	672	608	553.6
65	0	0	0	0	0	0	950.4	611.2	569.6	713.6	336	764.8	688	572.8
66	0	0	0	0	0	0	598.4	819.2	524.8	611.2	451.2	934.4	716.8	604.8
67	0	0	0	0	0	0	697.6	550.4	419.2	368	768	940.8	604.8	784
68	0	0	0	0	0	0	752	531.2	803.2	617.6	556.8	537.6	857.6	556.8
69	0	0	0	0	0	0	668.8	537.6	806.4	608	713.6	601.6	556.8	931.2
70	0	0	0	0	0	0	848	576	652.8	790.4	521.6	489.6	736	483.2
71	0	0	0	0	0	0	611.2	601.6	419.2	921.6	720	774.4	800	643.2
72	0	0	0	0	0	0	880	716.8	406.4	646.4	713.6	540.8	771.2	467.2
73	0	0	0	0	0	0	649.6	710.4	656	784	595.2	550.4	512	547.2
74	0	0	0	0	0	0	656	659.2	681.6	678.4	633.6	649.6	617.6	755.2
75	0	0	0	0	0	0	672	553.6	579.2	406.4	793.6	601.6	899.2	652.8
76	0	0	0	0	0	0	576	796.8	457.6	428.8	768	966.4	636.8	627.2
77	0	0	0	0	0	0	736	400	499.2	720	1059.2	502.4	716.8	627.2
78	0	0	0	0	0	0	649.6	467.2	576	604.8	547.2	694.4	611.2	771.2
79	0	0	0	0	0	0	1097.6	579.2	748.8	556.8	736	540.8	486.4	646.4
80	0	0	0	0	0	0	662.4	844.8	995.2	633.6	656	665.6	505.6	444.8
81	0	0	0	0	0	0	476.8	832	470.4	668.8	816	640	841.6	608
82	0	0	0	0	0	0	694.4	659.2	761.6	492.8	588.8	576	668.8	492.8
83	0	0	0	0	0	0	966.4	662.4	726.4	614.4	694.4	531.2	470.4	627.2
84	0	0	0	0	0	0	784	646.4	758.4	662.4	569.6	467.2	729.6	624
85	0	0	0	0	0	0	560	563.2	531.2	630.4	595.2	784	739.2	732.8
86	0	0	0	0	0	0	608	444.8	531.2	668.8	534.4	521.6	617.6	758.4
87	0	0	0	0	0	0	588.8	864	620.8	524.8	876.8	585.6	496	780.8
88	0	0	0	0	0	0	672	780.8	665.6	924.8	579.2	659.2	409.6	720
89	0	0	0	0	0	0	604.8	400	902.4	652.8	771.2	550.4	668.8	531.2
90	0	0	0	0	0	0	790.4	627.2	624	777.6	518.4	790.4	537.6	464
avg	0	0	0	0	0	0	701.547	638.933	647.467	646.293	648.32	668.587	642.987	641.28
delay	0.42623	0.25	0.701493	0.732394	0.709677	0.833333	503.683	512.989	504.321	503.095	498.414	504.26	506.535	501.887
loss	0	0	0	0	0	0	0.221135	0.265802	0.206299	0.234252	0.235955	0.217195	0.236994	0.241309
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
