Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	13.6	13.4	14.2	12.4	13.2	14.6	12.4	16.2	14.2	12.4	14.2	12.2	16.2
61	0	0	0	0	0	0	768	614.4	835.2	582.4	742.4	835.2	764.8	710.4
62	0	0	0	0	0	0	668.8	441.6	614.4	713.6	438.4	752	630.4	432
63	0	0	0	0	0	0	704	620.8	323.2	521.6	524.8	512	368	640
64	0	0	0	0	0	0	480	361.6	592	496	572.8	742.4	636.8	425.6
65	0	0	0	0	0	0	489.6	380.8	601.6	531.2	396.8	672	553.6	457.6
66	0	0	0	0	0	0	508.8	585.6	547.2	499.2	416	579.2	710.4	476.8
67	0	0	0	0	0	0	572.8	428.8	595.2	454.4	518.4	588.8	422.4	284.8
68	0	0	0	0	0	0	563.2	432	633.6	496	553.6	486.4	614.4	470.4
69	0	0	0	0	0	0	563.2	480	620.8	588.8	547.2	483.2	393.6	563.2
70	0	0	0	0	0	0	441.6	515.2	473.6	544	512	649.6	665.6	457.6
71	0	0	0	0	0	0	502.4	592	425.6	828.8	316.8	640	364.8	332.8
72	0	0	0	0	0	0	652.8	393.6	521.6	630.4	451.2	313.6	419.2	598.4
73	0	0	0	0	0	0	576	598.4	534.4	550.4	585.6	412.8	252.8	425.6
74	0	0	0	0	0	0	537.6	412.8	364.8	665.6	486.4	521.6	611.2	496
75	0	0	0	0	0	0	268.8	435.2	643.2	409.6	640	540.8	492.8	496
76	0	0	0	0	0	0	576	480	444.8	422.4	435.2	688	422.4	518.4
77	0	0	0	0	0	0	489.6	508.8	384	460.8	672	524.8	569.6	633.6
78	0	0	0	0	0	0	614.4	412.8	380.8	624	713.6	531.2	620.8	448
79	0	0	0	0	0	0	592	524.8	745.6	390.4	361.6	534.4	425.6	652.8
80	0	0	0	0	0	0	419.2	646.4	595.2	524.8	454.4	489.6	480	544
81	0	0	0	0	0	0	432	585.6	560	470.4	560	569.6	700.8	336
82	0	0	0	0	0	0	521.6	489.6	384	480	505.6	617.6	492.8	406.4
83	0	0	0	0	0	0	691.2	400	742.4	553.6	332.8	323.2	646.4	553.6
84	0	0	0	0	0	0	508.8	646.4	566.4	582.4	329.6	374.4	563.2	739.2
85	0	0	0	0	0	0	550.4	435.2	454.4	448	627.2	528	438.4	668.8
86	0	0	0	0	0	0	444.8	467.2	390.4	550.4	454.4	550.4	508.8	444.8
87	0	0	0	0	0	0	604.8	582.4	544	534.4	460.8	534.4	496	489.6
88	0	0	0	0	0	0	537.6	499.2	473.6	547.2	793.6	630.4	585.6	534.4
89	0	0	0	0	0	0	556.8	499.2	505.6	387.2	454.4	681.6	547.2	531.2
90	0	0	0	0	0	0	550.4	652.8	483.2	470.4	534.4	460.8	582.4	419.2
avg	0	0	0	0	0	0	546.24	504.107	532.693	531.947	513.067	558.933	532.693	506.24
delay	0.42623	0.25	0.701493	0.732394	0.709677	0.833333	510.88	547.107	537.105	514.461	531.391	535.044	512.276	508.677
loss	0	0	0	0	0	0	0.328255	0.552047	0.513889	0.293405	0.526316	0.538136	0.326288	0.339623
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
