Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	675.2	931.2	832	492.8	572.8	748.8	889.6	835.2
62	0	0	0	0	0	0	729.6	620.8	828.8	585.6	560	569.6	995.2	790.4
63	0	0	0	0	0	0	454.4	652.8	649.6	723.2	876.8	556.8	492.8	713.6
64	0	0	0	0	0	0	588.8	508.8	502.4	662.4	608	640	739.2	707.2
65	0	0	0	0	0	0	860.8	550.4	537.6	582.4	537.6	787.2	867.2	425.6
66	0	0	0	0	0	0	499.2	332.8	502.4	752	742.4	582.4	707.2	867.2
67	0	0	0	0	0	0	662.4	691.2	745.6	422.4	636.8	614.4	726.4	704
68	0	0	0	0	0	0	617.6	624	758.4	672	499.2	784	867.2	467.2
69	0	0	0	0	0	0	908.8	592	428.8	739.2	576	390.4	534.4	1030.4
70	0	0	0	0	0	0	550.4	480	729.6	883.2	608	620.8	505.6	809.6
71	0	0	0	0	0	0	364.8	534.4	777.6	531.2	662.4	512	745.6	550.4
72	0	0	0	0	0	0	668.8	540.8	576	611.2	531.2	569.6	854.4	707.2
73	0	0	0	0	0	0	716.8	464	748.8	531.2	601.6	614.4	646.4	598.4
74	0	0	0	0	0	0	592	988.8	448	435.2	777.6	720	608	595.2
75	0	0	0	0	0	0	681.6	428.8	675.2	294.4	729.6	780.8	924.8	742.4
76	0	0	0	0	0	0	1094.4	384	755.2	755.2	374.4	636.8	537.6	723.2
77	0	0	0	0	0	0	774.4	601.6	598.4	633.6	438.4	550.4	854.4	678.4
78	0	0	0	0	0	0	819.2	662.4	534.4	652.8	521.6	809.6	678.4	643.2
79	0	0	0	0	0	0	336	700.8	576	620.8	416	956.8	502.4	1052.8
80	0	0	0	0	0	0	860.8	761.6	720	480	556.8	649.6	579.2	540.8
81	0	0	0	0	0	0	835.2	854.4	681.6	953.6	556.8	291.2	329.6	579.2
82	0	0	0	0	0	0	608	640	982.4	492.8	806.4	512	550.4	451.2
83	0	0	0	0	0	0	563.2	640	1075.2	547.2	755.2	307.2	572.8	691.2
84	0	0	0	0	0	0	454.4	694.4	784	409.6	640	662.4	585.6	880
85	0	0	0	0	0	0	620.8	451.2	764.8	476.8	457.6	723.2	713.6	809.6
86	0	0	0	0	0	0	912	656	755.2	604.8	460.8	723.2	438.4	755.2
87	0	0	0	0	0	0	624	547.2	620.8	483.2	822.4	659.2	412.8	953.6
88	0	0	0	0	0	0	464	723.2	848	428.8	758.4	720	384	572.8
89	0	0	0	0	0	0	502.4	787.2	700.8	588.8	755.2	761.6	604.8	633.6
90	0	0	0	0	0	0	684.8	819.2	489.6	608	732.8	524.8	675.2	678.4
avg	0	0	0	0	0	0	657.493	628.8	687.573	588.48	619.093	632.64	650.773	706.24
delay	0.279412	0.276923	0.717949	0.71831	0.746667	0.853333	495.543	497.493	490.312	502.939	503.403	500.277	486.782	502.945
loss	0	0	0	0	0	0	0.216364	0.228669	0.488964	0.213576	0.198642	0.235955	0.488333	0.206148
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
