Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	352	524.8	582.4	470.4	518.4	438.4	716.8	684.8
62	0	0	0	0	0	0	700.8	627.2	678.4	627.2	640	550.4	524.8	537.6
63	0	0	0	0	0	0	483.2	646.4	649.6	659.2	636.8	518.4	659.2	624
64	0	0	0	0	0	0	633.6	576	576	550.4	732.8	380.8	595.2	665.6
65	0	0	0	0	0	0	563.2	595.2	592	691.2	787.2	681.6	630.4	774.4
66	0	0	0	0	0	0	672	489.6	662.4	768	649.6	537.6	752	640
67	0	0	0	0	0	0	595.2	656	652.8	550.4	512	566.4	454.4	537.6
68	0	0	0	0	0	0	617.6	784	694.4	556.8	636.8	614.4	508.8	784
69	0	0	0	0	0	0	528	643.2	713.6	732.8	560	464	678.4	684.8
70	0	0	0	0	0	0	752	710.4	752	649.6	665.6	681.6	729.6	550.4
71	0	0	0	0	0	0	604.8	316.8	364.8	633.6	694.4	518.4	640	595.2
72	0	0	0	0	0	0	672	640	668.8	694.4	441.6	652.8	614.4	684.8
73	0	0	0	0	0	0	368	550.4	566.4	643.2	652.8	540.8	630.4	707.2
74	0	0	0	0	0	0	588.8	499.2	640	572.8	592	716.8	601.6	492.8
75	0	0	0	0	0	0	624	524.8	486.4	745.6	467.2	489.6	579.2	518.4
76	0	0	0	0	0	0	601.6	668.8	371.2	672	604.8	556.8	784	720
77	0	0	0	0	0	0	777.6	732.8	441.6	464	694.4	614.4	790.4	499.2
78	0	0	0	0	0	0	668.8	764.8	566.4	710.4	624	736	617.6	768
79	0	0	0	0	0	0	816	774.4	636.8	630.4	563.2	582.4	774.4	640
80	0	0	0	0	0	0	915.2	518.4	812.8	716.8	502.4	505.6	560	585.6
81	0	0	0	0	0	0	544	678.4	652.8	428.8	787.2	633.6	857.6	819.2
82	0	0	0	0	0	0	668.8	694.4	896	576	764.8	694.4	572.8	563.2
83	0	0	0	0	0	0	672	550.4	646.4	835.2	688	505.6	726.4	563.2
84	0	0	0	0	0	0	768	774.4	604.8	774.4	534.4	563.2	819.2	544
85	0	0	0	0	0	0	544	540.8	534.4	499.2	649.6	483.2	499.2	572.8
86	0	0	0	0	0	0	665.6	768	483.2	668.8	768	694.4	582.4	684.8
87	0	0	0	0	0	0	809.6	630.4	640	576	665.6	624	681.6	710.4
88	0	0	0	0	0	0	588.8	755.2	704	560	713.6	659.2	704	566.4
89	0	0	0	0	0	0	416	716.8	419.2	569.6	636.8	428.8	547.2	624
90	0	0	0	0	0	0	649.6	566.4	470.4	483.2	569.6	604.8	553.6	659.2
avg	0	0	0	0	0	0	628.693	630.613	605.333	623.68	631.787	574.613	646.187	633.387
delay	0.27907	0.259259	0.710145	0.75	0.75	0.745763	9.86981	7	6.73559	7.26351	10.0356	6.81203	7.28094	7.1204
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
