Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	723.2	371.2	806.4	1126.4	499.2	710.4	678.4	787.2
62	0	0	0	0	0	0	380.8	569.6	425.6	454.4	502.4	627.2	758.4	515.2
63	0	0	0	0	0	0	656	726.4	464	505.6	579.2	387.2	512	489.6
64	0	0	0	0	0	0	480	342.4	563.2	323.2	489.6	374.4	473.6	537.6
65	0	0	0	0	0	0	499.2	416	601.6	438.4	416	569.6	665.6	425.6
66	0	0	0	0	0	0	352	448	489.6	531.2	412.8	467.2	585.6	480
67	0	0	0	0	0	0	409.6	435.2	441.6	502.4	608	435.2	659.2	512
68	0	0	0	0	0	0	534.4	716.8	528	460.8	595.2	505.6	448	428.8
69	0	0	0	0	0	0	361.6	553.6	480	380.8	451.2	563.2	435.2	540.8
70	0	0	0	0	0	0	476.8	470.4	499.2	563.2	435.2	332.8	502.4	473.6
71	0	0	0	0	0	0	406.4	515.2	457.6	588.8	515.2	441.6	444.8	531.2
72	0	0	0	0	0	0	556.8	390.4	432	489.6	560	556.8	502.4	704
73	0	0	0	0	0	0	390.4	560	483.2	480	448	476.8	483.2	480
74	0	0	0	0	0	0	601.6	531.2	470.4	512	371.2	393.6	419.2	454.4
75	0	0	0	0	0	0	438.4	470.4	438.4	483.2	486.4	496	752	352
76	0	0	0	0	0	0	406.4	348.8	681.6	585.6	480	608	384	416
77	0	0	0	0	0	0	547.2	464	537.6	576	553.6	358.4	361.6	396.8
78	0	0	0	0	0	0	540.8	496	396.8	505.6	553.6	499.2	537.6	518.4
79	0	0	0	0	0	0	486.4	483.2	652.8	524.8	499.2	464	579.2	681.6
80	0	0	0	0	0	0	272	374.4	486.4	406.4	358.4	614.4	412.8	444.8
81	0	0	0	0	0	0	512	732.8	531.2	470.4	470.4	416	521.6	432
82	0	0	0	0	0	0	473.6	403.2	579.2	384	435.2	480	505.6	521.6
83	0	0	0	0	0	0	380.8	582.4	643.2	489.6	361.6	409.6	518.4	432
84	0	0	0	0	0	0	579.2	480	537.6	636.8	464	473.6	569.6	531.2
85	0	0	0	0	0	0	547.2	400	419.2	364.8	473.6	444.8	425.6	521.6
86	0	0	0	0	0	0	371.2	496	505.6	630.4	345.6	585.6	656	390.4
87	0	0	0	0	0	0	428.8	563.2	432	345.6	534.4	422.4	355.2	524.8
88	0	0	0	0	0	0	320	377.6	534.4	435.2	700.8	617.6	409.6	553.6
89	0	0	0	0	0	0	502.4	611.2	387.2	515.2	441.6	649.6	422.4	339.2
90	0	0	0	0	0	0	480	566.4	368	428.8	492.8	572.8	364.8	566.4
avg	0	0	0	0	0	0	470.507	496.533	509.12	504.64	484.48	498.453	511.467	499.413
delay	0.282051	0.367089	0.774194	0.923077	0.71831	0.740741	579.336	601.027	594.549	537.067	584.846	600.238	576.237	540.393
loss	0	0	0	0	0	0	0.910845	0.708268	0.700479	0.36722	0.896671	0.686113	0.89857	0.362437
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
