Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.925s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	627.2	499.2	595.2	1043.2	697.6	896	870.4	691.2
62	0	0	0	0	0	0	771.2	672	499.2	780.8	412.8	534.4	540.8	576
63	0	0	0	0	0	0	684.8	579.2	656	656	742.4	572.8	678.4	371.2
64	0	0	0	0	0	0	585.6	531.2	761.6	652.8	582.4	675.2	563.2	502.4
65	0	0	0	0	0	0	678.4	672	659.2	1024	467.2	473.6	691.2	467.2
66	0	0	0	0	0	0	636.8	467.2	630.4	332.8	339.2	656	739.2	864
67	0	0	0	0	0	0	828.8	560	832	611.2	320	758.4	512	451.2
68	0	0	0	0	0	0	403.2	547.2	576	704	601.6	531.2	416	947.2
69	0	0	0	0	0	0	515.2	774.4	528	470.4	595.2	572.8	595.2	716.8
70	0	0	0	0	0	0	272	633.6	598.4	729.6	598.4	604.8	627.2	502.4
71	0	0	0	0	0	0	646.4	713.6	611.2	748.8	640	515.2	473.6	505.6
72	0	0	0	0	0	0	499.2	544	624	556.8	486.4	454.4	934.4	675.2
73	0	0	0	0	0	0	572.8	531.2	569.6	838.4	531.2	390.4	697.6	624
74	0	0	0	0	0	0	646.4	499.2	739.2	646.4	566.4	428.8	451.2	700.8
75	0	0	0	0	0	0	604.8	636.8	851.2	592	544	460.8	540.8	371.2
76	0	0	0	0	0	0	572.8	448	441.6	576	803.2	556.8	809.6	534.4
77	0	0	0	0	0	0	601.6	387.2	505.6	678.4	528	419.2	572.8	940.8
78	0	0	0	0	0	0	521.6	470.4	777.6	816	470.4	374.4	710.4	790.4
79	0	0	0	0	0	0	681.6	348.8	720	646.4	739.2	492.8	268.8	713.6
80	0	0	0	0	0	0	742.4	540.8	435.2	336	329.6	323.2	966.4	921.6
81	0	0	0	0	0	0	512	921.6	716.8	556.8	787.2	643.2	617.6	422.4
82	0	0	0	0	0	0	764.8	723.2	588.8	275.2	371.2	531.2	598.4	803.2
83	0	0	0	0	0	0	640	515.2	518.4	707.2	486.4	601.6	534.4	505.6
84	0	0	0	0	0	0	518.4	659.2	358.4	761.6	515.2	745.6	896	496
85	0	0	0	0	0	0	521.6	611.2	592	560	528	745.6	441.6	505.6
86	0	0	0	0	0	0	403.2	473.6	982.4	553.6	560	409.6	592	633.6
87	0	0	0	0	0	0	700.8	665.6	550.4	1052.8	387.2	630.4	368	355.2
88	0	0	0	0	0	0	432	400	624	502.4	652.8	992	505.6	723.2
89	0	0	0	0	0	0	432	768	425.6	678.4	672	406.4	752	835.2
90	0	0	0	0	0	0	544	457.6	649.6	825.6	259.2	633.6	473.6	556.8
avg	0	0	0	0	0	0	585.387	575.04	620.587	663.787	540.48	567.68	614.613	623.467
delay	0.282051	0.367089	0.774194	0.923077	0.71831	0.740741	499.905	508.917	505	502.944	498.422	499.791	485.457	499.243
loss	0	0	0	0	0	0	0.654743	0.309237	0.295946	0.314908	0.687805	0.358025	0.66365	0.296
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
