Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	531.2	819.2	1065.6	499.2	627.2	620.8	1008	969.6
62	0	0	0	0	0	0	598.4	454.4	588.8	646.4	822.4	588.8	576	588.8
63	0	0	0	0	0	0	412.8	649.6	806.4	700.8	608	502.4	758.4	684.8
64	0	0	0	0	0	0	620.8	720	563.2	425.6	636.8	329.6	710.4	656
65	0	0	0	0	0	0	598.4	528	441.6	793.6	540.8	502.4	441.6	816
66	0	0	0	0	0	0	512	624	454.4	752	937.6	563.2	620.8	464
67	0	0	0	0	0	0	505.6	736	787.2	547.2	579.2	598.4	454.4	531.2
68	0	0	0	0	0	0	816	713.6	396.8	521.6	467.2	601.6	435.2	774.4
69	0	0	0	0	0	0	697.6	886.4	656	713.6	457.6	240	614.4	560
70	0	0	0	0	0	0	588.8	368	806.4	521.6	556.8	608	480	716.8
71	0	0	0	0	0	0	524.8	521.6	537.6	393.6	678.4	723.2	902.4	470.4
72	0	0	0	0	0	0	630.4	435.2	390.4	496	547.2	748.8	812.8	704
73	0	0	0	0	0	0	758.4	483.2	441.6	883.2	486.4	460.8	617.6	528
74	0	0	0	0	0	0	457.6	489.6	694.4	796.8	640	704	608	512
75	0	0	0	0	0	0	624	524.8	390.4	924.8	550.4	739.2	611.2	640
76	0	0	0	0	0	0	704	732.8	473.6	553.6	470.4	617.6	662.4	563.2
77	0	0	0	0	0	0	470.4	688	508.8	560	710.4	534.4	726.4	633.6
78	0	0	0	0	0	0	848	585.6	393.6	457.6	576	684.8	688	569.6
79	0	0	0	0	0	0	556.8	643.2	470.4	483.2	473.6	502.4	777.6	601.6
80	0	0	0	0	0	0	915.2	592	518.4	332.8	582.4	604.8	451.2	486.4
81	0	0	0	0	0	0	960	396.8	1001.6	547.2	825.6	464	393.6	553.6
82	0	0	0	0	0	0	390.4	688	608	668.8	544	505.6	486.4	684.8
83	0	0	0	0	0	0	489.6	678.4	822.4	563.2	608	457.6	364.8	614.4
84	0	0	0	0	0	0	896	332.8	652.8	614.4	662.4	432	608	531.2
85	0	0	0	0	0	0	601.6	713.6	547.2	652.8	480	668.8	601.6	403.2
86	0	0	0	0	0	0	652.8	787.2	550.4	380.8	678.4	352	892.8	713.6
87	0	0	0	0	0	0	403.2	614.4	659.2	665.6	556.8	595.2	464	758.4
88	0	0	0	0	0	0	620.8	528	620.8	483.2	739.2	358.4	515.2	873.6
89	0	0	0	0	0	0	438.4	1017.6	496	771.2	502.4	467.2	729.6	406.4
90	0	0	0	0	0	0	572.8	739.2	630.4	550.4	624	496	601.6	620.8
avg	0	0	0	0	0	0	613.227	623.04	599.147	596.693	605.653	542.4	620.48	621.013
delay	0.27907	0.259259	0.710145	0.75	0.75	0.745763	504.165	505.015	501.93	504.672	506.322	507.127	504.771	493.16
loss	0	0	0	0	0	0	0.643172	0.308219	0.293245	0.317694	0.633234	0.304425	0.315542	0.651537
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
