Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.488s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	13.6	13.4	14.2	12.4	13.2	14.6	12.4	16.2	14.2	12.4	14.2	12.2	16.2
61	0	0	0	0	0	0	662.4	684.8	864	662.4	720	944	742.4	668.8
62	0	0	0	0	0	0	611.2	588.8	412.8	576	793.6	380.8	540.8	841.6
63	0	0	0	0	0	0	976	617.6	624	473.6	556.8	611.2	432	601.6
64	0	0	0	0	0	0	595.2	406.4	595.2	601.6	656	803.2	595.2	422.4
65	0	0	0	0	0	0	681.6	457.6	704	643.2	435.2	672	704	572.8
66	0	0	0	0	0	0	761.6	940.8	364.8	611.2	390.4	681.6	681.6	422.4
67	0	0	0	0	0	0	694.4	544	518.4	339.2	640	678.4	640	656
68	0	0	0	0	0	0	505.6	457.6	838.4	489.6	601.6	486.4	560	633.6
69	0	0	0	0	0	0	432	390.4	598.4	601.6	406.4	832	614.4	649.6
70	0	0	0	0	0	0	412.8	534.4	604.8	499.2	707.2	524.8	755.2	547.2
71	0	0	0	0	0	0	406.4	560	489.6	780.8	716.8	473.6	793.6	387.2
72	0	0	0	0	0	0	684.8	678.4	390.4	652.8	563.2	611.2	627.2	502.4
73	0	0	0	0	0	0	524.8	393.6	697.6	448	940.8	675.2	297.6	393.6
74	0	0	0	0	0	0	534.4	553.6	528	732.8	441.6	697.6	553.6	640
75	0	0	0	0	0	0	652.8	691.2	640	358.4	694.4	627.2	617.6	368
76	0	0	0	0	0	0	700.8	851.2	585.6	326.4	819.2	793.6	422.4	390.4
77	0	0	0	0	0	0	502.4	364.8	515.2	624	780.8	588.8	675.2	681.6
78	0	0	0	0	0	0	566.4	499.2	681.6	633.6	531.2	566.4	598.4	659.2
79	0	0	0	0	0	0	742.4	496	649.6	659.2	553.6	579.2	566.4	528
80	0	0	0	0	0	0	528	908.8	713.6	588.8	464	668.8	473.6	406.4
81	0	0	0	0	0	0	563.2	659.2	560	636.8	678.4	528	777.6	336
82	0	0	0	0	0	0	604.8	646.4	579.2	416	704	438.4	489.6	640
83	0	0	0	0	0	0	812.8	454.4	646.4	649.6	457.6	627.2	384	422.4
84	0	0	0	0	0	0	745.6	716.8	892.8	486.4	374.4	473.6	588.8	646.4
85	0	0	0	0	0	0	780.8	582.4	537.6	428.8	576	748.8	336	656
86	0	0	0	0	0	0	518.4	585.6	502.4	464	566.4	512	768	582.4
87	0	0	0	0	0	0	774.4	633.6	534.4	454.4	704	572.8	464	553.6
88	0	0	0	0	0	0	585.6	870.4	521.6	864	528	496	582.4	569.6
89	0	0	0	0	0	0	809.6	412.8	646.4	566.4	688	499.2	656	659.2
90	0	0	0	0	0	0	550.4	345.6	614.4	643.2	579.2	812.8	505.6	492.8
avg	0	0	0	0	0	0	630.72	584.213	601.707	563.733	608.96	620.16	581.44	551.04
delay	0.42623	0.25	0.701493	0.732394	0.709677	0.833333	504.15	510.643	504.815	503.714	504.054	507.106	504.83	502.693
loss	0	0	0	0	0	0	0.344262	0.330677	0.322193	0.309883	0.302667	0.285891	0.323764	0.309609
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
