Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.858s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	14.8	19.6	14.8	14.2	11.4	10.8	14	16.2	18.4	16.4	14.8	14.2	13.6
61	0	0	0	0	0	0	640	784	857.6	665.6	944	729.6	521.6	400
62	0	0	0	0	0	0	544	678.4	544	604.8	624	460.8	585.6	384
63	0	0	0	0	0	0	473.6	492.8	448	448	464	502.4	377.6	524.8
64	0	0	0	0	0	0	451.2	454.4	412.8	396.8	508.8	508.8	470.4	489.6
65	0	0	0	0	0	0	320	553.6	502.4	579.2	656	380.8	467.2	288
66	0	0	0	0	0	0	540.8	550.4	560	377.6	585.6	406.4	396.8	723.2
67	0	0	0	0	0	0	496	499.2	496	460.8	457.6	707.2	537.6	540.8
68	0	0	0	0	0	0	470.4	611.2	483.2	425.6	585.6	681.6	528	467.2
69	0	0	0	0	0	0	380.8	332.8	422.4	400	560	582.4	556.8	416
70	0	0	0	0	0	0	588.8	560	534.4	630.4	492.8	371.2	505.6	534.4
71	0	0	0	0	0	0	528	492.8	387.2	544	524.8	393.6	371.2	620.8
72	0	0	0	0	0	0	531.2	441.6	483.2	460.8	473.6	422.4	281.6	662.4
73	0	0	0	0	0	0	454.4	505.6	620.8	608	310.4	435.2	448	476.8
74	0	0	0	0	0	0	361.6	604.8	505.6	496	502.4	486.4	451.2	604.8
75	0	0	0	0	0	0	537.6	515.2	576	716.8	547.2	524.8	316.8	400
76	0	0	0	0	0	0	518.4	476.8	528	444.8	412.8	598.4	409.6	556.8
77	0	0	0	0	0	0	752	537.6	393.6	332.8	505.6	393.6	499.2	425.6
78	0	0	0	0	0	0	438.4	534.4	537.6	569.6	566.4	524.8	374.4	633.6
79	0	0	0	0	0	0	406.4	595.2	454.4	553.6	588.8	329.6	646.4	448
80	0	0	0	0	0	0	476.8	560	521.6	492.8	515.2	480	547.2	470.4
81	0	0	0	0	0	0	329.6	633.6	422.4	444.8	448	566.4	412.8	624
82	0	0	0	0	0	0	528	544	342.4	585.6	425.6	563.2	633.6	547.2
83	0	0	0	0	0	0	534.4	531.2	636.8	396.8	547.2	649.6	448	512
84	0	0	0	0	0	0	553.6	531.2	540.8	534.4	422.4	524.8	547.2	409.6
85	0	0	0	0	0	0	476.8	377.6	534.4	428.8	384	460.8	540.8	486.4
86	0	0	0	0	0	0	492.8	502.4	508.8	547.2	470.4	512	470.4	400
87	0	0	0	0	0	0	540.8	473.6	441.6	620.8	400	396.8	486.4	544
88	0	0	0	0	0	0	544	592	534.4	339.2	377.6	556.8	380.8	448
89	0	0	0	0	0	0	464	406.4	467.2	428.8	614.4	508.8	457.6	476.8
90	0	0	0	0	0	0	540.8	416	499.2	396.8	697.6	457.6	358.4	464
avg	0	0	0	0	0	0	497.173	526.293	506.56	497.707	520.427	503.893	467.627	499.307
delay	0.329114	0.256757	0.826531	0.702703	0.760563	0.719298	591.721	545.352	583.239	578.658	535.099	539.833	595.669	579.634
loss	0	0	0	0	0	0	0.702419	0.37232	0.688269	0.910429	0.383	0.354189	0.657061	0.89697
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
