Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.4	15.8	11.8	16	15.2	13.6	13.2	13.2	14.6	12.8	15.6	15.6	14.4
61	0	0	0	0	0	0	816	416	851.2	1008	646.4	697.6	1030.4	534.4
62	0	0	0	0	0	0	566.4	592	640	544	1004.8	624	534.4	550.4
63	0	0	0	0	0	0	688	249.6	675.2	502.4	672	537.6	694.4	668.8
64	0	0	0	0	0	0	505.6	521.6	659.2	726.4	691.2	496	454.4	553.6
65	0	0	0	0	0	0	675.2	323.2	566.4	617.6	665.6	816	336	1065.6
66	0	0	0	0	0	0	777.6	252.8	486.4	716.8	387.2	790.4	387.2	604.8
67	0	0	0	0	0	0	812.8	560	492.8	489.6	848	361.6	713.6	835.2
68	0	0	0	0	0	0	588.8	569.6	713.6	652.8	406.4	556.8	694.4	707.2
69	0	0	0	0	0	0	352	483.2	579.2	467.2	646.4	608	841.6	697.6
70	0	0	0	0	0	0	608	656	1020.8	617.6	614.4	521.6	595.2	444.8
71	0	0	0	0	0	0	476.8	419.2	723.2	371.2	454.4	579.2	771.2	921.6
72	0	0	0	0	0	0	713.6	723.2	729.6	566.4	524.8	355.2	601.6	688
73	0	0	0	0	0	0	515.2	675.2	928	534.4	579.2	528	713.6	320
74	0	0	0	0	0	0	553.6	464	835.2	550.4	585.6	505.6	780.8	585.6
75	0	0	0	0	0	0	688	560	451.2	300.8	585.6	732.8	758.4	713.6
76	0	0	0	0	0	0	764.8	688	742.4	544	464	617.6	809.6	435.2
77	0	0	0	0	0	0	425.6	924.8	640	502.4	585.6	540.8	636.8	896
78	0	0	0	0	0	0	630.4	384	521.6	716.8	809.6	416	451.2	582.4
79	0	0	0	0	0	0	819.2	576	432	540.8	707.2	342.4	489.6	649.6
80	0	0	0	0	0	0	630.4	550.4	608	358.4	656	742.4	659.2	560
81	0	0	0	0	0	0	483.2	588.8	540.8	595.2	780.8	614.4	662.4	476.8
82	0	0	0	0	0	0	505.6	576	528	502.4	339.2	572.8	803.2	988.8
83	0	0	0	0	0	0	627.2	601.6	524.8	585.6	646.4	681.6	393.6	524.8
84	0	0	0	0	0	0	595.2	716.8	569.6	441.6	454.4	531.2	646.4	758.4
85	0	0	0	0	0	0	729.6	688	646.4	774.4	592	528	585.6	419.2
86	0	0	0	0	0	0	560	742.4	438.4	588.8	838.4	684.8	521.6	540.8
87	0	0	0	0	0	0	400	540.8	534.4	572.8	688	620.8	524.8	716.8
88	0	0	0	0	0	0	681.6	681.6	467.2	422.4	556.8	528	723.2	604.8
89	0	0	0	0	0	0	550.4	387.2	396.8	684.8	444.8	838.4	540.8	560
90	0	0	0	0	0	0	467.2	729.6	416	924.8	665.6	675.2	611.2	393.6
avg	0	0	0	0	0	0	606.933	561.387	611.947	580.693	618.027	588.16	632.213	633.28
delay	0.25	0.285714	0.734177	0.711864	0.75	0.697368	505.106	506.289	498.377	503.326	502.943	505.341	499.525	501.915
loss	0	0	0	0	0	0	0.325521	0.355932	0.326984	0.31348	0.29364	0.368349	0.324367	0.323116
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
