Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	15	10.6	11.6	16.2	16.2	10.4	14.4	14	15.6	15	15.6	16.6	14.4
61	0	0	0	0	0	0	464	579.2	672	380.8	444.8	281.6	784	560
62	0	0	0	0	0	0	512	796.8	656	419.2	636.8	576	832	649.6
63	0	0	0	0	0	0	496	700.8	630.4	630.4	732.8	601.6	809.6	748.8
64	0	0	0	0	0	0	499.2	720	486.4	547.2	713.6	656	579.2	601.6
65	0	0	0	0	0	0	796.8	489.6	601.6	592	723.2	553.6	563.2	742.4
66	0	0	0	0	0	0	595.2	787.2	611.2	649.6	630.4	643.2	601.6	620.8
67	0	0	0	0	0	0	566.4	723.2	556.8	627.2	716.8	684.8	556.8	713.6
68	0	0	0	0	0	0	793.6	640	793.6	684.8	403.2	665.6	646.4	768
69	0	0	0	0	0	0	681.6	579.2	480	748.8	457.6	803.2	697.6	601.6
70	0	0	0	0	0	0	665.6	460.8	547.2	688	752	752	745.6	841.6
71	0	0	0	0	0	0	659.2	566.4	803.2	502.4	608	675.2	624	739.2
72	0	0	0	0	0	0	729.6	627.2	630.4	668.8	576	656	592	524.8
73	0	0	0	0	0	0	636.8	467.2	540.8	518.4	521.6	588.8	787.2	585.6
74	0	0	0	0	0	0	572.8	604.8	595.2	576	496	553.6	582.4	492.8
75	0	0	0	0	0	0	755.2	611.2	547.2	470.4	630.4	585.6	435.2	748.8
76	0	0	0	0	0	0	752	768	560	406.4	502.4	720	764.8	582.4
77	0	0	0	0	0	0	659.2	608	512	524.8	572.8	377.6	646.4	659.2
78	0	0	0	0	0	0	768	710.4	787.2	595.2	659.2	723.2	544	377.6
79	0	0	0	0	0	0	496	640	569.6	707.2	550.4	467.2	649.6	707.2
80	0	0	0	0	0	0	704	694.4	716.8	416	572.8	595.2	553.6	595.2
81	0	0	0	0	0	0	582.4	518.4	560	780.8	588.8	636.8	761.6	662.4
82	0	0	0	0	0	0	675.2	825.6	646.4	614.4	550.4	675.2	707.2	576
83	0	0	0	0	0	0	652.8	569.6	515.2	601.6	745.6	688	515.2	572.8
84	0	0	0	0	0	0	502.4	502.4	681.6	566.4	710.4	598.4	518.4	611.2
85	0	0	0	0	0	0	483.2	489.6	704	534.4	512	518.4	688	780.8
86	0	0	0	0	0	0	486.4	518.4	694.4	697.6	508.8	400	550.4	640
87	0	0	0	0	0	0	630.4	742.4	732.8	700.8	640	374.4	492.8	617.6
88	0	0	0	0	0	0	720	726.4	720	502.4	448	684.8	563.2	844.8
89	0	0	0	0	0	0	387.2	518.4	729.6	636.8	880	608	659.2	633.6
90	0	0	0	0	0	0	569.6	700.8	588.8	499.2	723.2	688	563.2	521.6
avg	0	0	0	0	0	0	616.427	629.547	629.013	582.933	606.933	601.067	633.813	644.053
delay	0.358209	0.266667	0.830189	0.741379	0.790123	0.703704	11.3265	7.55872	10.702	11.5452	7.86333	11.1407	8.6408	7.80612
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
