Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.419s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14	17.6	12.8	17.4	12.4	13.8	15.8	14	12.8	17.2	17.2	12.6	17	18
61	0	0	0	0	0	0	780.8	716.8	851.2	940.8	579.2	905.6	451.2	889.6
62	0	0	0	0	0	0	620.8	515.2	742.4	601.6	537.6	566.4	518.4	726.4
63	0	0	0	0	0	0	540.8	716.8	768	438.4	684.8	742.4	428.8	630.4
64	0	0	0	0	0	0	345.6	665.6	508.8	636.8	643.2	761.6	768	633.6
65	0	0	0	0	0	0	761.6	793.6	732.8	601.6	444.8	569.6	348.8	636.8
66	0	0	0	0	0	0	521.6	476.8	710.4	592	512	576	688	672
67	0	0	0	0	0	0	857.6	550.4	454.4	630.4	304	524.8	742.4	796.8
68	0	0	0	0	0	0	784	419.2	617.6	582.4	553.6	688	611.2	444.8
69	0	0	0	0	0	0	774.4	755.2	768	332.8	489.6	531.2	540.8	684.8
70	0	0	0	0	0	0	620.8	534.4	624	684.8	672	700.8	412.8	611.2
71	0	0	0	0	0	0	406.4	572.8	691.2	499.2	454.4	528	889.6	566.4
72	0	0	0	0	0	0	652.8	777.6	652.8	672	723.2	492.8	387.2	691.2
73	0	0	0	0	0	0	854.4	646.4	480	368	512	528	627.2	726.4
74	0	0	0	0	0	0	668.8	576	624	675.2	588.8	387.2	428.8	800
75	0	0	0	0	0	0	467.2	652.8	572.8	588.8	313.6	697.6	649.6	662.4
76	0	0	0	0	0	0	972.8	451.2	755.2	377.6	438.4	534.4	563.2	739.2
77	0	0	0	0	0	0	528	816	512	771.2	556.8	540.8	492.8	704
78	0	0	0	0	0	0	569.6	752	544	521.6	745.6	528	492.8	620.8
79	0	0	0	0	0	0	681.6	707.2	537.6	425.6	697.6	483.2	489.6	726.4
80	0	0	0	0	0	0	681.6	480	403.2	508.8	710.4	748.8	742.4	604.8
81	0	0	0	0	0	0	860.8	528	726.4	678.4	550.4	675.2	467.2	380.8
82	0	0	0	0	0	0	547.2	358.4	633.6	812.8	723.2	470.4	675.2	576
83	0	0	0	0	0	0	604.8	684.8	502.4	448	374.4	457.6	892.8	713.6
84	0	0	0	0	0	0	652.8	492.8	521.6	787.2	777.6	656	796.8	483.2
85	0	0	0	0	0	0	659.2	595.2	697.6	569.6	534.4	563.2	684.8	524.8
86	0	0	0	0	0	0	812.8	393.6	764.8	646.4	700.8	432	633.6	499.2
87	0	0	0	0	0	0	377.6	678.4	508.8	640	569.6	672	656	646.4
88	0	0	0	0	0	0	748.8	800	512	800	390.4	531.2	524.8	364.8
89	0	0	0	0	0	0	569.6	294.4	726.4	534.4	460.8	675.2	601.6	668.8
90	0	0	0	0	0	0	473.6	825.6	464	508.8	652.8	617.6	636.8	668.8
avg	0	0	0	0	0	0	646.613	607.573	620.267	595.84	563.2	592.853	594.773	636.48
delay	0.257143	0.295455	0.75	0.735632	0.741935	0.811594	512.233	504.271	504.815	504.431	502.46	498.772	504.894	499.503
loss	0	0	0	0	0	0	0.325321	0.342949	0.288372	0.322917	0.292049	0.314324	0.334661	0.315089
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
