Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14	17.6	12.8	17.4	12.4	13.8	15.8	14	12.8	17.2	17.2	12.6	17	18
61	0	0	0	0	0	0	892.8	627.2	902.4	771.2	595.2	777.6	460.8	1049.6
62	0	0	0	0	0	0	470.4	496	656	489.6	307.2	438.4	524.8	828.8
63	0	0	0	0	0	0	444.8	595.2	553.6	598.4	534.4	550.4	550.4	540.8
64	0	0	0	0	0	0	288	576	601.6	620.8	547.2	678.4	604.8	630.4
65	0	0	0	0	0	0	419.2	521.6	646.4	569.6	358.4	659.2	416	444.8
66	0	0	0	0	0	0	476.8	534.4	537.6	393.6	480	355.2	736	441.6
67	0	0	0	0	0	0	540.8	713.6	518.4	448	643.2	540.8	406.4	553.6
68	0	0	0	0	0	0	595.2	483.2	451.2	508.8	636.8	502.4	467.2	480
69	0	0	0	0	0	0	601.6	611.2	518.4	470.4	540.8	419.2	560	470.4
70	0	0	0	0	0	0	460.8	566.4	540.8	569.6	579.2	390.4	473.6	579.2
71	0	0	0	0	0	0	448	604.8	448	470.4	505.6	502.4	489.6	480
72	0	0	0	0	0	0	457.6	387.2	534.4	592	355.2	480	473.6	643.2
73	0	0	0	0	0	0	550.4	374.4	518.4	656	566.4	441.6	627.2	508.8
74	0	0	0	0	0	0	547.2	460.8	633.6	512	428.8	496	556.8	627.2
75	0	0	0	0	0	0	432	582.4	464	460.8	492.8	515.2	480	496
76	0	0	0	0	0	0	582.4	460.8	400	483.2	636.8	492.8	624	444.8
77	0	0	0	0	0	0	569.6	486.4	464	576	355.2	444.8	598.4	691.2
78	0	0	0	0	0	0	432	534.4	374.4	569.6	403.2	451.2	524.8	537.6
79	0	0	0	0	0	0	492.8	390.4	492.8	428.8	614.4	438.4	585.6	563.2
80	0	0	0	0	0	0	409.6	528	713.6	451.2	448	505.6	377.6	467.2
81	0	0	0	0	0	0	544	537.6	483.2	486.4	438.4	467.2	521.6	550.4
82	0	0	0	0	0	0	598.4	556.8	454.4	412.8	355.2	505.6	489.6	563.2
83	0	0	0	0	0	0	332.8	457.6	432	380.8	486.4	572.8	457.6	656
84	0	0	0	0	0	0	428.8	521.6	672	572.8	704	563.2	531.2	451.2
85	0	0	0	0	0	0	569.6	406.4	569.6	547.2	480	505.6	595.2	358.4
86	0	0	0	0	0	0	595.2	252.8	556.8	464	508.8	672	601.6	508.8
87	0	0	0	0	0	0	377.6	444.8	403.2	524.8	550.4	416	547.2	646.4
88	0	0	0	0	0	0	406.4	480	505.6	496	534.4	464	595.2	460.8
89	0	0	0	0	0	0	457.6	496	611.2	521.6	396.8	412.8	518.4	377.6
90	0	0	0	0	0	0	521.6	672	515.2	556.8	444.8	624	633.6	496
avg	0	0	0	0	0	0	498.133	512	539.093	520.107	497.6	509.44	534.293	551.573
delay	0.257143	0.295455	0.75	0.735632	0.741935	0.811594	527.24	521.354	524.495	524.202	568.93	562.237	570.455	515.757
loss	0	0	0	0	0	0	0.348131	0.359865	0.364759	0.382239	0.582882	0.625714	0.594986	0.375274
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
