Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.785s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	17.2	16.2	16.6	16.2	16.4	15.6	14.8	15.4	14.8	14.4	14	16.4
61	0	0	0	0	0	0	803.2	742.4	966.4	736	649.6	620.8	841.6	473.6
62	0	0	0	0	0	0	796.8	921.6	931.2	553.6	1033.6	713.6	774.4	585.6
63	0	0	0	0	0	0	816	931.2	752	896	579.2	854.4	566.4	777.6
64	0	0	0	0	0	0	515.2	640	883.2	790.4	889.6	668.8	627.2	684.8
65	0	0	0	0	0	0	825.6	905.6	742.4	592	563.2	678.4	649.6	752
66	0	0	0	0	0	0	758.4	723.2	643.2	678.4	1001.6	729.6	732.8	537.6
67	0	0	0	0	0	0	755.2	1008	537.6	835.2	787.2	601.6	816	393.6
68	0	0	0	0	0	0	627.2	985.6	710.4	748.8	627.2	832	774.4	665.6
69	0	0	0	0	0	0	848	969.6	976	627.2	732.8	620.8	544	617.6
70	0	0	0	0	0	0	761.6	675.2	598.4	768	678.4	851.2	556.8	1001.6
71	0	0	0	0	0	0	908.8	944	1014.4	656	672	598.4	489.6	585.6
72	0	0	0	0	0	0	636.8	976	700.8	678.4	656	816	512	723.2
73	0	0	0	0	0	0	736	457.6	704	777.6	896	748.8	672	608
74	0	0	0	0	0	0	675.2	630.4	899.2	1027.2	473.6	534.4	764.8	828.8
75	0	0	0	0	0	0	848	790.4	838.4	524.8	428.8	665.6	633.6	784
76	0	0	0	0	0	0	742.4	636.8	457.6	752	825.6	649.6	716.8	870.4
77	0	0	0	0	0	0	848	1097.6	729.6	707.2	540.8	480	649.6	988.8
78	0	0	0	0	0	0	508.8	627.2	899.2	828.8	774.4	572.8	969.6	707.2
79	0	0	0	0	0	0	560	854.4	624	643.2	838.4	764.8	857.6	560
80	0	0	0	0	0	0	848	499.2	755.2	796.8	620.8	857.6	745.6	800
81	0	0	0	0	0	0	656	796.8	694.4	700.8	860.8	768	819.2	816
82	0	0	0	0	0	0	726.4	608	710.4	742.4	662.4	732.8	764.8	761.6
83	0	0	0	0	0	0	604.8	870.4	617.6	700.8	755.2	752	576	1036.8
84	0	0	0	0	0	0	544	982.4	864	819.2	832	928	633.6	406.4
85	0	0	0	0	0	0	755.2	803.2	800	508.8	819.2	777.6	649.6	752
86	0	0	0	0	0	0	368	697.6	566.4	870.4	707.2	857.6	684.8	803.2
87	0	0	0	0	0	0	896	700.8	960	755.2	521.6	572.8	726.4	748.8
88	0	0	0	0	0	0	524.8	390.4	1020.8	611.2	867.2	694.4	755.2	867.2
89	0	0	0	0	0	0	838.4	659.2	617.6	870.4	809.6	684.8	640	694.4
90	0	0	0	0	0	0	707.2	579.2	745.6	793.6	688	672	643.2	809.6
avg	0	0	0	0	0	0	714.667	770.133	765.333	733.013	726.4	709.973	692.907	721.387
delay	0.25641	0.253165	0.825581	0.864198	0.819277	0.777778	466.447	482.734	475.122	476.505	479.813	478.534	472.375	484.8
loss	0	0	0	0	0	0	0.175439	0.082774	0.0610236	0.188161	0.102725	0.18427	0.190687	0.0839844
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
