Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.8	11.8	12	15.4	12.8	13.4	13.2	12.8	16.6	14	14.8	15	14.6	13.4
61	0	0	0	0	0	0	726.4	617.6	473.6	694.4	537.6	720	723.2	582.4
62	0	0	0	0	0	0	774.4	585.6	547.2	700.8	630.4	784	576	569.6
63	0	0	0	0	0	0	553.6	659.2	550.4	444.8	707.2	432	656	521.6
64	0	0	0	0	0	0	572.8	544	633.6	732.8	572.8	611.2	697.6	601.6
65	0	0	0	0	0	0	512	758.4	524.8	691.2	787.2	739.2	736	560
66	0	0	0	0	0	0	720	627.2	665.6	649.6	640	726.4	640	652.8
67	0	0	0	0	0	0	592	563.2	614.4	636.8	633.6	726.4	742.4	716.8
68	0	0	0	0	0	0	515.2	617.6	633.6	688	579.2	716.8	492.8	518.4
69	0	0	0	0	0	0	697.6	720	604.8	595.2	531.2	553.6	796.8	537.6
70	0	0	0	0	0	0	576	544	515.2	624	608	640	636.8	569.6
71	0	0	0	0	0	0	752	627.2	560	611.2	624	604.8	704	486.4
72	0	0	0	0	0	0	707.2	790.4	620.8	499.2	672	627.2	716.8	502.4
73	0	0	0	0	0	0	710.4	636.8	611.2	614.4	566.4	515.2	710.4	572.8
74	0	0	0	0	0	0	672	665.6	816	649.6	547.2	534.4	588.8	630.4
75	0	0	0	0	0	0	700.8	726.4	732.8	704	656	572.8	704	425.6
76	0	0	0	0	0	0	540.8	742.4	486.4	640	691.2	579.2	659.2	576
77	0	0	0	0	0	0	700.8	608	758.4	726.4	393.6	784	595.2	576
78	0	0	0	0	0	0	755.2	499.2	508.8	563.2	739.2	508.8	524.8	761.6
79	0	0	0	0	0	0	448	566.4	883.2	496	592	489.6	556.8	512
80	0	0	0	0	0	0	470.4	822.4	467.2	739.2	659.2	553.6	630.4	556.8
81	0	0	0	0	0	0	579.2	726.4	502.4	800	460.8	572.8	614.4	483.2
82	0	0	0	0	0	0	707.2	566.4	720	713.6	566.4	467.2	521.6	508.8
83	0	0	0	0	0	0	601.6	652.8	617.6	726.4	665.6	380.8	668.8	729.6
84	0	0	0	0	0	0	684.8	508.8	489.6	473.6	553.6	499.2	579.2	534.4
85	0	0	0	0	0	0	528	601.6	425.6	585.6	448	720	617.6	620.8
86	0	0	0	0	0	0	726.4	640	652.8	560	800	726.4	764.8	576
87	0	0	0	0	0	0	483.2	627.2	748.8	438.4	716.8	374.4	620.8	761.6
88	0	0	0	0	0	0	563.2	556.8	665.6	803.2	604.8	729.6	521.6	672
89	0	0	0	0	0	0	624	704	393.6	713.6	467.2	710.4	713.6	691.2
90	0	0	0	0	0	0	624	697.6	688	569.6	582.4	758.4	659.2	531.2
avg	0	0	0	0	0	0	627.307	640.107	603.733	636.16	607.787	611.947	645.653	584.64
delay	0.271186	0.254237	0.8	0.714286	0.90625	0.716418	7.90291	8.02439	11.4521	8.06383	7.85766	8.03987	7.99671	7.40288
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
