Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	489.6	723.2	828.8	659.2	675.2	659.2	928	969.6
62	0	0	0	0	0	0	1027.2	812.8	848	752	886.4	649.6	684.8	620.8
63	0	0	0	0	0	0	496	748.8	960	841.6	646.4	723.2	960	838.4
64	0	0	0	0	0	0	828.8	848	502.4	828.8	896	547.2	793.6	809.6
65	0	0	0	0	0	0	636.8	652.8	768	790.4	1036.8	521.6	476.8	982.4
66	0	0	0	0	0	0	681.6	723.2	566.4	672	1049.6	729.6	697.6	697.6
67	0	0	0	0	0	0	883.2	681.6	873.6	796.8	630.4	659.2	684.8	752
68	0	0	0	0	0	0	710.4	928	838.4	668.8	438.4	745.6	489.6	809.6
69	0	0	0	0	0	0	662.4	944	892.8	608	774.4	521.6	649.6	774.4
70	0	0	0	0	0	0	694.4	649.6	774.4	787.2	771.2	582.4	630.4	902.4
71	0	0	0	0	0	0	867.2	691.2	646.4	828.8	691.2	764.8	752	585.6
72	0	0	0	0	0	0	723.2	617.6	579.2	777.6	768	656	1017.6	934.4
73	0	0	0	0	0	0	624	656	851.2	1001.6	630.4	736	588.8	803.2
74	0	0	0	0	0	0	668.8	707.2	812.8	732.8	697.6	787.2	716.8	700.8
75	0	0	0	0	0	0	723.2	662.4	534.4	1088	604.8	812.8	819.2	585.6
76	0	0	0	0	0	0	812.8	560	636.8	707.2	796.8	652.8	889.6	972.8
77	0	0	0	0	0	0	672	832	566.4	617.6	752	640	1049.6	694.4
78	0	0	0	0	0	0	748.8	787.2	486.4	838.4	732.8	838.4	697.6	723.2
79	0	0	0	0	0	0	652.8	710.4	617.6	572.8	441.6	588.8	963.2	956.8
80	0	0	0	0	0	0	1008	768	860.8	688	633.6	640	556.8	630.4
81	0	0	0	0	0	0	739.2	457.6	598.4	668.8	867.2	688	819.2	940.8
82	0	0	0	0	0	0	550.4	512	822.4	630.4	652.8	595.2	864	822.4
83	0	0	0	0	0	0	876.8	560	745.6	582.4	777.6	809.6	800	547.2
84	0	0	0	0	0	0	928	777.6	662.4	956.8	604.8	352	748.8	761.6
85	0	0	0	0	0	0	825.6	896	704	758.4	803.2	736	649.6	502.4
86	0	0	0	0	0	0	662.4	793.6	787.2	640	963.2	588.8	614.4	796.8
87	0	0	0	0	0	0	819.2	659.2	630.4	649.6	579.2	739.2	691.2	720
88	0	0	0	0	0	0	780.8	595.2	662.4	534.4	985.6	579.2	729.6	854.4
89	0	0	0	0	0	0	620.8	1008	566.4	940.8	665.6	553.6	940.8	476.8
90	0	0	0	0	0	0	652.8	918.4	627.2	819.2	748.8	675.2	672	956.8
avg	0	0	0	0	0	0	735.573	729.387	708.373	747.947	740.053	659.093	752.533	770.773
delay	0.27907	0.259259	0.710145	0.75	0.75	0.745763	475.569	471.121	470.927	478.174	466.584	480.137	480.253	465.685
loss	0	0	0	0	0	0	0.183299	0.047619	0.0632603	0.0784314	0.174636	0.0616622	0.105882	0.0685579
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
