Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.747s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	12.6	16	12	15.2	15.4	14.4	17	17	16.8	15.2	14.2	14.6	16.4
61	0	0	0	0	0	0	944	1107.2	400	604.8	448	518.4	524.8	1011.2
62	0	0	0	0	0	0	496	598.4	505.6	582.4	595.2	425.6	547.2	518.4
63	0	0	0	0	0	0	534.4	380.8	387.2	662.4	608	307.2	326.4	470.4
64	0	0	0	0	0	0	566.4	499.2	348.8	512	416	393.6	550.4	467.2
65	0	0	0	0	0	0	438.4	457.6	550.4	736	457.6	419.2	467.2	342.4
66	0	0	0	0	0	0	515.2	406.4	428.8	438.4	528	355.2	416	460.8
67	0	0	0	0	0	0	444.8	464	569.6	396.8	441.6	620.8	512	569.6
68	0	0	0	0	0	0	505.6	499.2	620.8	572.8	547.2	544	358.4	352
69	0	0	0	0	0	0	572.8	364.8	508.8	521.6	617.6	515.2	432	489.6
70	0	0	0	0	0	0	460.8	406.4	502.4	384	345.6	544	425.6	444.8
71	0	0	0	0	0	0	544	569.6	441.6	425.6	371.2	604.8	412.8	377.6
72	0	0	0	0	0	0	486.4	470.4	614.4	432	432	419.2	518.4	358.4
73	0	0	0	0	0	0	451.2	380.8	425.6	441.6	707.2	518.4	470.4	345.6
74	0	0	0	0	0	0	371.2	521.6	374.4	425.6	406.4	576	528	566.4
75	0	0	0	0	0	0	540.8	537.6	521.6	409.6	534.4	387.2	428.8	492.8
76	0	0	0	0	0	0	428.8	444.8	489.6	515.2	681.6	435.2	480	412.8
77	0	0	0	0	0	0	377.6	412.8	569.6	448	480	694.4	499.2	323.2
78	0	0	0	0	0	0	553.6	550.4	547.2	531.2	582.4	547.2	505.6	460.8
79	0	0	0	0	0	0	496	310.4	537.6	412.8	428.8	537.6	524.8	688
80	0	0	0	0	0	0	307.2	364.8	419.2	640	496	508.8	451.2	310.4
81	0	0	0	0	0	0	470.4	448	438.4	336	531.2	432	588.8	457.6
82	0	0	0	0	0	0	368	544	419.2	515.2	444.8	416	467.2	556.8
83	0	0	0	0	0	0	556.8	454.4	608	252.8	553.6	496	396.8	473.6
84	0	0	0	0	0	0	556.8	601.6	441.6	483.2	451.2	432	448	355.2
85	0	0	0	0	0	0	460.8	534.4	451.2	297.6	499.2	441.6	400	585.6
86	0	0	0	0	0	0	281.6	492.8	508.8	451.2	515.2	508.8	652.8	364.8
87	0	0	0	0	0	0	534.4	608	556.8	400	556.8	403.2	355.2	454.4
88	0	0	0	0	0	0	332.8	547.2	515.2	432	480	441.6	470.4	262.4
89	0	0	0	0	0	0	438.4	409.6	444.8	313.6	668.8	473.6	505.6	419.2
90	0	0	0	0	0	0	451.2	358.4	556.8	710.4	534.4	569.6	432	390.4
avg	0	0	0	0	0	0	482.88	491.52	490.133	476.16	512	482.88	469.867	459.413
delay	0.25641	0.301587	0.75	0.733333	0.723684	0.766234	546.954	529.957	591.726	587.941	533.584	596.445	533.479	584.336
loss	0	0	0	0	0	0	0.903883	0.394351	0.899931	0.697357	0.375494	0.671053	0.394898	0.681655
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
