Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	704	844.8	640	576	480	643.2	966.4	697.6
62	0	0	0	0	0	0	412.8	521.6	595.2	576	563.2	592	502.4	448
63	0	0	0	0	0	0	364.8	473.6	572.8	380.8	598.4	508.8	569.6	342.4
64	0	0	0	0	0	0	550.4	534.4	502.4	384	486.4	550.4	540.8	419.2
65	0	0	0	0	0	0	339.2	489.6	470.4	457.6	428.8	489.6	531.2	435.2
66	0	0	0	0	0	0	518.4	611.2	489.6	476.8	451.2	438.4	419.2	470.4
67	0	0	0	0	0	0	540.8	457.6	480	483.2	553.6	377.6	556.8	396.8
68	0	0	0	0	0	0	428.8	595.2	556.8	380.8	505.6	368	464	521.6
69	0	0	0	0	0	0	492.8	454.4	304	419.2	489.6	566.4	521.6	592
70	0	0	0	0	0	0	419.2	451.2	736	540.8	508.8	467.2	444.8	592
71	0	0	0	0	0	0	444.8	585.6	553.6	480	412.8	339.2	396.8	457.6
72	0	0	0	0	0	0	390.4	521.6	553.6	428.8	361.6	323.2	457.6	467.2
73	0	0	0	0	0	0	486.4	428.8	460.8	435.2	611.2	528	393.6	425.6
74	0	0	0	0	0	0	419.2	592	563.2	668.8	412.8	444.8	515.2	467.2
75	0	0	0	0	0	0	505.6	489.6	336	499.2	505.6	524.8	451.2	595.2
76	0	0	0	0	0	0	582.4	438.4	432	752	425.6	435.2	502.4	374.4
77	0	0	0	0	0	0	460.8	550.4	563.2	387.2	432	387.2	393.6	592
78	0	0	0	0	0	0	496	521.6	483.2	588.8	336	444.8	412.8	566.4
79	0	0	0	0	0	0	416	470.4	416	534.4	297.6	633.6	496	512
80	0	0	0	0	0	0	681.6	476.8	448	435.2	483.2	419.2	486.4	569.6
81	0	0	0	0	0	0	473.6	505.6	537.6	499.2	374.4	416	521.6	422.4
82	0	0	0	0	0	0	480	390.4	496	448	521.6	438.4	368	457.6
83	0	0	0	0	0	0	297.6	483.2	508.8	569.6	371.2	432	454.4	524.8
84	0	0	0	0	0	0	598.4	368	508.8	643.2	588.8	400	358.4	451.2
85	0	0	0	0	0	0	476.8	473.6	489.6	409.6	396.8	438.4	649.6	617.6
86	0	0	0	0	0	0	640	556.8	579.2	518.4	518.4	528	595.2	505.6
87	0	0	0	0	0	0	627.2	476.8	473.6	547.2	528	502.4	496	403.2
88	0	0	0	0	0	0	518.4	457.6	492.8	441.6	470.4	659.2	412.8	636.8
89	0	0	0	0	0	0	390.4	566.4	435.2	457.6	563.2	531.2	374.4	393.6
90	0	0	0	0	0	0	406.4	467.2	371.2	524.8	531.2	534.4	694.4	540.8
avg	0	0	0	0	0	0	485.44	508.48	501.653	498.133	473.6	478.72	498.24	496.533
delay	0.279412	0.276923	0.717949	0.71831	0.746667	0.853333	537.451	542.335	571.026	599.903	606.371	594.284	558.395	545.122
loss	0	0	0	0	0	0	0.391853	0.394328	0.907776	0.67237	0.684302	0.690049	0.902605	0.375238
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
