Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	960	422.4	748.8	323.2	905.6	1027.2	556.8	854.4
62	0	0	0	0	0	0	435.2	736	476.8	518.4	547.2	652.8	432	611.2
63	0	0	0	0	0	0	499.2	390.4	505.6	432	406.4	499.2	416	460.8
64	0	0	0	0	0	0	464	624	524.8	508.8	649.6	563.2	515.2	512
65	0	0	0	0	0	0	448	550.4	505.6	544	547.2	451.2	464	652.8
66	0	0	0	0	0	0	428.8	483.2	515.2	486.4	476.8	572.8	438.4	569.6
67	0	0	0	0	0	0	627.2	377.6	793.6	736	553.6	406.4	524.8	409.6
68	0	0	0	0	0	0	480	512	320	512	524.8	486.4	659.2	649.6
69	0	0	0	0	0	0	566.4	483.2	713.6	550.4	627.2	396.8	572.8	508.8
70	0	0	0	0	0	0	566.4	432	464	409.6	428.8	454.4	582.4	438.4
71	0	0	0	0	0	0	377.6	604.8	480	572.8	425.6	531.2	585.6	432
72	0	0	0	0	0	0	553.6	441.6	499.2	400	588.8	419.2	563.2	499.2
73	0	0	0	0	0	0	496	380.8	483.2	444.8	406.4	473.6	412.8	585.6
74	0	0	0	0	0	0	502.4	384	454.4	518.4	332.8	553.6	515.2	515.2
75	0	0	0	0	0	0	489.6	486.4	390.4	380.8	585.6	585.6	588.8	499.2
76	0	0	0	0	0	0	572.8	278.4	355.2	515.2	563.2	550.4	489.6	403.2
77	0	0	0	0	0	0	630.4	614.4	486.4	400	384	636.8	483.2	540.8
78	0	0	0	0	0	0	460.8	387.2	454.4	489.6	553.6	352	521.6	444.8
79	0	0	0	0	0	0	480	611.2	444.8	419.2	691.2	416	451.2	534.4
80	0	0	0	0	0	0	486.4	425.6	528	403.2	524.8	460.8	508.8	515.2
81	0	0	0	0	0	0	483.2	480	624	393.6	425.6	742.4	486.4	448
82	0	0	0	0	0	0	400	502.4	403.2	483.2	563.2	668.8	556.8	739.2
83	0	0	0	0	0	0	470.4	569.6	598.4	339.2	508.8	672	460.8	528
84	0	0	0	0	0	0	624	403.2	579.2	566.4	624	572.8	422.4	496
85	0	0	0	0	0	0	470.4	496	537.6	684.8	486.4	572.8	540.8	387.2
86	0	0	0	0	0	0	534.4	569.6	582.4	457.6	438.4	588.8	636.8	393.6
87	0	0	0	0	0	0	505.6	368	544	601.6	588.8	438.4	403.2	531.2
88	0	0	0	0	0	0	633.6	476.8	656	598.4	464	537.6	326.4	288
89	0	0	0	0	0	0	448	355.2	611.2	384	726.4	492.8	579.2	649.6
90	0	0	0	0	0	0	441.6	332.8	604.8	627.2	412.8	643.2	364.8	649.6
avg	0	0	0	0	0	0	517.867	472.64	529.493	490.027	532.053	547.307	501.973	524.907
delay	0.263889	0.263158	0.689655	0.797468	0.75641	0.75	526.175	575.032	525.338	571.875	532.561	526.608	522.868	552.129
loss	0	0	0	0	0	0	0.342825	0.856095	0.339408	0.875	0.839209	0.324474	0.359069	0.846816
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
