Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.797s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	14	13.2	13	15.2	16	13	13.4	13.8	13.4	16.8	16.4	15.8	15.6
61	0	0	0	0	0	0	409.6	793.6	368	979.2	934.4	1097.6	796.8	432
62	0	0	0	0	0	0	633.6	601.6	483.2	700.8	630.4	409.6	598.4	537.6
63	0	0	0	0	0	0	576	345.6	518.4	576	521.6	566.4	550.4	444.8
64	0	0	0	0	0	0	547.2	406.4	656	448	518.4	534.4	307.2	611.2
65	0	0	0	0	0	0	489.6	566.4	601.6	662.4	361.6	483.2	524.8	451.2
66	0	0	0	0	0	0	428.8	688	457.6	697.6	496	396.8	489.6	729.6
67	0	0	0	0	0	0	419.2	521.6	521.6	585.6	534.4	380.8	364.8	534.4
68	0	0	0	0	0	0	544	489.6	595.2	425.6	416	499.2	553.6	451.2
69	0	0	0	0	0	0	396.8	480	620.8	483.2	560	636.8	556.8	291.2
70	0	0	0	0	0	0	566.4	630.4	534.4	403.2	659.2	387.2	566.4	297.6
71	0	0	0	0	0	0	380.8	579.2	592	521.6	448	505.6	534.4	550.4
72	0	0	0	0	0	0	611.2	396.8	643.2	502.4	492.8	521.6	412.8	480
73	0	0	0	0	0	0	444.8	473.6	387.2	579.2	412.8	480	515.2	553.6
74	0	0	0	0	0	0	566.4	643.2	467.2	483.2	518.4	512	486.4	745.6
75	0	0	0	0	0	0	563.2	467.2	313.6	435.2	521.6	489.6	432	524.8
76	0	0	0	0	0	0	560	515.2	476.8	428.8	454.4	396.8	483.2	620.8
77	0	0	0	0	0	0	576	544	518.4	412.8	544	576	473.6	492.8
78	0	0	0	0	0	0	560	569.6	368	380.8	454.4	390.4	502.4	512
79	0	0	0	0	0	0	444.8	524.8	339.2	521.6	585.6	438.4	432	464
80	0	0	0	0	0	0	387.2	748.8	502.4	588.8	588.8	518.4	412.8	483.2
81	0	0	0	0	0	0	601.6	502.4	524.8	419.2	473.6	624	384	492.8
82	0	0	0	0	0	0	464	588.8	496	419.2	396.8	336	579.2	499.2
83	0	0	0	0	0	0	425.6	636.8	470.4	528	492.8	483.2	460.8	457.6
84	0	0	0	0	0	0	540.8	489.6	409.6	544	531.2	528	576	323.2
85	0	0	0	0	0	0	537.6	412.8	432	390.4	569.6	643.2	444.8	550.4
86	0	0	0	0	0	0	505.6	454.4	441.6	451.2	768	499.2	534.4	713.6
87	0	0	0	0	0	0	553.6	240	512	489.6	432	473.6	528	460.8
88	0	0	0	0	0	0	492.8	582.4	432	518.4	483.2	505.6	521.6	460.8
89	0	0	0	0	0	0	550.4	371.2	409.6	451.2	784	547.2	601.6	412.8
90	0	0	0	0	0	0	406.4	505.6	563.2	764.8	428.8	489.6	480	416
avg	0	0	0	0	0	0	506.133	525.653	488.533	526.4	533.76	511.68	503.467	499.84
delay	0.297297	0.257143	0.909091	0.861538	0.868421	0.7375	561.337	569.221	524.728	520.928	517.44	558.643	521.014	559.386
loss	0	0	0	0	0	0	0.866612	0.641476	0.348276	0.383167	0.333333	0.623992	0.389087	0.858844
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
