Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	886.4	934.4	662.4	592	406.4	569.6	857.6	796.8
62	0	0	0	0	0	0	486.4	636.8	524.8	547.2	515.2	592	544	512
63	0	0	0	0	0	0	550.4	393.6	470.4	489.6	422.4	348.8	553.6	368
64	0	0	0	0	0	0	521.6	611.2	582.4	656	476.8	460.8	464	393.6
65	0	0	0	0	0	0	441.6	528	377.6	489.6	566.4	684.8	470.4	515.2
66	0	0	0	0	0	0	470.4	470.4	512	582.4	374.4	368	483.2	313.6
67	0	0	0	0	0	0	470.4	444.8	563.2	521.6	492.8	464	563.2	675.2
68	0	0	0	0	0	0	614.4	544	416	524.8	425.6	512	457.6	556.8
69	0	0	0	0	0	0	444.8	460.8	393.6	598.4	582.4	579.2	588.8	604.8
70	0	0	0	0	0	0	358.4	614.4	492.8	444.8	700.8	512	396.8	739.2
71	0	0	0	0	0	0	569.6	534.4	438.4	416	499.2	297.6	572.8	585.6
72	0	0	0	0	0	0	496	601.6	476.8	470.4	480	476.8	448	566.4
73	0	0	0	0	0	0	524.8	428.8	528	508.8	595.2	476.8	470.4	441.6
74	0	0	0	0	0	0	614.4	502.4	515.2	774.4	515.2	393.6	374.4	636.8
75	0	0	0	0	0	0	649.6	630.4	336	384	508.8	582.4	483.2	502.4
76	0	0	0	0	0	0	588.8	339.2	550.4	688	358.4	505.6	547.2	400
77	0	0	0	0	0	0	595.2	656	521.6	467.2	531.2	428.8	348.8	572.8
78	0	0	0	0	0	0	553.6	614.4	396.8	585.6	400	428.8	480	544
79	0	0	0	0	0	0	358.4	524.8	435.2	531.2	460.8	556.8	480	576
80	0	0	0	0	0	0	464	582.4	348.8	620.8	336	528	547.2	614.4
81	0	0	0	0	0	0	659.2	598.4	332.8	435.2	393.6	412.8	464	592
82	0	0	0	0	0	0	460.8	473.6	633.6	496	473.6	531.2	384	499.2
83	0	0	0	0	0	0	435.2	355.2	512	569.6	553.6	320	313.6	489.6
84	0	0	0	0	0	0	339.2	553.6	563.2	556.8	464	601.6	409.6	652.8
85	0	0	0	0	0	0	374.4	300.8	572.8	512	281.6	502.4	550.4	515.2
86	0	0	0	0	0	0	608	563.2	710.4	435.2	473.6	553.6	380.8	726.4
87	0	0	0	0	0	0	326.4	585.6	467.2	444.8	508.8	710.4	480	435.2
88	0	0	0	0	0	0	518.4	470.4	611.2	393.6	508.8	508.8	409.6	646.4
89	0	0	0	0	0	0	451.2	620.8	473.6	457.6	438.4	537.6	576	419.2
90	0	0	0	0	0	0	566.4	646.4	480	540.8	489.6	560	659.2	489.6
avg	0	0	0	0	0	0	513.28	540.693	496.64	524.48	474.453	500.16	491.947	546.027
delay	0.279412	0.276923	0.717949	0.71831	0.746667	0.853333	523.647	525.125	547.442	576.928	573.571	560.731	543.193	524.287
loss	0	0	0	0	0	0	0.352298	0.349474	0.88862	0.604251	0.638974	0.653333	0.862871	0.339764
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
