Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	14.6	15.4	13.6	13.6	15	17.4	12	13.4	16.8	16.8	16.2	13.8	15.2
61	0	0	0	0	0	0	848	665.6	796.8	710.4	563.2	636.8	723.2	796.8
62	0	0	0	0	0	0	976	636.8	867.2	873.6	563.2	812.8	582.4	854.4
63	0	0	0	0	0	0	563.2	966.4	681.6	780.8	732.8	924.8	723.2	748.8
64	0	0	0	0	0	0	822.4	678.4	617.6	441.6	710.4	873.6	774.4	739.2
65	0	0	0	0	0	0	707.2	729.6	611.2	752	435.2	902.4	937.6	649.6
66	0	0	0	0	0	0	796.8	819.2	732.8	787.2	537.6	892.8	809.6	499.2
67	0	0	0	0	0	0	579.2	700.8	806.4	870.4	592	694.4	880	636.8
68	0	0	0	0	0	0	848	800	828.8	515.2	777.6	915.2	630.4	652.8
69	0	0	0	0	0	0	560	668.8	921.6	777.6	515.2	816	713.6	745.6
70	0	0	0	0	0	0	614.4	678.4	857.6	745.6	713.6	643.2	780.8	742.4
71	0	0	0	0	0	0	604.8	678.4	784	854.4	659.2	832	652.8	771.2
72	0	0	0	0	0	0	700.8	592	784	444.8	1107.2	764.8	860.8	566.4
73	0	0	0	0	0	0	736	764.8	662.4	592	918.4	665.6	809.6	716.8
74	0	0	0	0	0	0	643.2	726.4	979.2	752	1062.4	512	700.8	451.2
75	0	0	0	0	0	0	739.2	665.6	732.8	851.2	553.6	880	729.6	790.4
76	0	0	0	0	0	0	835.2	697.6	659.2	627.2	729.6	742.4	902.4	665.6
77	0	0	0	0	0	0	550.4	697.6	905.6	944	656	768	771.2	707.2
78	0	0	0	0	0	0	816	617.6	844.8	771.2	844.8	540.8	796.8	496
79	0	0	0	0	0	0	528	688	803.2	809.6	1027.2	595.2	585.6	774.4
80	0	0	0	0	0	0	729.6	537.6	790.4	924.8	825.6	412.8	742.4	713.6
81	0	0	0	0	0	0	483.2	732.8	508.8	924.8	998.4	560	697.6	736
82	0	0	0	0	0	0	841.6	873.6	819.2	880	713.6	617.6	848	371.2
83	0	0	0	0	0	0	774.4	950.4	707.2	931.2	582.4	556.8	598.4	684.8
84	0	0	0	0	0	0	880	492.8	1065.6	633.6	870.4	646.4	540.8	624
85	0	0	0	0	0	0	483.2	550.4	707.2	768	838.4	748.8	780.8	787.2
86	0	0	0	0	0	0	547.2	886.4	755.2	716.8	921.6	659.2	576	620.8
87	0	0	0	0	0	0	790.4	761.6	662.4	860.8	742.4	768	694.4	489.6
88	0	0	0	0	0	0	828.8	899.2	694.4	665.6	604.8	995.2	662.4	659.2
89	0	0	0	0	0	0	540.8	710.4	617.6	902.4	787.2	790.4	620.8	803.2
90	0	0	0	0	0	0	796.8	614.4	691.2	739.2	748.8	739.2	944	550.4
avg	0	0	0	0	0	0	705.493	716.053	763.2	761.6	744.427	730.24	735.68	668.16
delay	0.263158	0.273973	0.727273	0.75	0.75	0.746667	479.603	485.636	480.936	481.547	490.098	482.305	481.83	477.717
loss	0	0	0	0	0	0	0.0942928	0.186404	0.169043	0.0743405	0.0626506	0.0756646	0.101235	0.0836653
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
