Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.422s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	624	1046.4	726.4	793.6	585.6	659.2	489.6	806.4
62	0	0	0	0	0	0	499.2	611.2	371.2	412.8	681.6	672	393.6	489.6
63	0	0	0	0	0	0	454.4	432	550.4	672	486.4	521.6	534.4	416
64	0	0	0	0	0	0	345.6	467.2	547.2	496	416	534.4	588.8	444.8
65	0	0	0	0	0	0	508.8	576	326.4	499.2	540.8	432	483.2	547.2
66	0	0	0	0	0	0	512	534.4	358.4	483.2	435.2	524.8	291.2	464
67	0	0	0	0	0	0	627.2	300.8	556.8	387.2	576	473.6	572.8	486.4
68	0	0	0	0	0	0	582.4	512	483.2	544	512	508.8	348.8	592
69	0	0	0	0	0	0	467.2	451.2	380.8	470.4	729.6	281.6	579.2	499.2
70	0	0	0	0	0	0	480	438.4	508.8	595.2	588.8	560	387.2	534.4
71	0	0	0	0	0	0	460.8	489.6	393.6	547.2	547.2	400	441.6	598.4
72	0	0	0	0	0	0	448	483.2	499.2	400	531.2	483.2	451.2	556.8
73	0	0	0	0	0	0	355.2	457.6	624	480	499.2	416	534.4	550.4
74	0	0	0	0	0	0	460.8	544	406.4	428.8	592	428.8	512	556.8
75	0	0	0	0	0	0	470.4	425.6	592	425.6	428.8	534.4	486.4	518.4
76	0	0	0	0	0	0	547.2	460.8	531.2	585.6	464	537.6	227.2	521.6
77	0	0	0	0	0	0	486.4	534.4	467.2	556.8	246.4	428.8	601.6	476.8
78	0	0	0	0	0	0	521.6	457.6	409.6	265.6	550.4	512	428.8	460.8
79	0	0	0	0	0	0	556.8	515.2	624	332.8	556.8	300.8	534.4	470.4
80	0	0	0	0	0	0	441.6	556.8	569.6	617.6	470.4	492.8	432	633.6
81	0	0	0	0	0	0	454.4	496	531.2	396.8	374.4	460.8	422.4	499.2
82	0	0	0	0	0	0	470.4	387.2	518.4	476.8	505.6	502.4	451.2	617.6
83	0	0	0	0	0	0	502.4	508.8	454.4	406.4	537.6	489.6	595.2	524.8
84	0	0	0	0	0	0	390.4	435.2	352	432	704	368	521.6	601.6
85	0	0	0	0	0	0	416	544	556.8	515.2	550.4	278.4	406.4	457.6
86	0	0	0	0	0	0	537.6	556.8	624	540.8	403.2	460.8	416	489.6
87	0	0	0	0	0	0	540.8	515.2	451.2	476.8	406.4	371.2	400	390.4
88	0	0	0	0	0	0	556.8	508.8	515.2	416	518.4	444.8	409.6	406.4
89	0	0	0	0	0	0	323.2	320	630.4	384	496	409.6	582.4	428.8
90	0	0	0	0	0	0	492.8	432	358.4	297.6	355.2	419.2	652.8	457.6
avg	0	0	0	0	0	0	484.48	499.947	497.28	477.867	509.653	463.573	472.533	516.587
delay	0.295082	0.315068	0.973684	0.851351	0.788889	0.745763	582.918	592.528	537.993	605.903	579.436	535.328	555.043	574.733
loss	0	0	0	0	0	0	0.69594	0.69212	0.391572	0.705193	0.894101	0.381514	0.892059	0.883803
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
