Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	704	960	332.8	560	867.2	758.4	774.4	700.8
62	0	0	0	0	0	0	560	537.6	595.2	496	576	368	492.8	588.8
63	0	0	0	0	0	0	470.4	572.8	428.8	675.2	700.8	531.2	355.2	592
64	0	0	0	0	0	0	572.8	611.2	486.4	457.6	572.8	502.4	387.2	636.8
65	0	0	0	0	0	0	579.2	627.2	476.8	432	435.2	499.2	505.6	489.6
66	0	0	0	0	0	0	720	342.4	454.4	451.2	576	550.4	560	460.8
67	0	0	0	0	0	0	537.6	528	748.8	435.2	355.2	489.6	409.6	499.2
68	0	0	0	0	0	0	419.2	438.4	380.8	624	614.4	553.6	390.4	537.6
69	0	0	0	0	0	0	409.6	448	611.2	534.4	531.2	515.2	710.4	361.6
70	0	0	0	0	0	0	604.8	518.4	643.2	467.2	620.8	451.2	502.4	563.2
71	0	0	0	0	0	0	361.6	409.6	604.8	419.2	563.2	640	294.4	547.2
72	0	0	0	0	0	0	352	428.8	528	406.4	585.6	473.6	486.4	646.4
73	0	0	0	0	0	0	598.4	339.2	627.2	435.2	444.8	416	476.8	508.8
74	0	0	0	0	0	0	547.2	412.8	531.2	425.6	480	419.2	550.4	579.2
75	0	0	0	0	0	0	342.4	528	547.2	579.2	524.8	316.8	470.4	620.8
76	0	0	0	0	0	0	438.4	505.6	371.2	617.6	486.4	390.4	492.8	476.8
77	0	0	0	0	0	0	624	412.8	748.8	588.8	473.6	326.4	384	524.8
78	0	0	0	0	0	0	576	451.2	432	646.4	374.4	496	502.4	444.8
79	0	0	0	0	0	0	598.4	544	457.6	627.2	361.6	505.6	416	624
80	0	0	0	0	0	0	339.2	323.2	572.8	473.6	646.4	563.2	480	419.2
81	0	0	0	0	0	0	400	496	448	563.2	531.2	585.6	480	438.4
82	0	0	0	0	0	0	560	432	534.4	585.6	432	284.8	441.6	451.2
83	0	0	0	0	0	0	540.8	585.6	611.2	646.4	508.8	451.2	508.8	329.6
84	0	0	0	0	0	0	460.8	556.8	524.8	566.4	435.2	480	368	566.4
85	0	0	0	0	0	0	444.8	387.2	476.8	448	611.2	361.6	601.6	476.8
86	0	0	0	0	0	0	416	508.8	598.4	576	457.6	531.2	489.6	352
87	0	0	0	0	0	0	384	697.6	425.6	604.8	425.6	547.2	563.2	521.6
88	0	0	0	0	0	0	470.4	777.6	556.8	659.2	467.2	601.6	451.2	428.8
89	0	0	0	0	0	0	441.6	547.2	633.6	451.2	489.6	342.4	531.2	470.4
90	0	0	0	0	0	0	476.8	390.4	515.2	480	361.6	588.8	550.4	425.6
avg	0	0	0	0	0	0	498.347	510.613	530.133	531.093	517.013	484.693	487.573	509.44
delay	0.25641	0.328767	0.716418	0.716216	0.714286	0.898734	518.06	556.93	566.995	571.072	579.082	523.692	519.064	561.784
loss	0	0	0	0	0	0	0.34611	0.617295	0.827869	0.622061	0.653775	0.336854	0.378182	0.861538
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
